,PSPTO_RS26880
SRX1828913,0.1172934005
SRX1828914,-0.3816395576
SRX1828915,-0.0384586039
SRX1828916,-0.585388644
SRX1828917,-0.0788347967
SRX1828918,-0.4960164597
SRX3983989,-0.0287824018
SRX3983990,0.0513817097
SRX3983993,-1.5525538167000001
SRX3983994,-1.5161764397000002
SRX3983995,0.0799686321
SRX3983996,-0.6228510539000001
SRX3983997,-1.5921550247
SRX3983998,0.047986152600000005
SRX3983999,-0.24038145090000002
SRX3984000,0.14455959000000002
SRX3984001,-1.549245551
SRX3984002,-1.4904070007
SRX3984003,-1.7636668181
SRX3984004,-0.0313925615
SRX3984005,-0.0060969251
SRX3984006,-1.773099223
SRX3984007,-1.5002104417000002
SRX3984008,-0.043647221300000004
SRX3984009,0.09326085
SRX3984010,-0.9790967774
SRX3984011,0.061741123200000005
SRX3984012,0.2859791344
SRX3984013,0.11517984610000001
SRX3984014,-0.06588498670000001
SRX3984015,-1.6442275887000002
SRX3984016,0.245162383
SRX3984017,-0.8306405884
SRX3984019,0.00029759970000000003
SRX3984020,-1.2958951713
SRX3984021,-0.8553261143
SRX3984022,-0.8341185293000001
SRX3984023,0.14334012640000002
SRX3984024,0.1147048789
SRX3984025,-0.08759723650000001
SRX3984026,0.0019083650000000002
SRX3984027,-0.047966198700000004
SRX3984028,0.0857270479
SRX3984029,0.0583819287
SRX3984031,-1.2782169473
SRX3984032,-1.3199170358
SRX3984034,-0.0912226718
SRX3984035,-1.4539787221
SRX3984036,-1.1121941525
SRX3984037,-0.8301347713
SRX3984038,-1.3638923277
SRX3984039,-1.0719858111
SRX3984040,-0.062362192100000005
SRX3984041,-1.5096175184
SRX3984042,-0.7414697032
SRX3984043,-1.0773316626
SRX3984045,0.0734068373
SRX3984046,0.1045936367
SRX3984047,-1.379662486
SRX3984048,-1.195476388
SRX3984049,-1.3569604274
SRX3984050,-1.5468507305
SRX3984051,-1.1815338847
SRX3984052,0.057589080800000005
SRX3984056,-1.6163416528
SRX3984057,-1.3210619607
SRX3984058,-1.6960960881
SRX3984059,0.012398065100000001
SRX3984061,0.066738896
SRX3984062,0.0938144531
SRX3984063,-0.08678898110000001
SRX3984064,0.10176612410000001
SRX3984065,0.046063986200000004
SRX3984066,0.0605266974
SRX3984067,0.1023388633
SRX3984068,0.20623537690000002
SRX3984069,-1.6515426016
SRX3984070,-1.3528011224
SRX3984071,-1.5477857107
SRX3984073,-0.060019519300000004
SRX3984074,-0.0881106507
SRX3984077,-0.1009813606
SRX3984078,0.053393133100000004
SRX3984079,-0.4806861616
SRX3984080,-0.1567110913
SRX3984082,0.0338551701
SRX3984084,-1.3953924141
SRX6997963,-0.1633783467
SRX6997964,0.0423243595
SRX6997965,0.42420362450000004
SRX6997967,0.1418649649
SRX6997968,-0.0460365326
SRX6997969,0.2084276632
SRX6997971,0.021513381800000002
SRX6997972,0.4456229719
SRX6997973,0.2244895638
SRX3159100,-0.0049620559
SRX3159101,-0.018764505
SRX3159102,0.2946411041
SRX3159103,-0.2709145432
SRX3159000,0.1699496362
SRX3159001,0.1370233266
SRX3159002,-0.5136931465
SRX3159003,0.03413674
SRX3159004,-0.0945520205
SRX3159005,-0.0090942016
SRX3159006,-0.7372387422000001
SRX3159007,-0.6526606576
SRX3159008,-0.3237945849
SRX3159009,-0.1516995093
SRX3159010,0.3354845473
SRX3159012,0.24189364570000002
SRX3159013,0.310423581
SRX3159014,0.1280081055
SRX3159015,-0.42352611360000003
SRX3159016,-0.026348928
SRX3159017,-0.2969922112
SRX3159018,0.32329844350000003
SRX3159019,0.32277218280000003
SRX3159020,0.5768564097000001
SRX3159021,-0.2198964052
SRX3159022,0.37919095070000003
SRX3159023,0.1270357581
SRX3159024,0.1805593477
SRX3159025,-0.1621187131
SRX3159026,-0.08998878610000001
SRX3159027,0.29797700790000003
SRX3159028,-0.1895727516
SRX3159029,0.11043930490000001
SRX3159030,0.0674306829
SRX3159034,0.8157443047
SRX3159036,-0.13762177280000001
SRX3159037,-0.3756617981
SRX3159041,-0.9482398712000001
SRX3159042,-0.1684011887
SRX3159043,-0.6159856591
SRX3159045,-0.5158088544
SRX3159047,-0.8621075561
SRX3159048,0.3584346491
SRX3159049,-0.3288676713
SRX3159050,-0.0313141276
SRX3159051,0.24228532830000002
SRX3159052,-0.2960096987
SRX3159053,-0.2844810645
SRX3159054,0.0710593325
SRX3159055,-1.1248412826
SRX3159056,-0.0003117344
SRX3159057,-1.1266783036999999
SRX3159058,-0.5668274723
SRX3159060,-0.2619466951
SRX3159061,-0.6787775601
SRX3159062,-1.7370259512000001
SRX3159063,0.5958122450000001
SRX3159066,-0.1388840205
SRX3159069,0.0315419564
SRX3159070,0.0711126474
SRX3159071,-0.07465218280000001
SRX3159073,-0.23731148470000002
SRX3159074,0.1750783849
SRX3159075,-0.1631450278
SRX3159076,-0.0998961189
SRX3159080,0.2324275047
SRX3159082,-0.0897150443
SRX3159083,-0.6051514709
SRX3159086,0.1635630187
SRX3159087,0.1198384135
SRX3159088,0.2575287241
SRX3159089,-0.5861230633
SRX3159090,0.07373224290000001
SRX3159091,0.7766210343000001
SRX3159092,-0.0024144351
SRX3159093,0.3827212828
SRX3159094,-1.0089674381
SRX3159095,-0.0495942418
SRX3159096,-0.015801257200000002
SRX3159097,-0.2886449689
SRX3159098,0.1295306349
SRX3159099,-0.5106163592
SRX3158988,0.0578639997
SRX3158989,-0.6006874517
SRX3158990,-0.5092150921
SRX3158991,-0.5254855055000001
SRX3158992,-0.0308477082
SRX3158996,-0.027016291600000002
SRX3644656,0.2095324098
