,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.27697665431995155,2.0,0.0,0.1958520705,1.0,-0.1958520705,,,,,,,,
1,fur__wt_dpd,-0.10591615900000001,0.019147876756718595,2.0,2.0,-0.09237656550000001,3.0,-0.1194557525,,,,,,,,
2,fur__wt_fe,0.2331416555,0.018099069815911816,2.0,4.0,0.2459396305,5.0,0.2203436805,,,,,,,,
3,fur__delfur_dpd,0.0260775965,0.2062424344952308,2.0,6.0,0.1719130205,7.0,-0.11975782750000001,,,,,,,,
4,fur__delfur_fe2,0.40106096050000006,0.14974028367020617,2.0,8.0,0.2951785905,9.0,0.5069433305000001,,,,,,,,
5,acid__wt_ph5,0.0844605055,0.02600820058483958,2.0,10.0,0.0660699305,11.0,0.1028510805,,,,,,,,
6,acid__delgadx_ph5,-0.2535754995,,1.0,12.0,-0.2535754995,,,,,,,,,,
7,acid__delgadw_ph5,-0.082843417,0.0873656980015613,2.0,13.0,-0.021066539500000002,14.0,-0.1446202945,,,,,,,,
8,acid__delgade_ph5,0.1706980555,0.05729913229231355,2.0,15.0,0.2112146605,16.0,0.13018145050000002,,,,,,,,
9,oxidative__wt_pq,0.044462718500000005,0.2246763094725395,2.0,17.0,-0.11440742350000001,18.0,0.20333286050000002,,,,,,,,
10,oxidative__deloxyr_pq,0.10854289049999999,0.031073892352056567,2.0,19.0,0.1305154505,20.0,0.0865703305,,,,,,,,
11,oxidative__delsoxr_pq,-0.2762635075,0.05802295932044805,2.0,21.0,-0.3172919355,22.0,-0.2352350795,,,,,,,,
12,oxidative__delsoxs_pq,0.14189335050000002,0.01778338199345109,2.0,23.0,0.1544681005,24.0,0.1293186005,,,,,,,,
13,nac_ntrc__wt_csn,0.1328602805,0.048735779258364184,2.0,25.0,0.16732168050000001,26.0,0.09839888050000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.2004290105,0.01475624372105586,2.0,27.0,0.1899947705,28.0,0.21086325050000002,,,,,,,,
15,nac_ntrc__wt_gln,0.3098555205,0.08245150739774741,2.0,29.0,0.3681575405,30.0,0.2515535005,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.448881014,0.12688002135893933,2.0,31.0,-0.3591632905,32.0,-0.5385987375,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.020220940500000006,0.1484242589554686,2.0,33.0,0.12517274050000002,34.0,-0.0847308595,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5060572255,0.005085632178446489,2.0,35.0,0.5096533105000001,36.0,0.5024611405,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.1311951005,0.004330109795952049,2.0,37.0,0.12813325050000002,38.0,0.1342569505,,,,,,,,
20,misc__wt_no_te,0.2051094305,0.1410035975509845,2.0,39.0,0.3048140305,40.0,0.1054048305,,,,,,,,
21,misc__bw_delcbl,-0.6156833675,0.040799553571794954,2.0,41.0,-0.6445330085000001,42.0,-0.5868337265,,,,,,,,
22,misc__bw_delfabr,-0.715143299,0.14084868671868253,2.0,43.0,-0.8147383605,44.0,-0.6155482375,,,,,,,,
23,misc__bw_delfadr,-0.43347127350000003,0.08888773191303653,2.0,45.0,-0.4963243915,46.0,-0.3706181555,,,,,,,,
24,misc__nitr_031,0.3339521505,,1.0,47.0,0.3339521505,,,,,,,,,,
25,omics__wt_glu,-0.5842347155000001,0.07647576354628909,2.0,48.0,-0.5301581845000001,49.0,-0.6383112465,,,,,,,,
26,omics__wt_gly,-0.503203678,0.05956345154733935,2.0,50.0,-0.5453213985,51.0,-0.46108595750000003,,,,,,,,
27,omics__wt_thr,-0.4076126335,0.05097802476100164,2.0,52.0,-0.3715657265,53.0,-0.4436595405,,,,,,,,
28,omics__bw_ac,-0.199439119,0.03323936797856741,2.0,54.0,-0.2229429015,55.0,-0.1759353365,,,,,,,,
29,omics__bw_fum,0.0463036105,0.0011559640237481458,2.0,56.0,0.0471210005,57.0,0.0454862205,,,,,,,,
30,omics__bw_glc,0.5344234105000001,0.011721709111729366,2.0,58.0,0.5261349105,59.0,0.5427119105,,,,,,,,
31,omics__bw_pyr,0.1078955305,0.199846167169933,2.0,60.0,0.2492081105,61.0,-0.033417049500000004,,,,,,,,
32,ompr__wt_nacl,0.3335972505,0.08752842094958187,2.0,62.0,0.39548919050000003,63.0,0.2717053105,,,,,,,,
33,ompr__bw_delompr_nacl,0.5571200155,0.009849820685233284,2.0,64.0,0.5501551405,65.0,0.5640848905,,,,,,,,
34,minspan__wt_ade,1.0278783405,,1.0,66.0,1.0278783405,,,,,,,,,,
35,minspan__wt_glc,0.7622674871666667,0.13535873060219802,3.0,67.0,0.8514085105,68.0,0.8288832805,69.0,0.6065106705000001,,,,,,
36,minspan__wt_glc_anaero,1.1535841005,0.04851305476442603,2.0,70.0,1.1192801905,71.0,1.1878880105,,,,,,,,
37,minspan__wt_trp,0.8084374505,,1.0,72.0,0.8084374505,,,,,,,,,,
38,minspan__bw_delcra_glc,0.9131429605,,1.0,73.0,0.9131429605,,,,,,,,,,
39,minspan__bw_delcra_trp,1.1408585005,,1.0,74.0,1.1408585005,,,,,,,,,,
40,minspan__bw_delmntr,0.44211434050000004,,1.0,75.0,0.44211434050000004,,,,,,,,,,
41,minspan__bw_delnac_ade,1.3007920405,,1.0,76.0,1.3007920405,,,,,,,,,,
42,minspan__bw_delnac_glc,0.9131800705,,1.0,77.0,0.9131800705,,,,,,,,,,
43,cra_crp__wt_ac,-0.5816568019999999,0.048922771525328625,2.0,78.0,-0.5470631785,79.0,-0.6162504255,,,,,,,,
44,cra_crp__wt_fru,-0.6135780225,0.1492763537394968,2.0,80.0,-0.7191323445000001,81.0,-0.5080237005,,,,,,,,
45,cra_crp__delcra_ac,-0.5765227985,0.12876368664887608,2.0,82.0,-0.4854731225,83.0,-0.6675724745,,,,,,,,
46,cra_crp__delcra_fru,0.0559788905,0.0727429030077849,2.0,84.0,0.0045418905,85.0,0.1074158905,,,,,,,,
47,cra_crp__delcra_glc,-0.087149437,0.03004151291599031,2.0,86.0,-0.1083919945,87.0,-0.0659068795,,,,,,,,
48,rpoB__wt_031,0.45915340050000003,,1.0,88.0,0.45915340050000003,,,,,,,,,,
49,rpoB__wt_044,0.2612247505,,1.0,89.0,0.2612247505,,,,,,,,,,
50,rpoB__wt_lb,0.3615764455,0.17247760627517547,2.0,90.0,0.4835365305,91.0,0.23961636050000001,,,,,,,,
51,rpoB__rpoBE546V_031,0.31503439050000004,,1.0,92.0,0.31503439050000004,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.6950433005000001,,1.0,93.0,0.6950433005000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.0986258055,0.0164353324125936,2.0,94.0,0.1102473405,95.0,0.08700427050000001,,,,,,,,
54,rpoB__rpoBE546V_glc,0.5159785305,,1.0,96.0,0.5159785305,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.721174104,0.10186006189777758,2.0,97.0,-0.7932000445,98.0,-0.6491481635,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.7626195795,0.17696565544177334,2.0,99.0,-0.8877531945,100.0,-0.6374859645000001,,,,,,,,
57,crp__wt_fru,-0.09192757950000001,,1.0,101.0,-0.09192757950000001,,,,,,,,,,
58,crp__wt_glyc,-0.387838249,0.03445397519610648,2.0,102.0,-0.41220088850000003,103.0,-0.3634756095,,,,,,,,
59,crp__delar1_glyc,0.3492581605,0.04645210719784411,2.0,104.0,0.38210476050000003,105.0,0.3164115605,,,,,,,,
60,crp__delar1ar2_glyc,0.03615720716666667,0.07978794095696688,3.0,106.0,0.0750736405,107.0,-0.0556214695,108.0,0.0890194505,,,,,,
61,crp__delar2_glyc,-0.14119090683333332,0.03160605635722301,3.0,109.0,-0.10731328550000001,110.0,-0.1463750215,111.0,-0.1698844135,,,,,,
62,crp__delcrp_fru,0.4489507305,0.07945552966043082,3.0,112.0,0.3987284705,113.0,0.4075676905,114.0,0.5405560305,,,,,,
63,crp__delcrp_glc,0.27340188383333336,0.04069194621243169,3.0,115.0,0.2642697405,116.0,0.2380519505,117.0,0.3178839605,,,,,,
64,crp__delcrp_glyc,0.2752343771666667,0.0904455740679362,3.0,118.0,0.1831746505,119.0,0.2785540905,120.0,0.3639743905,,,,,,
65,glu__glu_ale3,0.7798227405,,1.0,121.0,0.7798227405,,,,,,,,,,
66,glu__glu_ale4,-0.17937110550000002,,1.0,122.0,-0.17937110550000002,,,,,,,,,,
67,glu__glu_ale5,-0.1667866165,,1.0,123.0,-0.1667866165,,,,,,,,,,
68,glu__glu_ale6,-0.5411492155000001,,1.0,124.0,-0.5411492155000001,,,,,,,,,,
69,glu__glu_ale8,1.0339528205,,1.0,125.0,1.0339528205,,,,,,,,,,
70,glu__glu_ale9,0.4285158705,,1.0,126.0,0.4285158705,,,,,,,,,,
71,glu__glu_ale10,0.5966536505000001,,1.0,127.0,0.5966536505000001,,,,,,,,,,
72,42c__wt_42c,-0.2536242355,,1.0,128.0,-0.2536242355,,,,,,,,,,
73,42c__42c_ale1,-0.1854684435,,1.0,129.0,-0.1854684435,,,,,,,,,,
74,42c__42c_ale2,0.1856025405,,1.0,130.0,0.1856025405,,,,,,,,,,
75,42c__42c_ale3,0.1584118205,,1.0,131.0,0.1584118205,,,,,,,,,,
76,42c__42c_ale4,0.3879005105,,1.0,132.0,0.3879005105,,,,,,,,,,
77,42c__42c_ale5,0.2425821705,,1.0,133.0,0.2425821705,,,,,,,,,,
78,42c__42c_ale6,-0.36865471250000004,,1.0,134.0,-0.36865471250000004,,,,,,,,,,
79,42c__42c_ale8,0.2767678705,,1.0,135.0,0.2767678705,,,,,,,,,,
80,42c__42c_ale9,-0.11371415850000001,,1.0,136.0,-0.11371415850000001,,,,,,,,,,
81,42c__42c_ale10,0.1668289105,,1.0,137.0,0.1668289105,,,,,,,,,,
