,BSU29860
M9exp_1,12.31
M9exp_2,11.9775
M9exp_3,11.5164
M9tran_1,11.4365
M9tran_2,11.6214
M9tran_3,11.7947
M9stat_1,10.0656
M9stat_2,9.6309
M9stat_3,9.5389
MG-0.1_1,12.0683
MG-0.1_2,11.2248
MG-0.1_3,12.5574
MG-0.2_2,11.8728
MG-0.2_3,12.1409
MG+5_1,11.8865
MG+5_2,11.890999999999998
MG+5_3,11.6901
MG+10_1,12.3105
MG+10_2,11.9537
MG+10_3,11.5074
MG+15_1,11.3309
MG+15_2,12.5643
MG+15_3,12.0488
MG+25_1,11.807
MG+25_2,11.6325
MG+25_3,11.9034
MG+45_1,11.4737
MG+45_2,11.3845
MG+45_3,12.3743
MG+60_2,11.8504
MG+60_3,12.0105
MG+90_2,11.4013
MG+90_3,11.9289
MG+120_1,11.3128
MG+120_2,12.167
MG+120_3,11.6704
MG+150_1,11.662
MG+150_3,11.584
GM-0.1_1,11.7343
GM-0.1_2,12.3207
GM-0.1_3,11.901
GM-0.2_1,11.7803
GM-0.2_2,12.3544
GM-0.2_3,11.9772
GM+5_1,11.576
GM+5_2,12.0281
GM+5_3,12.0346
GM+10_2,11.9239
GM+10_3,10.8723
GM+15_1,11.8252
GM+15_2,11.7806
GM+15_3,11.4335
GM+25_1,12.2408
GM+25_2,11.8478
GM+25_3,11.1948
GM+45_1,12.0747
GM+45_2,11.1145
GM+45_3,11.4583
GM+60_1,11.932
GM+60_2,11.1532
GM+60_3,10.99
GM+90_1,11.9622
GM+90_2,11.8574
GM+90_3,11.5369
GM+120_1,11.1406
GM+120_3,11.2343
GM+150_1,11.4383
GM+150_2,10.8104
GM+150_3,11.703
BT_1,10.7352
BT_2,10.2397
B36_1,11.0604
B36_2,11.2555
B60_1,10.6987
B60_2,10.779000000000002
S0_1,10.9509
S0_2,10.8291
S0_3,10.9087
S1_1,11.9445
S1_2,12.0331
S1_3,12.0133
S2_1,11.4688
S2_2,11.6105
S2_3,11.4639
S3_1,12.1407
S3_2,12.2999
