,ABUW_1690
SRX3737100,-0.17871646630000002
SRX3737101,-0.1835790445
SRX3737103,-0.5045357348
SRX3737104,0.1005002187
SRX3737105,-0.0106187593
SRX3737106,-0.013955869400000001
SRX3737107,-0.0759255899
SRX3737108,-0.34644022090000004
SRX3737109,-0.4839746743
SRX3737110,-0.1166495417
SRX3737111,-0.25366609160000003
Abaum_0017,0.0092976816
Abaum_0018,0.3869715522
Abaum_0019,0.34758639
Abaum_0020,-1.1262397663
Abaum_0021,-0.6998325941
Abaum_0022,0.0583178582
Abaum_0023,-0.0092976816
Abaum_0024,-0.9928534712
Abaum_0025,-0.5516703568
Abaum_0026,0.11117258390000001
SRX3141471,-0.3501642766
SRX3141472,-0.4887303062
SRX3141473,0.3392664105
SRX3141474,0.1494638958
SRX3141475,-0.3710656725
SRX3141476,-0.25846395580000003
SRX3141477,-0.0777969738
SRX3141478,-0.2013434172
SRX3141479,-0.2917746781
SRX8944518,0.0636843294
SRX8944519,0.19646811090000002
SRX8944520,0.0019094021
SRX8944521,0.2026824724
SRX8944522,-0.0655937315
SRX8944523,0.1322329831
SRX5930997,0.26076390180000003
SRX5930998,-0.4970310223
SRX5930999,0.23626712060000002
SRX5931001,-0.274178858
SRX5931002,-0.3816939379
SRX4488546,1.675561217
SRX4488547,-0.43349004550000003
SRX4488548,1.8337107713
SRX4488549,-1.2420711715000001
SRX4488550,2.1731871818
SRX4488551,2.1163806211
SRX4488552,1.4998687149
SRX4488553,1.3135099034
SRX4488554,1.5009780828000001
SRX4488555,1.7687543261
SRX4488556,1.04396605
SRX4488557,1.345746463
SRX2568047,-0.4620883517
SRX2568048,-0.4353379558
SRX2568049,-0.2664393198
SRX2568050,1.5980726692
SRX2568051,1.576183981
SRX2568052,1.6686151286
SRX2568053,-0.014425724400000001
SRX2568054,0.9705247003
SRX2568055,-0.1931354753
SRX2568056,1.3916359083
SRX2568057,1.2372383459
SRX2568058,1.382618505
SRX2568059,-0.049863043100000004
SRX2568060,-0.18601997950000002
SRX2568061,-0.1726172275
SRX2568062,0.21177892750000002
SRX2568063,-0.338328189
SRX2568064,0.1265492614
Abaum_0001,0.0016798272000000001
Abaum_0002,0.534542473
Abaum_0003,0.1808752217
Abaum_0004,0.5099488391
Abaum_0005,0.44771064780000003
Abaum_0006,0.4457597024
Abaum_0007,0.2098834111
Abaum_0008,0.550655231
Abaum_0009,0.3393951772
Abaum_0010,0.5047670542
Abaum_0011,0.0023805519
Abaum_0012,-0.0023805519
Abaum_0013,-0.1550465319
Abaum_0014,0.1672261281
Abaum_0015,0.1528438528
Abaum_0016,0.2092639224
ERX1221046,0.2776269648
ERX1221048,-0.0847418055
ERX1221049,-0.1928851593
ERX1221050,1.0957229587
ERX1221052,0.6434079357
ERX1221053,0.6552928103
ABNM035,0.1661318055
ABNM036,-0.1661318055
ABNM037,0.3610585705
ABNM038,-0.6567178545
ABNM041,0.3374432465
ABNM042,-0.5187099535
ABNM019,-0.3142127468
ABNM020,0.3142127468
ABNM021,0.39234817250000004
ABNM022,0.7229492711000001
ABNM023,0.7483867499
ABNM024,0.6220272087000001
ABNM025,-0.650326025
ABNM026,-0.8865895266
ABNM027,0.2741643226
ABNM028,-0.2741643226
ABNM029,-0.0599470522
ABNM030,-0.5541264481
ABNM031,-0.36276836630000003
ABNM032,-0.5632293236
ABNM033,-0.24072863190000002
ABNM034,-0.6493182853
ABNM001,-0.3611030709
ABNM002,0.3611030709
ABNM003,-0.7005731747
ABNM004,-0.4267995774
ABNM005,-1.7992542058
ABNM006,-0.9154546188
ABNM007,-2.1135733097
ABNM008,-1.2342920842
ABNM009,-1.0406583381
ABNM010,-1.968911635
ABNM043,-0.24803244200000002
ABNM044,0.24803244200000002
ABNM045,-0.36357490800000003
ABNM046,-0.052361757
ABNM047,0.027856973
ABNM048,-0.09174096200000001
ABNM011,0.0704942613
ABNM012,-0.0704942613
ABNM013,0.43979953520000004
ABNM014,0.4696069358
ABNM015,0.1675459366
ABNM016,0.3337748292
ABNM017,0.7640595524
ABNM018,0.8902818095
