,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.08180846999999994,0.0760996682986183,2.0,0.0,-0.1356190614999999,1.0,-0.0279978785
1,RichMedia__BHIN_Growth_Mid,0.8366894510000001,0.621765237157316,2.0,2.0,1.2763438665000002,3.0,0.3970350355000001
2,RichMedia__BHIN_Growth_Stat,0.5510054605,0.41049930890624897,2.0,4.0,0.8412723055,5.0,0.2607386155
3,RichMedia__LBv2_Growth_Late,0.18770040799999999,0.5763857006378739,2.0,6.0,-0.2198658295,7.0,0.5952666455
4,RichMedia__LBv2_Growth_Mid,5.551115123125783e-17,0.2277649455288012,2.0,8.0,0.1610541375,9.0,-0.1610541374999999
5,RichMedia__LBv2_Growth_Stat,-0.649393689,0.26152428235759384,2.0,10.0,-0.4644680955,11.0,-0.8343192825
6,RichMedia__MHB_Rich_Mid,-0.10988738049999995,0.4567987927622281,2.0,12.0,0.2131181435,13.0,-0.4328929044999999
7,RichMedia__NBO_Rich_Mid,0.008590845,0.13302608036392782,2.0,14.0,0.1026544885,15.0,-0.0854727985
8,Carbon__M9Na_Arabinose_Mid,-0.947859313,0.7713500591590375,2.0,16.0,-0.4024324555,17.0,-1.4932861705
9,Carbon__M9Na_Galactose_Mid,-0.5198560794999999,0.6676324093623065,2.0,18.0,-0.9919434835,19.0,-0.0477686754999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8367978155,0.6511726520672771,2.0,20.0,-0.3763492175,21.0,-1.2972464135
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.24731568149999988,0.030109200712619258,2.0,22.0,0.2686061014999998,23.0,0.2260252615
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.125195104,0.04825103705376406,2.0,24.0,-1.1593137395,25.0,-1.0910764685
13,Carbon__M9Na_GlcNAc_Mid,-1.1207772805,0.7564246960020186,2.0,26.0,-0.5859042485000001,27.0,-1.6556503125000002
14,Carbon__M9Na_Gluconate_Mid,-0.576854956,0.4903356844042613,2.0,28.0,-0.2301352685,29.0,-0.9235746435
15,Carbon__M9Na_Glucosamine_Mid,-1.5258663454999999,0.6045943814633202,2.0,30.0,-1.9533791325,31.0,-1.0983535585
16,Carbon__M9Na_Glycerol_Mid,-0.752765079,0.26608048247576255,2.0,32.0,-0.9409123925,33.0,-0.5646177655
17,Carbon__M9Na_Maltose_Mid,-0.5651713455,0.6373138060475066,2.0,34.0,-0.1145224314999999,35.0,-1.0158202595
18,Carbon__M9Na_Mannitol_Mid,-0.21186695900000005,0.11722794449927836,2.0,36.0,-0.2947596335,37.0,-0.1289742845000001
19,Carbon__M9Na_Trehalose_Mid,-1.311217507,0.05724199311464618,2.0,38.0,-1.3516937085,39.0,-1.2707413055
20,Carbon__M9Na_ethanol_Mid,-1.9533791325,0.0,2.0,40.0,-1.9533791325,41.0,-1.9533791325
21,Carbon__M9Na_fructose_Mid,-0.891038031,0.5224721956138816,2.0,42.0,-1.2604816635,43.0,-0.5215943985
22,Carbon__M9Na_fumarate_Mid,-0.6227384250000001,0.08080686117041444,2.0,44.0,-0.5655993455000001,45.0,-0.6798775045000001
23,Carbon__M9Na_glucoseGrowth_Late,0.11713912749999994,0.039731086941150844,2.0,46.0,0.0890450064999999,47.0,0.1452332485
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.12491944052887917,2.0,48.0,-0.0883313835000001,49.0,0.0883313835000001
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1080039364999998,0.6175279669461996,2.0,50.0,-0.6713457235,51.0,-1.5446621495
26,Carbon__M9Na_ribose_Mid,0.14268045649999989,0.056571462845930245,2.0,52.0,0.1826825215,53.0,0.1026783914999998
27,Carbon__M9Na_succinate_Mid,-0.6901954280000001,0.2814020467546685,2.0,54.0,-0.4912141325000001,55.0,-0.8891767235000001
28,Carbon__M9Na_sucrose_Mid,-0.7870608945,0.051612442379295645,2.0,56.0,-0.8235564025,57.0,-0.7505653865000002
29,TF__LBv2_HapROver_Late,0.29381541650000004,0.11234742490617115,2.0,58.0,0.3732570425000001,59.0,0.2143737905
30,TF__LBv2_HapROver_Mid,0.6067401330000001,0.19428555651732118,2.0,60.0,0.7441207675000001,61.0,0.4693594985
31,TF__LBv2_HapROver_Stat,0.0226622905000001,0.2672852672730041,2.0,62.0,-0.1663369344999999,63.0,0.2116615155000001
32,TF__LBv2_LuxOOver_Late,-0.6019098774999999,0.5137024515455327,2.0,64.0,-0.2386673904999999,65.0,-0.9651523645
33,TF__LBv2_LuxOOver_Mid,-0.23311038899999997,0.08204277917212505,2.0,66.0,-0.2911233945,67.0,-0.1750973834999999
34,TF__LBv2_LuxOOver_Stat,0.1732067539999999,0.11647649222341652,2.0,68.0,0.0908454364999999,69.0,0.2555680714999999
35,TF__LBv2_QstROver_Late,-0.7134762145,0.11161258963966703,2.0,70.0,-0.6345541955,71.0,-0.7923982334999999
36,TF__LBv2_QstROver_Mid,-0.10977236399999996,0.16372341289915837,2.0,72.0,-0.2255422994999999,73.0,0.0059975715
37,TF__LBv2_QstROver_Stat,-0.277627334,0.23113834550666218,2.0,74.0,-0.1141878425,75.0,-0.4410668255
38,TF__LBv2_TfoXOver_Late,-0.2017562,0.029118713110697726,2.0,76.0,-0.1811661605,77.0,-0.2223462395
39,TF__LBv2_TfoXOver_Mid,7.7624913605,0.2684993469888844,2.0,78.0,7.9523490695,79.0,7.5726336515
40,TF__LBv2_TfoXOver_Stat,5.294292791,0.1742354150433427,2.0,80.0,5.4174958345,81.0,5.1710897475
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.0,0.0,2.0,84.0,0.0,85.0,0.0
43,Stress-II-1__LBv2_LowpH_Mid,0.6144371614999999,0.41115303902495093,2.0,86.0,0.3237080594999999,87.0,0.9051662635
44,Stress-II-1__LBv2_highSalt_Mid,7.016179927,0.06916753424133401,2.0,88.0,6.9672710945,89.0,7.0650887595
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.3975983520000002,0.8911343862982432,2.0,90.0,2.0277255195,91.0,0.7674711845
46,Stress-III__R_wt,0.0,0.5074216561718162,2.0,92.0,-0.358801294,93.0,0.358801294
47,Stress-III__R_s,0.2842475990000001,0.53548456057036,2.0,94.0,0.6628923630000001,95.0,-0.094397165
48,Competence-condition__OSS_TfoXOver_Stat,7.7976666539999995,0.31353006914738096,2.0,96.0,8.019365892,97.0,7.575967415999999
49,Competence-condition__OSS_VectorOnly_Stat,1.0408340855860843e-16,0.1500517260235526,2.0,98.0,0.1061025930000001,99.0,-0.1061025929999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,5.8560621274999995,0.04218617017071166,2.0,100.0,5.8262320005,101.0,5.8858922545
51,Competence-Recovery__LBv2_VectorOnly_Recov,5.551115123125783e-17,0.6118985024778765,2.0,102.0,-0.4326775804999999,103.0,0.4326775805
