,BSU19290
M9exp_1,13.342
M9exp_2,12.9255
M9exp_3,12.753
M9tran_1,12.8027
M9tran_2,12.7605
M9tran_3,12.9287
M9stat_1,10.9039
M9stat_2,11.082
M9stat_3,11.0554
MG-0.1_1,13.039
MG-0.1_2,12.1567
MG-0.1_3,13.6535
MG-0.2_2,12.8388
MG-0.2_3,13.3514
MG+5_1,13.1059
MG+5_2,12.7029
MG+5_3,13.0274
MG+10_1,13.6084
MG+10_2,13.1042
MG+10_3,12.1493
MG+15_1,12.9778
MG+15_2,13.8129
MG+15_3,13.4168
MG+25_1,13.2049
MG+25_2,12.6598
MG+25_3,13.371
MG+45_1,13.1372
MG+45_2,12.0854
MG+45_3,13.2587
MG+60_2,12.5661
MG+60_3,12.5261
MG+90_2,12.1535
MG+90_3,12.9606
MG+120_1,11.9653
MG+120_2,13.0112
MG+120_3,12.5245
MG+150_1,12.4355
MG+150_3,13.0468
GM-0.1_1,12.7627
GM-0.1_2,13.1131
GM-0.1_3,13.3634
GM-0.2_1,12.3815
GM-0.2_2,13.0534
GM-0.2_3,13.0693
GM+5_1,13.0547
GM+5_2,13.2415
GM+5_3,13.4096
GM+10_2,12.7367
GM+10_3,11.7667
GM+15_1,12.7576
GM+15_2,12.8322
GM+15_3,12.9197
GM+25_1,13.2589
GM+25_2,13.0471
GM+25_3,12.3459
GM+45_1,13.2576
GM+45_2,12.0474
GM+45_3,11.5932
GM+60_1,13.0782
GM+60_2,12.0112
GM+60_3,11.8437
GM+90_1,13.2233
GM+90_2,13.1736
GM+90_3,12.2923
GM+120_1,12.0228
GM+120_3,12.7412
GM+150_1,12.9468
GM+150_2,12.1745
GM+150_3,12.9754
BT_1,11.7445
BT_2,10.8979
B36_1,12.5785
B36_2,12.4323
B60_1,13.2421
B60_2,13.3844
S0_1,14.3676
S0_2,13.7826
S0_3,13.6738
S1_1,13.1661
S1_2,13.0636
S1_3,13.3497
S2_1,12.4946
S2_2,12.2014
S2_3,11.9562
S3_1,13.0663
S3_2,13.0589
S4_1,13.5859
S4_2,13.2861
S4_3,13.0783
S5_1,13.3993
S5_2,13.6304
