,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4530767663031538,3.0,0.0,-0.1108027132,1.0,-0.3873972717,2.0,0.4981999849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.2789262564666666,0.8092187527649705,3.0,3.0,1.708321872,4.0,1.7829422609,5.0,0.3455146365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.4897812837666666,0.18950184110527823,3.0,6.0,1.357581795,7.0,1.4048730179,8.0,1.7068890384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761889295577606e-12,0.6934137718506449,21.0,9.0,0.2307092647,10.0,0.1791193727,11.0,-0.7190146998,12.0,0.3100231207,13.0,-0.0152084104,14.0,-1.0762220112,15.0,-0.2069040708,16.0,-0.8863903811,17.0,-1.4128867303,18.0,1.6829159551,19.0,0.4512967812,20.0,0.0436776506,21.0,-0.1575271283,22.0,-0.5911381368,23.0,-0.08586560700000001,24.0,0.8075950093,25.0,-0.049261999300000005,26.0,0.0280206373,27.0,0.7798104288000001,28.0,0.2549759081,29.0,0.4322750466
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.7491301995238093,0.23762787410829492,21.0,30.0,1.4860961628,31.0,1.9396148723,32.0,1.8362466049,33.0,1.9293977137,34.0,2.1151513731,35.0,1.9667945521,36.0,1.709646502,37.0,1.9380066259,38.0,1.6489593918,39.0,1.7366734609,40.0,1.4443132634,41.0,1.4290681825,42.0,1.6602584823000002,43.0,1.5197785329,44.0,1.7749508824,45.0,1.7495377776,46.0,1.2131180191,47.0,1.7072808643,48.0,1.831735744,49.0,2.1582210677,50.0,1.9368841143000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1274025283841263,3.0,51.0,-0.10862029770000001,52.0,-0.0316120685,53.0,0.1402323662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,4.7672743547500005,0.29551321115994783,4.0,54.0,5.1949336296,55.0,4.6538343949000005,56.0,4.7019693951,57.0,4.5183599994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.08225171973411444,4.0,58.0,-0.028098631800000003,59.0,-0.0224507444,60.0,-0.0688657587,61.0,0.11941513490000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.23434981355,0.24169144802657697,4.0,62.0,0.0349462986,63.0,0.062077667700000005,64.0,0.2846638163,65.0,0.5557114716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.5732529832000001,0.29518208890426867,4.0,66.0,-0.6123905304,67.0,-0.9756228798000001,68.0,-0.33669255270000004,69.0,-0.36830596990000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-1.03938970255,0.30784361074372796,4.0,70.0,-0.7303412886,71.0,-0.8198702212000001,72.0,-1.282327325,73.0,-1.3250199754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3342182731456571,6.0,74.0,0.20526085100000002,75.0,0.2776373203,76.0,0.179983256,86.0,0.0859654732,88.0,-0.1303692588,90.0,-0.6184776417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.14359146710000004,0.6537858137555844,6.0,77.0,0.6722410419,78.0,0.6034734930000001,79.0,0.9111569949,87.0,-0.5115093941000001,89.0,-0.511327049,91.0,-0.3024862841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9532203051333333,0.3734820374725767,3.0,80.0,1.0461795405,82.0,0.5420383873,84.0,1.2714429876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.7515780773333334,0.11178843210869797,3.0,81.0,2.6421173116,83.0,2.8655571659,85.0,2.7470597545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.2878501071438295,3.0,92.0,0.12729314960000002,93.0,-0.3295507394,94.0,0.20225758970000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3187453848333333,0.2895791979417563,3.0,95.0,-0.5584205419,96.0,0.0030153875,97.0,-0.4008310001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1597095739,0.3691544643702125,3.0,98.0,-0.2618731817,99.0,0.31594819100000004,100.0,0.4250537124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3356421386333333,0.06738923515525805,3.0,101.0,-0.2952157634,102.0,-0.2982741648,103.0,-0.4134364877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.7028927202000002,0.05108010408492522,3.0,104.0,1.7122132488,105.0,1.6477941486,106.0,1.7486707632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.1412687324666666,0.2902741593220535,3.0,107.0,2.4002691696,108.0,2.1960187995,109.0,1.8275182283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.1868762481000004,0.17305054364089828,3.0,110.0,2.1423764535,111.0,2.3778309671,112.0,2.0404213237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.8827408596333335,0.2764749837069065,3.0,113.0,2.9748495444,114.0,2.5719689144,115.0,3.1014041201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
