,BSU13650
M9exp_1,9.8586
M9exp_2,9.6582
M9exp_3,9.3042
M9tran_1,9.9443
M9tran_2,9.7552
M9tran_3,10.1119
M9stat_1,9.1672
M9stat_2,9.3075
M9stat_3,9.1011
MG-0.1_1,9.0555
MG-0.1_2,8.1461
MG-0.1_3,9.0158
MG-0.2_2,8.6595
MG-0.2_3,8.7356
MG+5_1,8.4458
MG+5_2,8.1819
MG+5_3,8.5754
MG+10_1,9.0845
MG+10_2,8.5921
MG+10_3,8.1581
MG+15_1,8.7762
MG+15_2,9.7084
MG+15_3,9.0113
MG+25_1,9.4484
MG+25_2,8.9809
MG+25_3,9.2417
MG+45_1,9.3129
MG+45_2,8.645
MG+45_3,9.4445
MG+60_2,8.9488
MG+60_3,8.8259
MG+90_2,8.5101
MG+90_3,9.2248
MG+120_1,9.0142
MG+120_2,9.6843
MG+120_3,9.3598
MG+150_1,9.651
MG+150_3,9.5028
GM-0.1_1,9.3291
GM-0.1_2,9.3545
GM-0.1_3,10.1248
GM-0.2_1,9.2662
GM-0.2_2,9.3406
GM-0.2_3,9.6054
GM+5_1,9.5726
GM+5_2,9.3274
GM+5_3,10.0512
GM+10_2,8.9944
GM+10_3,8.8798
GM+15_1,9.6246
GM+15_2,9.03
GM+15_3,9.5397
GM+25_1,9.7631
GM+25_2,9.1517
GM+25_3,9.1669
GM+45_1,9.8588
GM+45_2,8.5408
GM+45_3,9.0427
GM+60_1,9.7127
GM+60_2,8.7761
GM+60_3,9.0761
GM+90_1,10.0139
GM+90_2,9.815
GM+90_3,9.7339
GM+120_1,8.952
GM+120_3,9.8314
GM+150_1,9.9223
GM+150_2,9.4257
GM+150_3,9.8506
BT_1,9.3067
BT_2,8.7561
B36_1,11.5308
B36_2,11.2735
B60_1,11.8157
B60_2,12.4877
S0_1,9.5547
S0_2,9.4157
S0_3,9.0728
S1_1,10.5874
S1_2,10.2748
S1_3,10.6035
S2_1,10.5559
S2_2,10.2111
S2_3,9.5773
S3_1,10.4305
S3_2,10.202
S4_1,10.3736
S4_2,9.5298
S4_3,9.2083
S5_1,9.7304
