,PP_3922
SRX8894563,0.2872743242500002
SRX8894564,0.2328862672500005
SRX8894565,-0.0066973617499996
SRX8894566,-0.0255725997499993
SRX8894567,0.0701372362500007
SRX8894568,0.0673939722500005
SRX8245718,-0.1677642167499993
SRX8245719,0.0067851462500003
SRX8245720,0.0646798212500003
SRX8245721,0.0962992492500003
SRX8245722,-0.4947415407499997
SRX8245723,-0.1414582207499997
SRX8245724,-0.0187327247499995
SRX8245725,0.066659672250001
SBRG_IL__IL3__1,-0.1990770417499989
SBRG_IL__IL3__2,-0.0664559037499996
SRX8245728,-0.0905368057499993
SRX8245729,-0.1264688957499995
SRX8245730,0.1530964172500004
SRX8245731,0.0022950332500002
SRX8245732,0.571156621250001
SRX8245733,0.5177807162500008
SBRG_IL__wt__1,0.305501006250001
SBRG_IL__wt__2,0.2113328842500008
SRX8245726,0.2455151522500003
SRX8245727,0.2679787272500009
SRX8894553,0.2430148192500008
SRX8894554,0.3213918582500001
SRX8894555,0.293171226250001
SRX8894556,0.4582592892500008
SRX8894557,0.4973679512500002
SRX8894558,0.5766694422500009
SRX8894559,0.3323503442500009
SRX8894560,0.3977771852500007
SBRG_UNeb__coum__1,0.3009388326666675
SBRG_UNeb__coum__2,0.2710183876666674
SBRG_UNeb__coum__3,0.4794524486666676
SBRG_UNeb__coumferul__1,0.540211623666667
SBRG_UNeb__coumferul__2,0.3379435276666669
SBRG_UNeb__coumferul__3,0.4039927196666673
SBRG_UNeb__ferulate__1,0.2389950986666669
SBRG_UNeb__ferulate__2,0.2107335176666671
SBRG_UNeb__ferulate__3,0.1908999756666674
SBRG_UNeb__glc__1,-0.0260524343333328
SBRG_UNeb__glc__2,-0.0891188373333324
SBRG_UNeb__glc__3,0.115171271666667
SRX5659920,-0.12293529
SRX5659925,0.12293529
SRX5704140,-0.1747229193333339
SRX5704141,-0.1171745053333337
SRX5704142,-0.3041505793333341
SRX5704143,-0.1621416263333337
SRX5704144,-0.1558498533333336
SRX5704145,0.050996040666666
SRX5704146,0.0341662856666662
SRX5704147,0.2569205326666663
SRX5704148,0.0269937466666663
SRX5704149,0.0551749596666661
SRX5704150,0.0207294166666658
SRX5704151,0.1312891446666659
SRX5704152,0.3621426866666661
SRX5704153,0.1984956306666658
SRX5704154,-0.1241611873333337
SRX5704155,0.1480799026666659
SRX5704156,0.0100083796666661
SRX5704157,-0.1005122333333341
SRX5704158,0.1819239626666657
SRX5704159,0.3696298156666664
SRX5704160,0.2172521226666663
SRX5704161,0.1707249366666658
SRX5704162,-0.0227350373333337
SRX5704163,0.0689288056666663
SRX5704164,-0.187419767333334
SRX5704165,-0.2732065203333338
SRX5704166,-0.3788066653333342
SRX5704167,-0.2705230693333336
SRX5704168,-0.1671042083333338
SRX5704169,-0.004095497333334
SRX5704170,0.0085326986666665
SRX5704171,-0.0432864633333336
SRX5704172,-0.1731559993333338
SRX5704173,0.0969485566666659
SRX5704174,-0.0553476483333339
SRX5704175,-0.333334139333334
SRX4552613,0.4573727440000006
SRX4552614,0.5847046260000006
SRX4552615,0.25726695
SRX4552616,0.2225889260000002
SRX4552617,0.1019849999999999
SRX4552618,0.1118885510000007
SRX4552619,-0.208334368
SRX4552621,0.208334368
SRX4552622,-0.2431960539999993
SRX4552623,-0.2729851160000001
SRX4552624,-0.5885929409999999
SRX7195897,0.0520923536666666
SRX7195898,0.023442226666666
SRX7195899,-0.0755345803333336
SRX7195900,-0.1431553113333334
SRX7195901,0.0574949666666659
SRX7195902,0.009156916666666
SRX801088,0.0554796879999992
SRX801089,-0.0554796880000001
SRX801090,0.0538282099999998
SRX801091,-0.0890256930000008
SRX801092,0.0684725569999997
SRX801093,-0.0196973730000005
SRX3921725,0.0254831483333335
SRX3921834,-0.0922583476666663
SRX3921973,0.0667751993333336
SRX3922005,-0.4257274956666661
SRX3922933,-0.3513525366666661
SRX3923031,-0.2053477136666668
SRX5739419,0.0206218800000002
SRX5739420,0.0776126709999998
SRX5739421,0.0923593030000002
SRX5739422,-0.1795974930000001
SRX5739423,-0.3256584910000004
SRX5739424,0.0667763140000001
SRX5739425,-0.2212452919999998
SRX5739426,0.0254827439999996
SRX5739427,-0.0922590579999997
SBRG_Stress3__butanol__1,0.9205266695
SBRG_Stress3__butanol__2,0.9485471925000004
SBRG_Stress3__glc__1,-0.0005436044999997
SBRG_Stress3__glc__2,0.0005436044999997
SBRG_Stress3__isopentanol__1,1.4894318405000009
SBRG_Stress3__isopentanol__2,1.7160833804999998
SRX3141766,0.3273822769999999
SRX3141767,0.0010646389999999
SRX3141769,0.249526608
SRX3141770,-0.0010646389999999
SRX7584765,-0.0500246890000006
SRX7584767,-0.0289335760000009
SRX7584769,-0.2305942630000004
SRX7584771,0.1657219309999993
SRX7584773,0.959008634
SRX7584774,0.5987411199999997
SRX7584775,0.9246176530000004
SRX7584776,0.4565774200000003
SRX7584777,-0.0357569210000008
SRX7584778,0.4825864339999999
SRX7584779,0.3487251329999994
SRX7584780,0.5674902609999997
SRX7584781,0.4870803380000001
SRX7584783,0.9459516499999996
SRX7584785,0.6764669799999989
SRX7584787,0.0500246889999997
SRX7584789,0.022102306999999
SRX7584791,0.0752122059999997
DRX086758,-0.0967516479999996
DRX086759,0.0600701790000002
DRX086760,0.0953422929999998
DRX086761,-0.0586608239999995
DRX086762,-0.0157338349999998
DRX086763,-0.1291978879999993
DRX086764,-0.1337636279999996
DRX086765,-0.2966623019999996
DRX086766,0.1320960659999999
DRX086767,0.0072960700000006
DRX086768,0.0091096259999998
DRX086769,0.1125382320000003
DRX086770,-0.0125809319999996
DRX086771,-0.0522379969999997
DRX086772,-0.0358704639999993
DRX086773,-0.01064722
DRX086775,-0.2340498559999995
DRX086776,-0.5971910889999998
DRX086742,0.0068535040000003
DRX086745,0.383050066
DRX086746,-0.1920320289999999
DRX086747,-0.1695767730000001
DRX086748,0.0585689409999998
DRX086749,0.3030398610000002
CJ522_f_1,-0.0445052063333335
CJ522_f_2,0.0528590346666666
CJ522_f_3,-0.1309671853333336
CJ522_fg_1,-0.4121244563333333
CJ522_fg_2,-0.2134015573333334
CJ522_fg_3,-0.3952825103333328
CJ522_gfg_1,0.227795654666667
CJ522_gfg_2,0.1381293406666666
CJ522_gfg_3,0.3436607496666664
CJ522_gg_1,-0.2631214993333328
CJ522_gg_2,-0.1035620643333334
CJ522_gg_3,-0.4422233593333331
CJ522_glc_1,-0.4319146513333329
CJ522_glc_2,-0.4312046233333335
CJ522_glc_3,-0.2504578733333336
CJ522_glu_1,0.2058473566666663
CJ522_glu_2,-0.0280395893333329
CJ522_glu_3,0.1085070366666665
GB032_f_1,-0.1068630173333335
GB032_f_2,-0.028470775333333
GB032_f_3,-0.0440764113333331
GB032_fg_1,-0.2637504403333333
GB032_fg_2,-0.1946465873333336
GB032_fg_3,-0.196740853333333
