,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333331758762862e-11,0.27128104831598093,3.0,0.0,0.0275928418,2.0,0.2564301202,4.0,-0.28402296190000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.4917015111999998,0.09985598891450173,3.0,1.0,1.5692847971,3.0,1.5267803213,5.0,1.3790394152,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,2.150778894225,0.585605407868058,4.0,6.0,2.7381372139,20.0,2.3167107594,40.0,2.2057324871,63.0,1.3425351165000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.9762913244000001,0.08205149133852248,4.0,7.0,1.0063208998,33.0,0.8573213593000001,81.0,0.9964046184,82.0,1.0451184201000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,3.352153331825,0.336565857170787,4.0,8.0,3.4846834699,51.0,3.7519147734000002,65.0,3.1879612523,76.0,2.9840538317,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,3.5285286634333333,0.7839472405174365,3.0,9.0,3.261667755,22.0,2.9128515034999998,49.0,4.4110667318,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,2.1492464358000003,0.20742465028249432,2.0,10.0,2.2959178126,26.0,2.002575059,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.8303133306666672,0.6964205210622123,3.0,11.0,2.8151542194,54.0,2.1415961154,83.0,3.5341896572,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,3.363430229625,0.282929003268279,4.0,12.0,3.6248177747,48.0,3.5484810842,64.0,3.0025055963,78.0,3.2779164633,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,2.1041667123,0.3571552273796634,4.0,13.0,1.9738158266,38.0,2.1871787319,67.0,1.7049432887,72.0,2.550729002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.8193671406333334,0.4261552368896238,3.0,14.0,1.8720207646,41.0,2.2167489347,85.0,1.3693317226000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,2.1424776404,0.5408741886641055,4.0,15.0,2.4089923227,52.0,2.2645314744,71.0,1.3497726675,80.0,2.546614097,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,3.3990117716666663,0.13414034707873593,3.0,16.0,3.5297735603,53.0,3.2617306083,77.0,3.4055311464,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,3.180548085033333,0.2971403673170218,3.0,17.0,3.4393305685,50.0,3.2462622445,66.0,2.8560514421,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.987988973566667,0.05646872596085936,3.0,18.0,3.0531933531,25.0,2.9552936232,62.0,2.9554799444,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,1.97648935505,0.39009361635540674,4.0,19.0,2.2965754502999998,28.0,1.7221889308,56.0,1.5646299002,73.0,2.3225631389,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.97972281625,0.15137445823955645,4.0,21.0,3.1361543597,34.0,2.8235673177000002,45.0,3.0793025811,58.0,2.8798670065,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.96801166415,0.4156569522974562,4.0,23.0,2.100743991,42.0,2.0663123107,70.0,1.3706533461000001,79.0,2.3343370088,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,1.8458203218749998,0.5452830130760535,4.0,24.0,1.5256173464,29.0,2.4239676951,68.0,1.2575286774,74.0,2.1761675686,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,2.0338232824249998,0.5442735997140707,4.0,27.0,1.5858039459,31.0,2.4456777465,69.0,1.5431317612000002,75.0,2.5606796761,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,3.0029090233250004,0.4294209020725032,4.0,30.0,2.936441602,32.0,3.0895455849,59.0,2.4726899877,86.0,3.5129589187,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,3.5563815625,,1.0,35.0,3.5563815625,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,2.9601146491000003,0.5820383847643592,4.0,36.0,3.1508161875,44.0,3.6893599905,60.0,2.3883622566,61.0,2.6119201618,,,,,,,,,,,,,,,,,,,,
