,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.022073377621706428,2.0,0.0,0.015608235000000002,1.0,-0.015608235000000002,,,,,,,,
1,fur__wt_dpd,-1.540684135,0.029418314960993248,2.0,2.0,-1.561486025,3.0,-1.519882245,,,,,,,,
2,fur__wt_fe,-0.15884420000000002,0.048531149626956614,2.0,4.0,-0.19316090500000002,5.0,-0.124527495,,,,,,,,
3,fur__delfur_dpd,-1.3448506199999999,0.10371471035384161,2.0,6.0,-1.418187995,7.0,-1.271513245,,,,,,,,
4,fur__delfur_fe2,-0.34952024000000004,0.06876674965329137,2.0,8.0,-0.30089480500000004,9.0,-0.39814567500000003,,,,,,,,
5,acid__wt_ph5,-0.633123395,0.058857913836100235,2.0,10.0,-0.591504565,11.0,-0.674742225,,,,,,,,
6,acid__delgadx_ph5,-0.6039629350000001,,1.0,12.0,-0.6039629350000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.629744195,0.023882234549727543,2.0,13.0,-0.612856905,14.0,-0.646631485,,,,,,,,
8,acid__delgade_ph5,-0.648271305,0.004359087031845109,2.0,15.0,-0.651353645,16.0,-0.645188965,,,,,,,,
9,oxidative__wt_pq,-2.1558641749999996,0.10921524450721706,2.0,17.0,-2.233091015,18.0,-2.078637335,,,,,,,,
10,oxidative__deloxyr_pq,-2.0361966799999998,0.10874351236028403,2.0,19.0,-2.113089955,20.0,-1.959303405,,,,,,,,
11,oxidative__delsoxr_pq,-1.614035565,0.013551687319304714,2.0,21.0,-1.604453075,22.0,-1.6236180550000001,,,,,,,,
12,oxidative__delsoxs_pq,-1.882530475,0.05532899844963945,2.0,23.0,-1.843406965,24.0,-1.921653985,,,,,,,,
13,nac_ntrc__wt_csn,-0.862597445,0.025354572289514196,2.0,25.0,-0.880525835,26.0,-0.844669055,,,,,,,,
14,nac_ntrc__wt_cytd,-0.662105715,0.02317548132193156,2.0,27.0,-0.6457181750000001,28.0,-0.678493255,,,,,,,,
15,nac_ntrc__wt_gln,-1.08470454,0.01889773278312635,2.0,29.0,-1.071341825,30.0,-1.098067255,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.392826115,0.16538755264623511,2.0,31.0,-1.509772775,32.0,-1.275879455,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.03662083,0.03230913011704355,2.0,33.0,-1.059466835,34.0,-1.013774825,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.299760525,0.012871634443566255,2.0,35.0,-1.308862145,36.0,-1.290658905,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.39681449,0.013655002691103708,2.0,37.0,-0.406470035,38.0,-0.38715894500000003,,,,,,,,
20,misc__wt_no_te,-0.9324226950000001,0.3705340791108575,2.0,39.0,-1.194429855,40.0,-0.6704155350000001,,,,,,,,
21,misc__bw_delcbl,-0.423984,0.07931666969150969,2.0,41.0,-0.367898645,42.0,-0.48006935500000003,,,,,,,,
22,misc__bw_delfabr,-0.38755438000000003,0.02401879808237809,2.0,43.0,-0.37057052500000004,44.0,-0.404538235,,,,,,,,
23,misc__bw_delfadr,-0.605544705,0.012808716082176185,2.0,45.0,-0.614601835,46.0,-0.596487575,,,,,,,,
24,misc__nitr_031,-0.806679275,,1.0,47.0,-0.806679275,,,,,,,,,,
25,omics__wt_glu,-0.072565015,0.10115383122189293,2.0,48.0,-0.001038455,49.0,-0.144091575,,,,,,,,
26,omics__wt_gly,-0.114254255,0.008136196898502396,2.0,50.0,-0.108501095,51.0,-0.120007415,,,,,,,,
27,omics__wt_thr,-0.311804385,0.08091834433264311,2.0,52.0,-0.25458647500000003,53.0,-0.369022295,,,,,,,,
28,omics__bw_ac,-0.9460145100000001,0.06866044321980777,2.0,54.0,-0.8974642450000001,55.0,-0.9945647750000001,,,,,,,,
29,omics__bw_fum,-0.5260606750000001,0.06338756916570312,2.0,56.0,-0.48123889500000006,57.0,-0.570882455,,,,,,,,
30,omics__bw_glc,-0.45391581000000003,0.030610263648835997,2.0,58.0,-0.475560535,59.0,-0.432271085,,,,,,,,
31,omics__bw_pyr,-0.76686178,0.008010437957468393,2.0,60.0,-0.7725260150000001,61.0,-0.761197545,,,,,,,,
32,ompr__wt_nacl,-2.10757053,0.0369047726514668,2.0,62.0,-2.081474915,63.0,-2.133666145,,,,,,,,
33,ompr__bw_delompr_nacl,-1.306414875,0.02544198482980455,2.0,64.0,-1.324405075,65.0,-1.288424675,,,,,,,,
34,minspan__wt_ade,-0.701492015,,1.0,66.0,-0.701492015,,,,,,,,,,
35,minspan__wt_glc,-0.3341640883333333,0.07390457570259933,3.0,67.0,-0.399091935,68.0,-0.34966022500000005,69.0,-0.253740105,,,,,,
36,minspan__wt_glc_anaero,-1.0107151349999999,0.06163067751503136,2.0,70.0,-0.967135665,71.0,-1.054294605,,,,,,,,
37,minspan__wt_trp,-1.761763915,,1.0,72.0,-1.761763915,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.9247934250000001,,1.0,73.0,-0.9247934250000001,,,,,,,,,,
