,PSPTO_RS11695
SRX3159025,0.3233892606
SRX3159026,0.4974231019
SRX3159027,0.3773242222
SRX3159028,-0.12673881310000001
SRX3159029,0.1237391977
SRX3159030,-0.8485299453
SRX3159034,-0.2835946835
SRX3159036,0.46358600590000004
SRX3159037,-0.2113532893
SRX3159041,-0.0471791822
SRX3159042,0.5609348203
SRX3159043,0.14668286120000001
SRX3159045,0.7144850037
SRX3159047,0.07480855580000001
SRX3159048,0.8909373924
SRX3159049,0.7203591625
SRX3159050,0.029256005600000003
SRX3159051,0.3097495894
SRX3159052,0.17135707220000002
SRX3159053,0.4493649645
SRX3159054,-0.16599676060000002
SRX3159055,0.8213183719
SRX3159056,0.6237666197
SRX3159057,0.2744151862
SRX3159058,0.1473300927
SRX3159060,-0.1255356062
SRX3159061,0.1899498926
SRX3159062,0.5581521043000001
SRX3159063,0.4965389448
SRX3159066,0.9775003328
SRX3159069,1.1739512957
SRX3159070,-0.0630320493
SRX3159071,-0.2515625354
SRX3159073,0.9632797901000001
SRX3159074,-0.21158650010000002
SRX3159075,-1.0336870277
SRX3159076,-0.1791538547
SRX3159080,-0.7687922154
SRX3159082,-0.7604698902
SRX3159083,0.28920827250000003
SRX3159086,-0.022075967000000002
SRX3159087,-0.2968018893
SRX3159088,0.0630894615
SRX3159089,-0.5557578395
SRX3159090,-0.1922968658
SRX3159091,-0.26355341260000004
SRX3159092,-0.4950148656
SRX3159093,0.0391171595
SRX3159094,0.6566853026
SRX3159095,0.7099250075
SRX3159096,-0.7785236676
SRX3159097,0.6818680185
SRX3159098,-0.5282213356000001
SRX3159099,0.8051616457
SRX3158988,0.8276695736
SRX3158989,-2.2816138955
SRX3158990,1.2257342546
SRX3158991,0.6849842070000001
SRX3158992,-0.5839603502
SRX3158996,-0.2437092234
SRX3644656,0.2120984383
SRX3644657,-0.1117534491
SRX3644658,-0.1003449892
SRX3644659,0.5482154366
SRX3644660,0.1190482023
SRX3644661,-0.2038280647
SRX3644662,-1.1047677994
SRX3644663,-0.42564553780000003
SRX3644664,-0.5694574852000001
SRX3644665,0.1978058833
SRX3644666,0.1091918139
SRX3644667,-0.0357475601
SRX3644668,-0.8796605194
SRX3644669,-0.33193346230000004
SRX3644670,-0.9617629945
SRX3644671,0.1356878792
SRX3644672,0.3901715807
SRX3644673,0.1509201185
