,SP5448_01985
SRX1726505,0.5500458453
SRX1726506,-0.4605795117
SRX1726507,-0.0894663336
SRX1726508,-0.9862922125
SRX1726509,-0.9045650776
SRX1726510,-0.5840841529
SRX1726511,-0.8344975363
SRX1726512,-1.1346763593
SRX1726513,-1.3512815112
SRX1081650,0.1363052001
SRX1081651,-0.1367755845
SRX1081652,-0.15354119630000002
SRX1081653,0.2006301222
SRX1081654,0.1529110933
SRX1081655,0.0088228099
SRX1081656,-0.1266764168
SRX1081657,0.0934990131
SRX1081658,0.0026838752
SRX1081659,-0.08571088090000001
SRX1081660,0.23412484260000002
SRX1081661,0.1549359212
SRX1081662,0.16806133
SRX1081663,-0.0794302836
SRX1081664,0.1429490983
SRX1081665,0.058409638400000005
SRX1081666,0.15743021340000002
SRX1081668,-0.0147644444
SRX1081669,-0.4703168635
SRX1081670,-0.1708046658
SRX1081671,-0.2727428221
SRX1081672,0.2814141114
SRX1081673,-0.8946559068000001
SRX1081674,-0.5154913547000001
SRX1081675,0.16521545640000002
SRX1081676,-0.48891187690000004
SRX1081677,-0.45951959280000004
SRX1081678,0.4111137606
SRX1081679,0.12114361100000001
SRX1081680,0.1309886709
SRX1081681,0.31956227730000003
SRX1081682,0.3594726266
SRX1081683,-0.18644738160000002
SRX1081684,-0.4820865579
SRX1081685,-0.2084933257
SRX1081686,0.1125687392
SRX1081687,-0.0745862723
SRX1081688,0.1183541839
SRX1081689,-0.5694424449000001
SRX1081690,-0.6661499689
SRX1081691,-0.5191300083
SRX1081692,-0.6848111967
SRX1962715,0.0873089628
SRX1962716,-0.0505381103
SRX1962717,-0.0367708525
SRX1962718,-0.45240351300000003
SRX1962719,0.1636409164
SRX1962720,0.32806573980000003
SRX1962721,0.049446297800000004
SRX4892146,-0.3490627224
SRX4892147,0.13318778280000002
SRX4892148,0.0250016845
SRX4892149,0.1908732551
SRX4892150,0.11053663400000001
SRX4892151,0.43913183720000004
SRX4892152,0.2415428715
SRX4892153,0.0422665038
SRX4892154,-0.0841412611
SRX4892155,-0.23477942510000002
SRX4892156,0.0822994957
SRX4892157,0.3174451062
SRX4892158,0.0191297156
SRX4892159,-0.0140061365
SRX4892160,0.167587434
SRX4892161,0.1688854381
SRX7620814,0.5241404516
SRX7620815,0.506286566
SRX7620816,0.3852518757
SRX7620817,0.2050104948
SRX7620818,0.1776359613
SRX7620819,0.15774004290000002
SRX7620856,-0.24315626270000001
SRX7620857,0.6006524606
SRX7620858,-0.5400992911
SRX7620859,0.5109173899
SRX7620860,0.5217988846
SRX7620861,0.4642291645
SRX7620862,0.1364580815
SRX7620863,0.7803576362
SRX7620864,-0.8230877137
SRX7620865,0.6735641938
SRX7620866,-0.7290492611
SRX7620867,0.9509725949000001
SRX2161502,0.035453955700000005
SRX2161503,-0.023410250900000002
SRX2161504,-0.0120437048
SRX2161505,-0.22194899410000002
SRX2161506,-0.6796935057
SRX2161507,-0.2588738158
SRX2161508,0.1152110284
SRX2161509,-0.052939389
SRX2161510,0.0128443462
SRX2161511,-0.1337948257
SRX2161512,-0.13079065510000001
SRX2161513,0.0746399745
SRX2161514,-0.14539144810000001
SRX2161515,-0.0437671462
SRX2161516,-0.11766101150000001
SRX2161517,-0.26279281730000004
SRX2161518,-0.141992684
SRX2161519,-0.45773889560000003
SRX2161520,0.08470619630000001
SRX2161521,-0.16828800500000002
SRX2161522,-0.1152230659
SRX2161523,0.5974502972
SRX2161524,0.8099016676
SRX2161525,0.0677945446
