,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5112182231578939,3.0,0.0,0.5500458453,1.0,-0.4605795117,2.0,-0.0894663336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.824980481,0.21258671598617782,3.0,3.0,-0.9862922125,4.0,-0.9045650776,5.0,-0.5840841529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1068184689333334,0.2595158294211008,3.0,6.0,-0.8344975363,7.0,-1.1346763593,8.0,-1.3512815112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52380502503675e-12,0.1794016140331521,21.0,9.0,0.1363052001,10.0,-0.1367755845,11.0,-0.15354119630000002,12.0,0.2006301222,13.0,0.1529110933,14.0,0.0088228099,15.0,-0.1266764168,16.0,0.0934990131,17.0,0.0026838752,18.0,-0.08571088090000001,19.0,0.23412484260000002,20.0,0.1549359212,21.0,0.16806133,22.0,-0.0794302836,23.0,0.1429490983,24.0,0.058409638400000005,25.0,0.15743021340000002,26.0,-0.0147644444,27.0,-0.4703168635,28.0,-0.1708046658,29.0,-0.2727428221
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.17761392620000002,0.4026100266675948,21.0,30.0,0.2814141114,31.0,-0.8946559068000001,32.0,-0.5154913547000001,33.0,0.16521545640000002,34.0,-0.48891187690000004,35.0,-0.45951959280000004,36.0,0.4111137606,37.0,0.12114361100000001,38.0,0.1309886709,39.0,0.31956227730000003,40.0,0.3594726266,41.0,-0.18644738160000002,42.0,-0.4820865579,43.0,-0.2084933257,44.0,0.1125687392,45.0,-0.0745862723,46.0,0.1183541839,47.0,-0.5694424449000001,48.0,-0.6661499689,49.0,-0.5191300083,50.0,-0.6848111967
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.07592447290394418,3.0,51.0,0.0873089628,52.0,-0.0505381103,53.0,-0.0367708525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.022187360250000003,0.3364274256914694,4.0,54.0,-0.45240351300000003,55.0,0.1636409164,56.0,0.32806573980000003,57.0,0.049446297800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2426530124799516,4.0,58.0,-0.3490627224,59.0,0.13318778280000002,60.0,0.0250016845,61.0,0.1908732551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.208369461625,0.17465509236117222,4.0,62.0,0.11053663400000001,63.0,0.43913183720000004,64.0,0.2415428715,65.0,0.0422665038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.020205978924999993,0.23672248616985975,4.0,66.0,-0.0841412611,67.0,-0.23477942510000002,68.0,0.0822994957,69.0,0.3174451062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
