,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.662700000000001,0.23079824522729836,3.0,0.0,14.864,1.0,14.7133,2.0,14.4108,,,,,,,,,,
1,LB__LBtran,12.730766666666668,0.24085481795748534,3.0,3.0,12.487,4.0,12.7367,5.0,12.9686,,,,,,,,,,
2,LB__LBstat,11.542499999999999,0.7332717709008035,3.0,6.0,12.3632,7.0,11.3125,8.0,10.9518,,,,,,,,,,
3,LB__LBGexp,14.9353,0.12223424233822547,3.0,9.0,14.7982,10.0,15.0329,11.0,14.9748,,,,,,,,,,
4,LB__LBGtran,14.0258,0.8502251936987053,2.0,12.0,13.4246,13.0,14.627,,,,,,,,,,,,
5,LB__LBGstat,12.441933333333333,0.8150967815746375,3.0,14.0,12.5535,15.0,11.5768,16.0,13.1955,,,,,,,,,,
6,Life Cycle__S0,13.194633333333334,0.11266704635044536,3.0,17.0,13.2392,18.0,13.2782,19.0,13.0665,,,,,,,,,,
7,Life Cycle__S1,13.729833333333334,0.1947645330478143,3.0,20.0,13.8468,21.0,13.505,22.0,13.8377,,,,,,,,,,
8,Life Cycle__S2,12.965933333333334,0.3814264979433561,3.0,23.0,13.3584,24.0,12.9428,25.0,12.5966,,,,,,,,,,
9,Life Cycle__S3,13.74435,0.19367654736699494,2.0,26.0,13.6074,27.0,13.8813,,,,,,,,,,,,
10,Life Cycle__S4,14.601799999999999,0.5115593807174302,3.0,28.0,15.1178,29.0,14.5928,30.0,14.0948,,,,,,,,,,
11,Life Cycle__S5,14.675666666666666,0.19168115017740578,3.0,31.0,14.4626,32.0,14.8341,33.0,14.7303,,,,,,,,,,
