,ABUW_0350
SRX3737100,0.47404238590000003
SRX3737101,0.8789059767
SRX3737103,-0.07899745350000001
SRX3737104,0.020649125100000002
SRX3737105,-0.0223379611
SRX3737106,-0.0201224992
SRX3737107,0.0218113353
SRX3737108,0.46785046300000005
SRX3737109,0.451130574
SRX3737110,0.24054348600000003
SRX3737111,0.4582568897
Abaum_0017,0.0958658159
Abaum_0018,2.7398905620000003
Abaum_0019,2.7306475924
Abaum_0020,1.9999282283
Abaum_0021,2.0581362319
Abaum_0022,0.1961238455
Abaum_0023,-0.0958658159
Abaum_0024,2.1564281215
Abaum_0025,2.2575808847
Abaum_0026,0.21045436080000002
SRX3141471,-0.0432054081
SRX3141472,-0.1251772854
SRX3141473,0.0011209873
SRX3141474,0.1240562981
SRX3141475,-0.042050877
SRX3141476,0.1204659887
SRX3141477,0.184810206
SRX3141478,-0.0666636276
SRX3141479,0.1893441637
SRX8944518,0.14593221080000002
SRX8944519,0.2502584571
SRX8944520,-0.1085138602
SRX8944521,0.3293111775
SRX8944522,-0.0374183505
SRX8944523,-0.12407602050000001
SRX5930997,0.6924314818
SRX5930998,-1.5723219763
SRX5930999,0.8798904945
SRX5931001,1.6394715193
SRX5931002,1.2982258849
SRX4488546,0.6360192530000001
SRX4488547,-0.1834481625
SRX4488548,1.1179417241
SRX4488549,-0.4525710905
SRX4488550,2.4625661701
SRX4488551,2.9071998483
SRX4488552,4.3801048599
SRX4488553,2.9578937825000002
SRX4488554,1.9662428937
SRX4488555,3.9250517173
SRX4488556,1.991653936
SRX4488557,1.3851073533
SRX2568047,-2.1243090231
SRX2568048,-2.1442598087
SRX2568049,-2.089843346
SRX2568050,-0.559179082
SRX2568051,-0.319849482
SRX2568052,-0.5795886564
SRX2568053,-1.9727282568
SRX2568054,-2.6720459378
SRX2568055,-2.3405810417
SRX2568056,-0.7699419276
SRX2568057,-1.1871251362
SRX2568058,-0.7335930256000001
SRX2568059,-0.6558009174
SRX2568060,-0.7761632554
SRX2568061,-0.7909107696000001
SRX2568062,0.2337415954
SRX2568063,-0.09498745580000001
SRX2568064,-0.1387541397
Abaum_0001,-0.4117528961
Abaum_0002,0.1107234711
Abaum_0003,0.40905234220000003
Abaum_0004,-1.4077697856
Abaum_0005,-1.0846353674
Abaum_0006,-1.5848165228000002
Abaum_0007,-1.6904574991999999
Abaum_0008,-0.08756994080000001
Abaum_0009,-0.1211526165
Abaum_0010,-0.0253583813
Abaum_0011,-0.0524194965
Abaum_0012,0.0524194965
Abaum_0013,-0.1951066243
Abaum_0014,-0.2734218262
Abaum_0015,-0.3765833293
Abaum_0016,-0.5259622345
ERX1221046,-0.1775626145
ERX1221048,0.0880748667
ERX1221049,0.0894877478
ERX1221050,0.4987567164
ERX1221052,0.0585756879
ERX1221053,0.0912481463
ABNM035,0.619750284
ABNM036,-0.619750284
ABNM037,-0.16614642200000002
ABNM038,-0.565832996
ABNM041,0.090592979
ABNM042,-0.545109531
ABNM019,-0.2636639437
ABNM020,0.2636639437
ABNM021,1.2647412426
ABNM022,0.7615250349
ABNM023,1.2616619005
ABNM024,0.9538596060000001
ABNM025,1.5203871649
ABNM026,1.5866899174
ABNM027,0.0688848525
ABNM028,-0.0688848525
ABNM029,-0.4189416825
ABNM030,9.24376e-05
ABNM031,-0.3698585714
ABNM032,0.035509178100000004
ABNM033,-0.1385153302
ABNM034,-0.7341123496
ABNM001,-0.9022688005
ABNM002,0.9022688005
ABNM003,-2.1541201383
ABNM004,-0.8870536805
ABNM005,-3.6537042452
ABNM006,-2.1694771345
ABNM007,-2.88152975
ABNM008,-2.3569555996
ABNM009,-2.2853081621999998
ABNM010,-1.6531672763
ABNM043,-0.0415378075
ABNM044,0.0415378075
ABNM045,-0.3784424675
ABNM046,-0.1854915885
ABNM047,0.2851321265
ABNM048,0.2777508285
ABNM011,0.03808189
ABNM012,-0.03808189
ABNM013,0.0029702738
ABNM014,0.0594476814
ABNM015,0.09471833830000001
ABNM016,0.2333914155
ABNM017,0.6959059967
ABNM018,0.4522659752
