,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.062366666666668,0.020101824129500075,3.0,0.0,8.0812,1.0,8.0647,2.0,8.0412,,,,,,,,,,
1,LB__LBtran,8.386000000000001,0.12553250575050287,3.0,3.0,8.4041,4.0,8.2524,5.0,8.5015,,,,,,,,,,
2,LB__LBstat,8.046933333333333,0.09097276149119247,3.0,6.0,7.9462,7.0,8.0715,8.0,8.1231,,,,,,,,,,
3,LB__LBGexp,8.293866666666666,0.1502759572697291,3.0,9.0,8.1208,10.0,8.3913,11.0,8.3695,,,,,,,,,,
4,LB__LBGtran,8.7744,0.03790092347159854,2.0,12.0,8.8012,13.0,8.7476,,,,,,,,,,,,
5,LB__LBGstat,9.290799999999999,0.7189666195311156,3.0,14.0,10.1198,15.0,8.8378,16.0,8.9148,,,,,,,,,,
6,Life Cycle__S0,14.418933333333333,0.188216851884558,3.0,17.0,14.2016,18.0,14.5281,19.0,14.5271,,,,,,,,,,
7,Life Cycle__S1,12.446066666666667,0.1291753201402398,3.0,20.0,12.3645,21.0,12.3787,22.0,12.595,,,,,,,,,,
8,Life Cycle__S2,12.089333333333334,0.32626955624656945,3.0,23.0,12.048,24.0,12.4343,25.0,11.7857,,,,,,,,,,
9,Life Cycle__S3,12.561900000000001,0.5989194436650054,2.0,26.0,12.1384,27.0,12.9854,,,,,,,,,,,,
10,Life Cycle__S4,11.942533333333332,0.35099279669721556,3.0,28.0,12.2723,29.0,11.9817,30.0,11.5736,,,,,,,,,,
11,Life Cycle__S5,12.017933333333334,0.07854332137956288,3.0,31.0,11.951,32.0,11.9984,33.0,12.1044,,,,,,,,,,
12,Life Cycle__S6,10.339625,1.6621917336112928,8.0,34.0,11.0221,35.0,7.6682,36.0,11.3833,37.0,11.057,38.0,7.7015,39.0,10.7695,40.0,11.4526,41.0,11.6628
13,Life Cycle__S7,10.704999999999998,0.3555808065686333,3.0,42.0,10.8291,43.0,10.304,44.0,10.9819,,,,,,,,,,
14,Life Cycle__S8,9.5319,0.8333960523064645,2.0,45.0,10.1212,46.0,8.9426,,,,,,,,,,,,
15,Life Cycle__G135,8.3404,0.6693472790711866,2.0,47.0,8.8137,48.0,7.8671,,,,,,,,,,,,
16,Life Cycle__G150,8.612633333333333,0.2661110545117084,3.0,49.0,8.3117,50.0,8.8169,51.0,8.7093,,,,,,,,,,
17,Life Cycle__G180,8.299233333333333,0.48358445315511717,3.0,52.0,8.3504,53.0,8.7552,54.0,7.7921,,,,,,,,,,
18,Stress Time Course__C30,8.621849999999998,0.2291733077825598,2.0,55.0,8.4598,56.0,8.7839,,,,,,,,,,,,
19,Stress Time Course__C90,8.67475,0.021991020894901875,2.0,57.0,8.6592,58.0,8.6903,,,,,,,,,,,,
20,Biofilm__BI,7.98945,0.15690699474529535,2.0,59.0,7.8785,60.0,8.1004,,,,,,,,,,,,
21,Biofilm__BC,7.850125,0.3873742150685818,4.0,61.0,7.607,62.0,7.7966,63.0,8.4133,64.0,7.5836,,,,,,,,
22,Biofilm__Sw,7.706799999999999,0.1916259377015543,2.0,65.0,7.5713,66.0,7.8423,,,,,,,,,,,,
23,Life Cycle__BT,7.6055,0.18851466786433385,2.0,67.0,7.7388,68.0,7.4722,,,,,,,,,,,,
24,Life Cycle__B36,8.192499999999999,0.08103443712397915,2.0,69.0,8.2498,70.0,8.1352,,,,,,,,,,,,
25,Life Cycle__B60,7.88125,0.05536646096690638,2.0,71.0,7.8421,72.0,7.9204,,,,,,,,,,,,
26,M9__M9exp,13.744133333333332,0.33199283626809356,3.0,73.0,14.1023,74.0,13.6834,75.0,13.4467,,,,,,,,,,
