,PA5404
SRX7442752,-0.61172952
SRX7442753,0.61172952
SRX7442754,-0.36587972100000005
SRX7442755,-0.8656347670000001
SRX7442756,-1.9234032540000001
SRX7442757,0.16562916600000002
SRX7442758,-1.386315046
SRX7442759,-1.129081354
SRX7442761,-0.6755779740000001
SRX7874204,-0.039516498000000004
SRX7874205,0.039516498000000004
SRX7874206,0.7654150120000001
SRX7874207,0.9947755340000001
SRX8639787,0.049459341000000004
SRX8639788,-0.049459341000000004
SRX8639789,-0.537551003
SRX8639790,0.018282653
SRX8639791,-0.15419564300000002
SRX8639792,-0.20374624500000002
SRX8639793,-3.315911002
SRX8639794,-2.64974767
SRX8639795,-3.462039361
SRX8639796,-3.253741441
SRX8639797,-0.025557532
SRX8639798,0.06321796
SRX8639800,0.506322051
SRX2940624,0.917440031
SRX2940626,-1.094025268
SRX2940627,-0.005178643
SRX2940628,0.183686905
SRX2940629,-0.178508262
ERX2195929,0.13880805000000002
ERX2195930,-0.13880805000000002
ERX2195931,1.024122807
ERX2195932,1.170718495
ERX2195933,0.451527141
ERX2195934,0.876256994
SRX4579961,0.648631006
SRX4579962,-0.5072944180000001
SRX4579963,-0.141336588
SRX4579964,-1.079095344
SRX4579965,-1.169019857
SRX4579966,-0.632486043
SRX540108,0.94236936
SRX540109,-0.94236936
SRX540110,1.303625727
SRX540111,0.430947069
SRX540112,-2.6083256439999998
SRX540113,-2.6083256439999998
SRX540114,-1.026671135
SRX540115,-2.6083256439999998
SRX1737662,0.5248487070000001
SRX1737664,0.095010961
SRX1737665,-0.19269886600000002
SRX1737667,0.45195700600000005
SRX1737668,0.152045905
SRX1737670,-0.604002911
SRX6976948,0.0071144780000000005
SRX6976949,0.39323368000000003
SRX6976950,-0.400348158
SRX6976951,-0.30104645
SRX6976952,-0.160916678
SRX6976953,-0.42332061600000004
SRX5630349,0.544931756
SRX5630350,-0.544931756
SRX5630351,-0.9647378590000001
SRX5630352,-1.215989986
SRX4342817,0.8036364290000001
SRX4342818,-0.563484536
SRX4342819,0.17684491400000002
SRX4342820,-0.45785340300000005
SRX4342821,0.21770151000000001
SRX4342822,-0.240016043
SRX1411278,-0.8480684930000001
SRX1411287,-0.41531322800000003
SRX1411289,-0.177110812
SRX1411279,1.269261589
SRX1411280,-0.42119309600000004
SRX1411281,-0.690466982
SRX1411282,-1.20080989
