,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.6194716195000002,0.3180840121807037,2.0,0.0,-0.8443909815000001,1.0,-0.3945522575000002
1,RichMedia__BHIN_Growth_Mid,-0.23357348600000025,0.7721515717665801,2.0,2.0,0.3124201264999997,3.0,-0.7795670985000002
2,RichMedia__BHIN_Growth_Stat,0.23202102199999985,0.268715643175075,2.0,4.0,0.0420103684999997,5.0,0.4220316755
3,RichMedia__LBv2_Growth_Late,-0.039433735000000136,0.3273911885154527,2.0,6.0,-0.2709342645000001,7.0,0.1920667944999998
4,RichMedia__LBv2_Growth_Mid,-9.71445146547012e-17,0.32072379382283095,2.0,8.0,-0.2267859695,9.0,0.2267859694999998
5,RichMedia__LBv2_Growth_Stat,-1.10180106,0.22611900883159278,2.0,10.0,-0.9419107755,11.0,-1.2616913445000002
6,RichMedia__MHB_Rich_Mid,1.1575767979999998,0.25337414979864786,2.0,12.0,1.3367393774999998,13.0,0.9784142184999998
7,RichMedia__NBO_Rich_Mid,1.0521093524999998,0.7428162661919508,2.0,14.0,1.5773597714999998,15.0,0.5268589334999998
8,Carbon__M9Na_Arabinose_Mid,-0.3435678065000001,0.050187250277037895,2.0,16.0,-0.3790555515,17.0,-0.3080800615000001
9,Carbon__M9Na_Galactose_Mid,0.458223799,0.3292787280434437,2.0,18.0,0.6910590205,19.0,0.2253885774999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8744231545000001,0.5774084125100278,2.0,20.0,-1.2827125585,21.0,-0.4661337505
11,Carbon__M9Na_GlcNAcGrowth_Mid,-1.084912492,0.28523792285169686,2.0,22.0,-1.2866061615000002,23.0,-0.8832188225
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.451188634,0.27169370116578806,2.0,24.0,-2.6433050925000003,25.0,-2.2590721755
13,Carbon__M9Na_GlcNAc_Mid,-0.9135047345000002,0.2972464111393515,2.0,26.0,-0.7033197815000003,27.0,-1.1236896875000002
14,Carbon__M9Na_Gluconate_Mid,0.2956958554999999,0.9153819242319463,2.0,28.0,-0.3515769104999999,29.0,0.9429686214999996
15,Carbon__M9Na_Glucosamine_Mid,-2.6870833495,0.8357015244690489,2.0,30.0,-3.2780135645,31.0,-2.0961531345
16,Carbon__M9Na_Glycerol_Mid,-0.023089093000000047,0.24949409932678535,2.0,32.0,0.1533298764999999,33.0,-0.1995080625
17,Carbon__M9Na_Maltose_Mid,-0.20571560350000007,0.33285301352230584,2.0,34.0,-0.4410782265000001,35.0,0.0296470195
18,Carbon__M9Na_Mannitol_Mid,-0.30361636700000005,0.05647220273152095,2.0,36.0,-0.2636844895000001,37.0,-0.3435482445
19,Carbon__M9Na_Trehalose_Mid,-0.7131290990000001,1.0151992748470295,2.0,38.0,-1.4309833905000002,39.0,0.0047251925
20,Carbon__M9Na_ethanol_Mid,-3.2780135645,0.0,2.0,40.0,-3.2780135645,41.0,-3.2780135645
21,Carbon__M9Na_fructose_Mid,-0.693558973,0.22022844023456903,2.0,42.0,-0.8492839965000001,43.0,-0.5378339495
22,Carbon__M9Na_fumarate_Mid,-0.5837642035000001,0.6737428966535605,2.0,44.0,-1.0601723745,45.0,-0.1073560325000002
23,Carbon__M9Na_glucoseGrowth_Late,-0.6702052730000001,0.33392104386806576,2.0,46.0,-0.9063231075,47.0,-0.4340874385000002
24,Carbon__M9Na_glucoseGrowth_Mid,-2.0036056147532122e-16,0.00555805375449109,2.0,48.0,-0.0039301375000002,49.0,0.0039301374999998
25,Carbon__M9Na_glucoseGrowth_Stat,-1.6231155695000001,0.06188308493743016,2.0,50.0,-1.5793576205000002,51.0,-1.6668735185
26,Carbon__M9Na_ribose_Mid,-0.19608006400000022,0.02583348227738312,2.0,52.0,-0.1778130335000001,53.0,-0.2143470945000003
27,Carbon__M9Na_succinate_Mid,-0.5183773505,0.30015694184667496,2.0,54.0,-0.7306203595,55.0,-0.3061343414999999
28,Carbon__M9Na_sucrose_Mid,-1.2596564680000002,0.17244086005707732,2.0,56.0,-1.1377223665000002,57.0,-1.3815905695
29,TF__LBv2_HapROver_Late,0.44738047299999983,0.45095281078329214,2.0,58.0,0.1285086824999999,59.0,0.7662522634999998
30,TF__LBv2_HapROver_Mid,2.8499745219999997,0.496042003601525,2.0,60.0,3.2007291865,61.0,2.4992198574999995
31,TF__LBv2_HapROver_Stat,1.0688729614999994,0.007855530660700341,2.0,62.0,1.0633182624999995,63.0,1.0744276604999996
32,TF__LBv2_LuxOOver_Late,-0.5398058710000002,0.7661387571350116,2.0,64.0,0.0019360394999998,65.0,-1.0815477815000003
33,TF__LBv2_LuxOOver_Mid,-0.007461976000000092,0.5320363593016512,2.0,66.0,-0.3836684935000001,67.0,0.3687445414999999
34,TF__LBv2_LuxOOver_Stat,1.0120985289999997,0.02426257668072628,2.0,68.0,1.0292547614999998,69.0,0.9949422964999995
35,TF__LBv2_QstROver_Late,-1.1351194600000003,0.004040619572627099,2.0,70.0,-1.1322623105000005,71.0,-1.1379766095
36,TF__LBv2_QstROver_Mid,-0.9061747755000003,0.07700470911710143,2.0,72.0,-0.9606253275000002,73.0,-0.8517242235000002
37,TF__LBv2_QstROver_Stat,-0.06716843750000015,0.059609356212467254,2.0,74.0,-0.1093186175000002,75.0,-0.0250182575000001
38,TF__LBv2_TfoXOver_Late,-1.0496990970000004,0.3265192424156498,2.0,76.0,-1.2805830675000005,77.0,-0.8188151265000002
39,TF__LBv2_TfoXOver_Mid,2.027522392,0.12978336503293883,2.0,78.0,1.9357516945,79.0,2.1192930895
40,TF__LBv2_TfoXOver_Stat,1.4499845875,0.18037233045054343,2.0,80.0,1.5775270855,81.0,1.3224420895
41,Stress-I__20-300-T1,-0.2242313995000003,0.5340991566595726,2.0,82.0,0.1534337359999997,83.0,-0.6018965350000003
42,Stress-I__20-300-T2,-0.5363648275000004,0.5415463430536327,2.0,84.0,-0.1534337360000002,85.0,-0.9192959190000004
43,Stress-II-1__LBv2_LowpH_Mid,1.0254461439999998,0.16699553397275002,2.0,86.0,0.9073624694999998,87.0,1.1435298184999998
44,Stress-II-1__LBv2_highSalt_Mid,0.8865462124999997,0.3878903459810549,2.0,88.0,0.6122663184999997,89.0,1.1608261064999996
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.08358018999999965,0.036270757376931216,2.0,90.0,0.1092274884999997,91.0,0.0579328914999996
46,Stress-III__R_wt,2.498001805406602e-16,0.30494050437215925,2.0,92.0,0.2156254985000001,93.0,-0.2156254984999996
47,Stress-III__R_s,0.10294103300000021,0.08899227128667392,2.0,94.0,0.1658680715000002,95.0,0.0400139945000002
48,Competence-condition__OSS_TfoXOver_Stat,3.4499056885000003,0.02520655221279497,2.0,96.0,3.4320819645,97.0,3.4677294125
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.1286319194215223,2.0,98.0,-0.0909565025,99.0,0.0909565025
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.3506499419999999,0.3103285123808041,2.0,100.0,0.5700853374999999,101.0,0.1312145464999998
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,1.5410092400351745,2.0,102.0,1.0896580835,103.0,-1.0896580835
