,ABUW_2313
SRX3737100,-1.6104733721
SRX3737101,-1.5966914261
SRX3737103,-1.7884684171
SRX3737104,0.2598127516
SRX3737105,0.1263587158
SRX3737106,0.029613731
SRX3737107,-0.4157851983
SRX3737108,-0.7167762547000001
SRX3737109,-0.8457981312
SRX3737110,0.1942631307
SRX3737111,-0.8245788202000001
Abaum_0017,0.0394729683
Abaum_0018,0.8413343360000001
Abaum_0019,1.1073792506
Abaum_0020,-0.2412334677
Abaum_0021,0.2714560884
Abaum_0022,0.0020916813000000003
Abaum_0023,-0.0394729683
Abaum_0024,-0.058737373200000005
Abaum_0025,0.4218922645
Abaum_0026,0.0909827966
SRX3141471,-0.312458081
SRX3141472,0.2033376366
SRX3141473,-0.1152950554
SRX3141474,-0.0880425812
SRX3141475,-0.9993205073
SRX3141476,-1.1706037967
SRX3141477,-0.8241838641
SRX3141478,-0.12176342080000001
SRX3141479,-0.4812455761
SRX8944518,-0.159466927
SRX8944519,-0.2354143773
SRX8944520,-0.1767926245
SRX8944521,-0.7528055742
SRX8944522,0.33625955150000003
SRX8944523,-0.20493314370000001
SRX5930997,1.0765493918
SRX5930998,-1.0416582262
SRX5930999,-0.0348911656
SRX5931001,-1.3409393031
SRX5931002,-2.0881179796
SRX4488546,1.4183823748
SRX4488547,-0.6017009012
SRX4488548,2.9293941557
SRX4488549,-0.8166814736
SRX4488550,3.025201136
SRX4488551,2.9149694586
SRX4488552,0.8563309578
SRX4488553,0.8530096238
SRX4488554,2.6407847891
SRX4488555,0.0033539272
SRX4488556,3.3000606732
SRX4488557,2.9470452616
SRX2568047,-1.1286785917
SRX2568048,-1.2164781443
SRX2568049,1.1648175484
SRX2568050,1.349720991
SRX2568051,1.2305502283
SRX2568052,1.1800118271
SRX2568053,1.9695064974
SRX2568054,0.5931889993
SRX2568055,-0.9302334142
SRX2568056,1.8671720663
SRX2568057,1.7407593982
SRX2568058,2.1759896451
SRX2568059,-0.2309131795
SRX2568060,-1.1581703515
SRX2568061,-0.7149305111
SRX2568062,0.6782930633
SRX2568063,-0.4257675543
SRX2568064,-0.25252550900000004
Abaum_0001,-1.1296005599
Abaum_0002,-1.2003801205
Abaum_0003,-1.5449437693
Abaum_0004,-2.6413185315
Abaum_0005,-3.1672718457
Abaum_0006,-1.4640268599000001
Abaum_0007,-1.9269237843
Abaum_0008,-0.9325545988
Abaum_0009,-0.4954634744
Abaum_0010,-0.6699441435
Abaum_0011,0.09421511560000001
Abaum_0012,-0.09421511560000001
Abaum_0013,-0.7423971562
Abaum_0014,-0.8642314822
Abaum_0015,-0.7902373696
Abaum_0016,-0.8279339085
ERX1221046,0.3264022595
ERX1221048,0.15027789060000002
ERX1221049,-0.47668015010000003
ERX1221050,-1.1521046393
ERX1221052,0.7354973217
ERX1221053,0.736006888
ABNM035,1.3565805155000001
ABNM036,-1.3565805155000001
ABNM037,0.6263993835
ABNM038,-1.2999982215
ABNM041,0.19698008150000001
ABNM042,-0.5998726265000001
ABNM019,-0.2156968008
ABNM020,0.2156968008
ABNM021,0.46520615260000003
ABNM022,0.1192281157
ABNM023,0.1899383916
ABNM024,-0.0090343574
ABNM025,0.3137205602
ABNM026,0.1364767392
ABNM027,-0.6324611134
ABNM028,0.6324611134
ABNM029,-0.9464699739
ABNM030,0.7479438377000001
ABNM031,0.6117159716
ABNM032,0.6686479024
ABNM033,0.577550809
ABNM034,-0.0515371986
ABNM001,-0.4062052614
ABNM002,0.4062052614
ABNM003,-2.1693368571000002
ABNM004,-1.0056983789
ABNM005,-2.7438107751
ABNM006,-2.2492348998000002
ABNM007,-2.7568112298000003
ABNM008,-2.6812357244
ABNM009,-2.3949069848
ABNM010,-1.955536457
ABNM043,-0.1933616255
ABNM044,0.1933616255
ABNM045,-0.5701953235
ABNM046,-1.2047104335
ABNM047,0.8989158645
ABNM048,0.8634076115
ABNM011,-0.24482649580000002
ABNM012,0.24482649580000002
ABNM013,0.3342489748
ABNM014,1.4519664789
ABNM015,0.9388923210000001
ABNM016,1.407402426
ABNM017,1.2518654594
ABNM018,1.1861249999
