,b4286
SRX1125282,-0.355820075
SRX1125283,-0.137621198
SRX1125284,-1.5701702602
SRX1125285,-0.712362927
SRX1125286,-1.4337565677000002
SRX1125287,0.21190479410000002
SRX1125288,0.0144186864
SRX1125289,-0.6808676214
SRX1125290,-0.9354729981000001
SRX1125291,-0.1631440409
SRX1125292,-1.352252512
SRX1125293,-0.2290915053
SRX1125294,0.3414013886
SRX1125295,-0.2757329961
SRX1125296,-0.1635020198
SRX1125297,0.11474100520000001
SRX1125298,0.11528408130000001
SRX1125299,-0.10237503020000001
SRX5694250,-2.8506855323
SRX5694251,0.15698999100000002
SRX5694252,-2.8506855323
SRX5694253,0.43667641370000004
SRX5694254,-0.7007099013
SRX5694255,-2.8506855323
SRX5694256,0.3409278445
SRX5694257,0.498520766
SRX5694258,0.653830945
SRX5694259,0.8685760414
SRX5694260,0.6643370233
SRX5694261,-0.6535875366
SRX5694262,-2.8506855323
SRX5694263,-0.3291994442
SRX5694264,0.5236996748
SRX5694265,-0.7074446085
SRX5694267,-1.6146181078000001
SRX5694268,-0.3289557652
SRX5694269,-0.3604444107
SRX5694271,0.0704448331
SRX5694273,-0.6185886965
SRX5694274,0.1892057677
SRX5694275,-2.8506855323
SRX5694276,0.5274026756
SRX5694277,0.1781851815
SRX5694278,-0.23424722990000002
SRX5694279,0.3426936003
SRX5694280,-1.2667851199
SRX5694281,-0.6991299158000001
SRX5694282,0.554211357
SRX5694283,-2.1070347354
SRX5694284,-1.0301504895
SRX5694285,-1.5737107746999999
SRX5694286,-0.5986607164000001
SRX5694287,-1.1212848444
SRX5694288,0.15084259930000002
SRX5694289,-0.9482761611
SRX5694290,0.4124869661
SRX5694291,-0.9908843739000001
SRX5694292,-1.0830791586
SRX5694293,0.666724439
SRX5694294,0.1890859305
SRX5694295,2.8240491142
SRX5694296,0.4524027364
SRX5694297,1.6613485556
SRX5694298,-0.507145619
SRX5694299,-1.0778024543
SRX5694300,-1.194326499
SRX5694301,0.27079931160000004
SRX5694302,0.23579137500000003
SRX5694303,0.2536815539
SRX5694304,-2.3835059378
SRX5694305,-0.058071755100000004
SRX5694306,-2.8506855323
SRX5694307,-0.246631377
SRX5694308,-0.40674461440000004
SRX5694309,0.0239172752
SRX5694310,-1.7962699817
SRX5694311,0.9953694580000001
SRX5694312,-0.0757307442
SRX5694313,2.6424252642
SRX5694315,-1.3719977631
SRX5694317,-0.9199183212
SRX5694319,-0.3449912262
SRX5694320,-0.9118378543000001
SRX5694321,-0.2004818786
SRX5694322,0.7642707623
SRX5694323,-1.1686998027
SRX5694324,-0.5674452727
SRX5694325,-1.3891022513
SRX5694326,-0.3013952454
SRX5694327,-1.0613191197
SRX5694328,0.21185341500000002
SRX5694329,0.0134365396
SRX5694330,1.6234556162
SRX5694331,0.5114284479
SRX5694332,0.3787217044
SRX5694334,-0.2226162105
SRX5694335,1.6600003685
SRX5694336,-1.4613448044
SRX5694337,-2.8506855323
SRX5694338,-0.21382844720000002
SRX5694339,0.30393542430000003
SRX5694340,0.08848535610000001
SRX5694341,0.7442331743
SRX5694342,1.1280212475
SRX5694343,1.5297909579
SRX5694344,0.9376821695
SRX5694345,-0.20770537930000002
SRX5694346,0.3418350352
SRX5694347,-0.9198945980000001
SRX5694348,-0.4224599135
SRX5694349,-0.0185583039
SRX5694350,0.6761497223
SRX5694351,1.0148979245
SRX5694352,-0.7587128579
SRX5694353,0.25328034320000004
SRX5694354,-1.7693475999000001
SRX5694356,0.5768125751000001
SRX5694357,0.691189524
SRX5694358,-2.8506855323
SRX5694359,-1.1748970518
SRX5694360,-1.0980030677000001
SRX5694361,1.7250023103
SRX5694362,-2.8506855323
SRX5694363,-1.1258768171
SRX5694364,-2.8506855323
SRX5694365,-2.8506855323
SRX5694366,0.2054846853
SRX5694367,-0.8629118505000001
SRX5694368,-0.7610031861000001
SRX5694369,-1.6561716223
SRX5694370,-0.23166007060000002
SRX5694371,-0.6129423235
SRX5694372,-0.9057990233000001
SRX5694373,0.6367555204
SRX5694374,-1.8331462895000001
SRX5694375,-0.5274843327000001
SRX5694376,1.7697845897
SRX5694377,-2.2546700749
SRX5694378,-0.3665611917
SRX5694379,0.4991433867
SRX5694380,0.4857555818
SRX5694381,1.4623808042
SRX5694382,-0.1299461424
SRX5694383,-0.6240926562
SRX5694384,-0.1457723078
SRX5694385,-1.1962970724
SRX5694386,-1.0165646334
SRX5694387,0.6582023673
SRX5694388,-0.0714828718
SRX5694389,0.1609769733
SRX5694390,-0.5837913611000001
SRX5694391,0.8047098566
SRX5694392,-0.7411239519
SRX5694393,0.9255573533
SRX5694394,-0.14882486450000001
SRX5694395,0.3382858838
SRX5694396,0.1262479302
SRX5694397,-2.3870006638
SRX5694398,-0.3089674961
SRX5694399,-1.6463678285999999
SRX5694400,-1.0539769344
SRX5694401,-0.9080020756
SRX5694402,-0.1464953132
SRX5694403,-2.1911422642
SRX5694404,-0.5405398093
SRX5694405,0.8297104045
SRX5694406,0.7145973252000001
SRX5694407,-1.0910500652
SRX5694408,-0.0879828933
SRX5694409,1.4048187674000001
SRX5694410,-2.8506855323
SRX5694411,0.15038203020000002
SRX5694412,-0.8259133408
SRX5694413,-1.2856406265
SRX5694414,-1.0837201807
SRX5694415,0.5983044318
SRX5694416,0.5073244956
SRX5694417,0.6887197230000001
SRX5694418,-0.24111554870000002
SRX5694419,-0.1966885516
SRX5694420,0.2069133031
SRX5694421,-1.9215667515
SRX5694422,0.5513083102
SRX5694423,-0.3380512504
SRX5694424,-0.9984254548
SRX5694425,0.6179440708
SRX5694426,-0.08845670580000001
SRX5694427,-0.30729271750000003
