,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.2136446375567231,3.0,0.0,0.0072492788,2.0,-0.217177015,4.0,0.20992773620000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3579142578,0.43603724426270285,3.0,1.0,-0.6097893777,3.0,-0.6095315566,5.0,0.1455781609,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.318410114625,0.5328337598414405,4.0,6.0,0.4152434383,20.0,0.7898987138,40.0,0.5130822928000001,63.0,-0.4445839864,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.08959904135,0.09799379611691543,4.0,7.0,-0.22404869770000002,33.0,-0.033515193900000004,81.0,-0.0979326824,82.0,-0.0028995914,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.36791482340000004,0.33809730951962164,4.0,8.0,-0.49766251570000003,51.0,0.137028216,65.0,-0.574769459,76.0,-0.5362555349,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.19986888933333335,0.7955700495782361,3.0,9.0,-0.6604114906,22.0,-0.6579703715,49.0,0.7187751941,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2819536112,0.013855306243223986,2.0,10.0,0.2721564302,26.0,0.2917507922,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.47346367036666664,0.03253796904010852,3.0,11.0,-0.4963486828,54.0,-0.4878267175,83.0,-0.43621561080000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.47235554827500004,0.17736595105996528,4.0,12.0,-0.6579273117000001,48.0,-0.2553530557,64.0,-0.5666684168,78.0,-0.4094734089,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.288829665875,0.11192532934912677,4.0,13.0,0.16312437200000002,38.0,0.4222824746,67.0,0.3293425787,72.0,0.2405692382,,,,,,,,,,,,,,,,,,,,
