,b0349
control__wt_glc__1,1.287241282
control__wt_glc__2,2.281998947
fur__wt_dpd__1,2.6859944386
fur__wt_dpd__2,2.8138309709
fur__wt_fe__1,2.2100394887
fur__wt_fe__2,1.5939646741
fur__delfur_dpd__1,2.5482253817
fur__delfur_dpd__2,2.4923001301
fur__delfur_fe2__1,2.4860417449
fur__delfur_fe2__2,2.2297500624
acid__wt_ph5__1,2.1479677903
acid__wt_ph5__2,1.5564716685
acid__delgadx_ph5__1,2.2630226757
acid__delgadx_ph5__2,2.2692934356
acid__delgadw_ph5__1,2.4856663613
acid__delgadw_ph5__2,2.6512709596
acid__delgade_ph5__1,1.5497513492000001
acid__delgade_ph5__2,2.3419465945
oxidative__wt_pq__1,3.4734878877
oxidative__wt_pq__2,3.2952632406
oxidative__deloxyr_pq__1,3.7529028991
oxidative__deloxyr_pq__2,3.3671457805
oxidative__delsoxr_pq__1,3.1209557867
oxidative__delsoxr_pq__2,2.9308873686
oxidative__delsoxs_pq__1,2.9288264526
oxidative__delsoxs_pq__2,2.7611696884
nac_ntrc__wt_csn__1,2.5153076802000003
nac_ntrc__wt_csn__2,2.2028926561
nac_ntrc__wt_cytd__1,2.8524742558
nac_ntrc__wt_cytd__2,2.3790935889
nac_ntrc__wt_gln__1,2.3940559667
nac_ntrc__wt_gln__2,2.6668428985
nac_ntrc__bw_delnac_csn__1,3.3785027017
nac_ntrc__bw_delnac_csn__2,3.322779634
nac_ntrc__bw_delnac_cytd__1,2.4418029785
nac_ntrc__bw_delnac_cytd__2,2.6574237431
nac_ntrc__bw_delnac_gln__1,2.9791965161
nac_ntrc__bw_delnac_gln__2,2.9818688712
nac_ntrc__bw_delnac_nh4__1,3.0114697686
nac_ntrc__bw_delnac_nh4__2,2.9689767578
misc__wt_no_te__1,2.9665009942
misc__wt_no_te__2,2.042292488
misc__bw_delcbl__1,3.4613044318
misc__bw_delcbl__2,3.0569123687
misc__bw_delfabr__1,2.976470535
misc__bw_delfabr__2,3.0827481399
misc__bw_delfadr__1,3.4023279707
misc__bw_delfadr__2,3.3442459164000002
misc__nitr_031__1,1.9815806967
omics__wt_glu__1,1.8244597392
omics__wt_glu__2,1.891529417
omics__wt_gly__1,2.7249600613
omics__wt_gly__2,2.5810846833000003
omics__wt_thr__1,3.5331906884
omics__wt_thr__2,3.2265981858
omics__bw_ac__1,5.0509520251
omics__bw_ac__2,5.1156341789
omics__bw_fum__1,5.497101955
omics__bw_fum__2,5.5215665188
omics__bw_glc__1,5.353716597
omics__bw_glc__2,5.4787205934
omics__bw_pyr__1,4.9183809803
omics__bw_pyr__2,4.621130401
ompr__wt_nacl__1,2.2542847578
ompr__wt_nacl__2,2.2927577461
ompr__bw_delompr_nacl__1,3.8105197028
