,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8320480029999999,0.13767295419886158,2.0,0.0,-0.9293974825,1.0,-0.7346985235
1,RichMedia__BHIN_Growth_Mid,-0.22657175699999998,0.6493876196880346,2.0,2.0,0.2326146325,3.0,-0.6857581465
2,RichMedia__BHIN_Growth_Stat,-0.831862961,0.023337847888134484,2.0,4.0,-0.8483653115,5.0,-0.8153606105
3,RichMedia__LBv2_Growth_Late,-1.132584454,0.0775244531073702,2.0,6.0,-1.0777663875,7.0,-1.1874025205
4,RichMedia__LBv2_Growth_Mid,0.0,0.03172774055759079,2.0,8.0,-0.0224349004999999,9.0,0.0224349004999999
5,RichMedia__LBv2_Growth_Stat,-0.7164568055,0.1450169645211583,2.0,10.0,-0.6139143265,11.0,-0.8189992845
6,RichMedia__MHB_Rich_Mid,-0.2766978805000001,0.17104265185669662,2.0,12.0,-0.1557524615000001,13.0,-0.3976432995000001
7,RichMedia__NBO_Rich_Mid,0.5794084905,0.4207097186945485,2.0,14.0,0.8768951855,15.0,0.2819217954999999
8,Carbon__M9Na_Arabinose_Mid,-0.6027963074999997,0.7521396232511736,2.0,16.0,-1.1346393354999995,17.0,-0.0709532794999998
9,Carbon__M9Na_Galactose_Mid,-1.1609505189999996,0.24712905624631357,2.0,18.0,-1.3356971504999997,19.0,-0.9862038874999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6072183334999998,0.07462190210007247,2.0,20.0,-0.5544526804999999,21.0,-0.6599839864999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1904187439999997,0.31188378384652876,2.0,22.0,0.0301163945000002,23.0,-0.4109538824999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3994487674999998,0.02949753354790321,2.0,24.0,-1.3785908614999998,25.0,-1.4203066734999998
13,Carbon__M9Na_GlcNAc_Mid,-0.5037116924999997,0.016200588517588835,2.0,26.0,-0.5151672384999997,27.0,-0.4922561464999997
14,Carbon__M9Na_Gluconate_Mid,-0.5989222569999997,1.32039004198672,2.0,28.0,-1.5325790094999996,29.0,0.3347344955000002
15,Carbon__M9Na_Glucosamine_Mid,-1.3390857309999997,0.23080779854230166,2.0,30.0,-1.5022914904999998,31.0,-1.1758799714999997
16,Carbon__M9Na_Glycerol_Mid,-1.1011755555,1.4334405155882608,2.0,32.0,-0.0875800464999998,33.0,-2.1147710645
17,Carbon__M9Na_Maltose_Mid,-0.6730473139999997,0.4202683362777708,2.0,34.0,-0.3758727234999997,35.0,-0.9702219044999998
18,Carbon__M9Na_Mannitol_Mid,-0.7166561499999998,0.3188095426290741,2.0,36.0,-0.9420885394999998,37.0,-0.4912237604999998
19,Carbon__M9Na_Trehalose_Mid,-0.6963948229999998,0.4219234922331924,2.0,38.0,-0.9947397854999998,39.0,-0.3980498604999998
20,Carbon__M9Na_ethanol_Mid,-0.08891227799999969,0.4411936298736986,2.0,40.0,-0.4008832854999997,41.0,0.2230587295000003
21,Carbon__M9Na_fructose_Mid,-1.444088861,0.5530097305018457,2.0,42.0,-1.0530519304999997,43.0,-1.8351257915
22,Carbon__M9Na_fumarate_Mid,-0.9682798854999997,0.007696848827934381,2.0,44.0,-0.9628373914999996,45.0,-0.9737223794999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.3057388469999997,0.184725653855015,2.0,46.0,-0.4363596094999997,47.0,-0.1751180844999997
24,Carbon__M9Na_glucoseGrowth_Mid,8.326672684688674e-17,0.41290883678143203,2.0,48.0,0.2919706385,49.0,-0.2919706384999998
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0183744154999996,0.41730963109255176,2.0,50.0,-0.7232919454999998,51.0,-1.3134568854999995
26,Carbon__M9Na_ribose_Mid,-0.7924098554999996,1.0271077782358242,2.0,52.0,-0.0661349804999997,53.0,-1.5186847304999995
27,Carbon__M9Na_succinate_Mid,-0.3950194539999998,0.10874114425967389,2.0,54.0,-0.4719110544999998,55.0,-0.3181278534999998
