,PN96_RS00410
SBRG_BHIN_Growth_Late_1,1.5731207465
SBRG_BHIN_Growth_Late_2,0.9504579694999996
SBRG_BHIN_Growth_Mid_1,-0.1900315495000004
SBRG_BHIN_Growth_Mid_2,-0.7588521885000006
SBRG_BHIN_Growth_Stat_1,-0.3275457525000007
SBRG_BHIN_Growth_Stat_2,0.1912412164999999
SBRG_LBv2_Growth_Late_1,-0.4825992265000005
SBRG_LBv2_Growth_Late_2,-1.2317430265000002
SBRG_LBv2_Growth_Mid_1,0.4253809734999993
SBRG_LBv2_Growth_Mid_2,-0.4253809735000002
SBRG_LBv2_Growth_Stat_1,-1.8990399365000004
SBRG_LBv2_Growth_Stat_2,-2.5260552025000003
SBRG_MHB_Rich_Mid_1,1.2283129014999998
SBRG_MHB_Rich_Mid_2,0.7369218044999997
SBRG_NBO_Rich_Mid_1,0.8121801755
SBRG_NBO_Rich_Mid_2,0.1183908534999993
SBRG_M9Na_Arabinose_Mid_1,-0.8345118255000008
SBRG_M9Na_Arabinose_Mid_2,-0.9948956875000006
SBRG_M9Na_Galactose_Mid_1,0.530176728499999
SBRG_M9Na_Galactose_Mid_2,0.3530460434999991
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8177062385000005
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2618239655000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0764670134999994
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0324646844999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.2176758125000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.6224614185
SBRG_M9Na_GlcNAc_Mid_1,-0.0909500895000006
SBRG_M9Na_GlcNAc_Mid_2,-0.1886693935000005
SBRG_M9Na_Gluconate_Mid_1,-0.1371072185000006
SBRG_M9Na_Gluconate_Mid_2,-0.5158460835000005
SBRG_M9Na_Glucosamine_Mid_1,-1.8110222935000009
SBRG_M9Na_Glucosamine_Mid_2,-2.0601330125000006
SBRG_M9Na_Glycerol_Mid_1,0.3345672855000003
SBRG_M9Na_Glycerol_Mid_2,0.3400477065
SBRG_M9Na_Maltose_Mid_1,-1.0059529785000008
SBRG_M9Na_Maltose_Mid_2,-0.1829863995000007
SBRG_M9Na_Mannitol_Mid_1,-0.6151893125000001
SBRG_M9Na_Mannitol_Mid_2,-0.3085568475000002
SBRG_M9Na_Trehalose_Mid_1,0.0980174324999998
SBRG_M9Na_Trehalose_Mid_2,-0.1318178475000007
SBRG_M9Na_ethanol_Mid_1,-2.190878068500001
SBRG_M9Na_ethanol_Mid_2,-2.8844191975000006
SBRG_M9Na_fructose_Mid_1,0.0176828214999993
SBRG_M9Na_fructose_Mid_2,-0.2257623165000009
SBRG_M9Na_fumarate_Mid_1,-0.7438588235000001
SBRG_M9Na_fumarate_Mid_2,-0.5148293665000008
SBRG_M9Na_glucoseGrowth_Late_1,-0.1757858775
SBRG_M9Na_glucoseGrowth_Late_2,-0.4830408865000004
SBRG_M9Na_glucoseGrowth_Mid_1,0.0370533874999994
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0370533875000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.3802217495000004
SBRG_M9Na_glucoseGrowth_Stat_2,-1.6246302675000006
SBRG_M9Na_ribose_Mid_1,0.2832065594999999
SBRG_M9Na_ribose_Mid_2,0.4590923225000001
SBRG_M9Na_succinate_Mid_1,0.0462609044999995
SBRG_M9Na_succinate_Mid_2,0.1242927424999997
SBRG_M9Na_sucrose_Mid_1,-1.4997677595
SBRG_M9Na_sucrose_Mid_2,-1.5550154395000009
SBRG_LBv2_HapROver_Late_1,1.4715260184999996
SBRG_LBv2_HapROver_Late_2,1.6929868954999998
SBRG_LBv2_HapROver_Mid_1,1.3461598014999998
SBRG_LBv2_HapROver_Mid_2,1.0979166334999997
SBRG_LBv2_HapROver_Stat_1,0.2448879644999992
SBRG_LBv2_HapROver_Stat_2,0.2254980865
SBRG_LBv2_LuxOOver_Late_1,-0.7089222795000003
SBRG_LBv2_LuxOOver_Late_2,-0.1953593695000002
SBRG_LBv2_LuxOOver_Mid_1,-1.1895894045000004
SBRG_LBv2_LuxOOver_Mid_2,0.3083288545
SBRG_LBv2_LuxOOver_Stat_1,-0.2885552035000005
SBRG_LBv2_LuxOOver_Stat_2,-0.3712154585
SBRG_LBv2_QstROver_Late_1,-0.7634885735000001
SBRG_LBv2_QstROver_Late_2,-1.3600907495000003
SBRG_LBv2_QstROver_Mid_1,-1.0480168175000006
SBRG_LBv2_QstROver_Mid_2,-0.9982020515000009
SBRG_LBv2_QstROver_Stat_1,0.0113574424999995
SBRG_LBv2_QstROver_Stat_2,0.7990754534999995
SBRG_LBv2_TfoXOver_Late_1,-2.8722841415
SBRG_LBv2_TfoXOver_Late_2,-1.8649844235
SBRG_LBv2_TfoXOver_Mid_1,1.2999907754999995
SBRG_LBv2_TfoXOver_Mid_2,1.0416975174999994
SBRG_LBv2_TfoXOver_Stat_1,0.4144988485
SBRG_LBv2_TfoXOver_Stat_2,0.3143170225
SRX12193062,-0.1609275745000005
SRX12193071,-0.5772605125000005
SRX12193063,0.1609275744999996
SRX12193072,0.4249739164999999
SBRG_LBv2_LowpH_Mid_1,0.4105715544999997
SBRG_LBv2_LowpH_Mid_2,0.5048098774999996
SBRG_LBv2_highSalt_Mid_1,-0.4104377585000005
SBRG_LBv2_highSalt_Mid_2,-0.1317827485
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.7862510905000004
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.4384596445000008
SRX8117098,-0.0394498334999999
SRX8117099,0.0394498334999999
SRX8117100,0.1134261644999998
SRX8117101,0.1550834254999999
SBRG_OSS_TfoXOver_Stat_1,1.6048521185000002
SBRG_OSS_TfoXOver_Stat_2,-0.0011917585
SBRG_OSS_VectorOnly_Stat_1,0.1013658944999997
SBRG_OSS_VectorOnly_Stat_2,-0.1013658944999997
SBRG_LBv2_TfoXOver_Recov_1,0.0725223354999995
SBRG_LBv2_TfoXOver_Recov_2,-0.6153432305000006
SBRG_LBv2_VectorOnly_Recov_1,0.2177837454999993
SBRG_LBv2_VectorOnly_Recov_2,-0.2177837455000002
