,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.75647322275,0.43788047550084325,4.0,70.0,-1.2772710552,71.0,-0.2804330705,72.0,-0.9295063816,73.0,-0.5386823837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.27250413172893906,6.0,74.0,-0.0294522634,75.0,0.060643223,76.0,-0.1555092972,86.0,0.5124132423000001,88.0,-0.1456316863,90.0,-0.2424632184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2953295827333333,0.1544809055819087,6.0,77.0,-1.2729164329,78.0,-1.0110298611,79.0,-1.3636896846,87.0,-1.2783437777,89.0,-1.4377052461,91.0,-1.408292494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6061128764666667,0.2768024506487213,3.0,80.0,0.646846394,82.0,0.31120070780000003,84.0,0.8602915276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8824882119666668,0.40123431596989345,3.0,81.0,-2.1141409523,83.0,-2.1141409523,85.0,-1.4191827313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.850371707708594e-17,0.36507693197272933,3.0,92.0,0.1671434279,93.0,0.2515826865,94.0,-0.4187261144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0781401553,0.12252892487164942,3.0,95.0,-0.21018729200000003,96.0,0.0318834437,97.0,-0.0561166176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.8382411726000001,0.5098477881008298,3.0,98.0,0.3239012847,99.0,1.3434748721,100.0,0.8473473610000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.16216098853333333,0.18616254089771764,3.0,101.0,-0.0181369567,102.0,-0.3723732227,103.0,-0.09597278620000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.39327497716666665,0.5342902708547577,3.0,104.0,0.22063135150000002,105.0,-0.6472625088,106.0,-0.7531937742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5709811750333333,0.5187595559785289,3.0,107.0,-1.0941735057,108.0,-0.5619989756,109.0,-0.056771043800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.1907624667,0.15134528263358948,3.0,110.0,-0.1678268849,111.0,-0.3522664662,112.0,-0.052194049000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.26661627953333333,0.5843653473246379,3.0,113.0,0.3770111738,114.0,-0.4129574011,115.0,-0.7639026113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
