,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.726566666666667,0.10695799798674865,3.0,0.0,7.7225,1.0,7.6217,2.0,7.8355,,,,,,,,,,
1,LB__LBtran,8.8936,0.1677582486794617,3.0,3.0,9.0477,4.0,8.7149,5.0,8.9182,,,,,,,,,,
2,LB__LBstat,8.044533333333334,0.11390980349966937,3.0,6.0,7.9562,7.0,8.0043,8.0,8.1731,,,,,,,,,,
3,LB__LBGexp,7.590599999999999,0.039053424945835115,3.0,9.0,7.5478000000000005,10.0,7.6243,11.0,7.5997,,,,,,,,,,
4,LB__LBGtran,8.142199999999999,0.057841334701059184,2.0,12.0,8.1831,13.0,8.1013,,,,,,,,,,,,
5,LB__LBGstat,8.293733333333334,0.3043226139039517,3.0,14.0,8.6438,15.0,8.0922,16.0,8.145199999999999,,,,,,,,,,
6,Life Cycle__S0,7.952366666666667,0.11568238125718815,3.0,17.0,7.8221,18.0,7.9919,19.0,8.0431,,,,,,,,,,
7,Life Cycle__S1,8.129633333333333,0.12234640711248247,3.0,20.0,7.9924,21.0,8.1692,22.0,8.2273,,,,,,,,,,
8,Life Cycle__S2,8.411499999999998,0.20592637033658434,3.0,23.0,8.6492,24.0,8.2981,25.0,8.2872,,,,,,,,,,
9,Life Cycle__S3,7.88825,0.21488975080259215,2.0,26.0,8.0402,27.0,7.7363,,,,,,,,,,,,
10,Life Cycle__S4,7.9135,0.3868853706202911,3.0,28.0,8.352,29.0,7.7682,30.0,7.6203,,,,,,,,,,
11,Life Cycle__S5,7.9683666666666655,0.08784835418682134,3.0,31.0,7.9137,32.0,7.9217,33.0,8.0697,,,,,,,,,,
12,Life Cycle__S6,7.842537500000001,0.36478833760140955,8.0,34.0,7.6492,35.0,7.3362,36.0,7.6157,37.0,8.3332,38.0,7.5416,39.0,7.9945,40.0,8.3094,41.0,7.9605
13,Life Cycle__S7,9.07,0.2849371158694499,3.0,42.0,8.9084,43.0,8.9026,44.0,9.399000000000001,,,,,,,,,,
