,ABUW_2984
SRX3737100,0.9686194805
SRX3737101,0.4215952817
SRX3737103,1.0678641164
SRX3737104,-0.2381592066
SRX3737105,0.0699679436
SRX3737106,0.0980424761
SRX3737107,0.0701487869
SRX3737108,-0.8459201217000001
SRX3737109,-0.9626359801000001
SRX3737110,-0.3677622876
SRX3737111,-0.9333400506
Abaum_0017,-0.1046009838
Abaum_0018,1.2636333708
Abaum_0019,0.7276612219
Abaum_0020,-0.9844243288000001
Abaum_0021,0.46249164060000003
Abaum_0022,0.14776616180000002
Abaum_0023,0.1046009838
Abaum_0024,-0.8986423120000001
Abaum_0025,0.1419017992
Abaum_0026,0.5104847503000001
SRX3141471,0.4033275156
SRX3141472,-0.0324684326
SRX3141473,-0.0875031528
SRX3141474,0.1199715855
SRX3141475,0.42584227290000004
SRX3141476,0.1857003444
SRX3141477,0.5255903726
SRX3141478,0.6610224009
SRX3141479,-0.008110257000000001
SRX8944518,-0.0877942833
SRX8944519,0.1884693329
SRX8944520,0.037372393000000004
SRX8944521,0.17445644500000002
SRX8944522,0.0504218903
SRX8944523,0.4581939021
SRX5930997,-0.7635235752
SRX5930998,-1.0862083901
SRX5930999,1.8497319653000002
SRX5931001,-3.9789111828
SRX5931002,-3.6937961814999998
SRX4488546,0.45761967810000004
SRX4488547,1.2047280235
SRX4488548,-2.7526605337000003
SRX4488549,-1.6623477017
SRX4488550,-1.2693244198
SRX4488551,-0.5345786656
SRX4488552,-1.1713894563
SRX4488553,-2.5612028893
SRX4488554,-4.091671423
SRX4488555,-2.2361710536
SRX4488556,-3.6614755438
SRX4488557,-0.883798111
SRX2568047,-1.9392490965
SRX2568048,-1.9407249407
SRX2568049,0.1200257485
SRX2568050,-2.1467941393
SRX2568051,-1.9448233800999999
SRX2568052,-2.053126131
SRX2568053,0.3350037234
SRX2568054,-2.2451127715
SRX2568055,-2.0467922588
SRX2568056,-2.0143043565
SRX2568057,-2.0443526975
SRX2568058,-1.5432356539
SRX2568059,0.4531352449
SRX2568060,0.6172761379
SRX2568061,0.47445949200000004
SRX2568062,0.10692255190000001
SRX2568063,0.6658790147
SRX2568064,-0.7728015667
Abaum_0001,0.216059838
Abaum_0002,0.18390131210000002
Abaum_0003,-0.4920855913
Abaum_0004,0.4800518609
Abaum_0005,0.5355858469
Abaum_0006,0.6223404112
Abaum_0007,0.1726404283
Abaum_0008,0.26182923950000003
Abaum_0009,0.4010651482
Abaum_0010,-0.4246238335
Abaum_0011,-0.08862415200000001
Abaum_0012,0.08862415200000001
Abaum_0013,0.07145675
Abaum_0014,0.2238814999
Abaum_0015,0.3858384845
Abaum_0016,0.1815712581
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,1.068051917
ABNM036,-1.068051917
ABNM037,-0.10325724
ABNM038,0.9149329450000001
ABNM041,-0.057713586000000004
ABNM042,0.349728472
ABNM019,0.2723862152
ABNM020,-0.2723862152
ABNM021,0.7365890529
ABNM022,0.3476022321
ABNM023,0.9925574922
ABNM024,0.2292868255
ABNM025,1.0043181429
ABNM026,0.5683739196
ABNM027,0.3170873812
ABNM028,-0.3170873812
ABNM029,0.5225757144000001
ABNM030,-0.2153047248
ABNM031,0.40051816
ABNM032,-0.19805447950000002
ABNM033,0.08918675
ABNM034,0.0406206235
ABNM001,-0.4230369285
ABNM002,0.4230369285
ABNM003,1.4553515925
ABNM004,1.0211883188
ABNM005,0.6747032458000001
ABNM006,1.6499200138
ABNM007,1.8493192859
ABNM008,2.1575839422
ABNM009,6.0762022153
ABNM010,5.3908005757
ABNM043,0.09411761
ABNM044,-0.09411761
ABNM045,0.12110435100000001
ABNM046,-0.29772047700000004
ABNM047,1.01208216
ABNM048,0.9842002790000001
ABNM011,0.049376120200000005
ABNM012,-0.049376120200000005
ABNM013,-0.5999881725
ABNM014,-1.0930968997
ABNM015,-0.1903054844
ABNM016,-1.3543752527000001
ABNM017,-1.5174320265999999
ABNM018,-0.9007394320000001
