,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.16533021837049783,3.0,0.0,-0.027104814300000002,6.0,-0.150102956,12.0,0.1772077703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.11989030249999999,0.19963132930641678,3.0,1.0,-0.0791528172,7.0,-0.3367482576,13.0,0.0562301673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4984454137,0.14485575441262435,3.0,2.0,-0.4416179933,8.0,-0.6630985191000001,14.0,-0.3906197287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.43691628033333335,0.20230878805907754,3.0,3.0,-0.6652189081000001,9.0,-0.3656284514,15.0,-0.2799014815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.28775944543333337,0.2076283125970811,3.0,4.0,-0.1386313871,10.0,-0.5248969437000001,16.0,-0.1997500055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.00021622563333333357,0.12706224838912564,3.0,5.0,-0.1226205981,11.0,0.1310408831,17.0,-0.0090689619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.65597548385,0.08048824288532047,2.0,18.0,0.5990617015,71.0,0.7128892662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.48029346100000003,0.4778214478136863,3.0,19.0,-0.2548031655,70.0,-0.15694351480000002,205.0,-1.0291337027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.006569971250000001,0.28441848291824756,8.0,20.0,0.4652736926,32.0,-0.2954674249,55.0,-0.240759995,67.0,0.10515372390000001,126.0,-0.22279142670000002,147.0,-0.1916643818,203.0,-6.588650000000001e-05,210.0,0.3277619284,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.07953546493333334,0.042803603529217416,3.0,21.0,0.0909811708,34.0,0.11545268090000001,61.0,0.0321725431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
