,PA0576
SRX7442752,0.03297898
SRX7442753,-0.03297898
SRX7442754,0.8082247300000001
SRX7442755,0.8865280400000001
SRX7442756,-0.567988931
SRX7442757,-0.61660313
SRX7442758,-0.5992416730000001
SRX7442759,0.73503553
SRX7442761,0.8644866999999999
SRX7874204,0.010636942
SRX7874205,-0.010636942
SRX7874206,-0.12880571500000002
SRX7874207,-0.120511265
SRX8639787,0.034498904000000004
SRX8639788,-0.034498904000000004
SRX8639789,-0.436613742
SRX8639790,-0.497005491
SRX8639791,-0.9167700590000001
SRX8639792,-0.9418799090000001
SRX8639793,1.000827161
SRX8639794,0.7988936510000001
SRX8639795,0.973535341
SRX8639796,0.9230877810000001
SRX8639797,-1.085682237
SRX8639798,-1.152058488
SRX8639800,-0.9243427120000001
SRX1156127,0.062581859
SRX1156135,-0.062581859
SRX1156136,-0.125070755
SRX1156137,-0.155288812
SRX1156138,-0.31716525500000003
SRX1156140,-0.186804683
ERX2195929,0.003541919
ERX2195930,-0.003541919
ERX2195931,0.7640362230000001
ERX2195932,0.7792866930000001
ERX2195933,0.48298463300000005
ERX2195934,0.48982370300000005
SRX4579961,0.0036388020000000004
SRX4579962,-0.205681832
SRX4579963,0.202043029
SRX4579964,0.8110617290000001
SRX4579965,0.6480128820000001
SRX4579966,0.7459656410000001
SRX5630349,-0.087558521
SRX5630350,0.087558521
SRX5630351,0.047952513
SRX5630352,0.092955352
SRX1411278,0.023013464
SRX1411287,0.17753031900000002
SRX1411289,0.040736308000000006
SRX1411279,-0.060476923
SRX1411280,0.037463459000000005
SRX1411281,-0.265895773
SRX1411282,-0.134496569
SRX1411283,-0.208612084
SRX1411284,0.23820985400000003
SRX1411285,0.213841038
SRX1411286,0.226884267
SRX1411288,0.19885828
SRX2711962,0.076795533
SRX2711963,-0.076795533
SRX2711964,0.06006418
SRX2711965,0.18129519800000002
SRX2711966,-0.530748674
SRX2711967,-1.056353787
ERX3558798,-0.557538285
ERX3558799,-0.582570601
ERX3558800,-0.52283846
ERX3558801,-0.429639788
ERX3558802,-0.041604985000000004
ERX3558803,0.0020652500000000002
ERX3558804,-0.000197469
ERX3558805,0.039737205000000005
ERX3593017,1.839124295
ERX3593018,1.892663625
ERX3593020,-0.028359731000000003
ERX3593021,0.015316233
ERX3593022,0.013043499
SRX7058492,-0.016674244
SRX7058494,0.29920090600000004
SRX7058495,0.31031625100000004
SRX7058509,0.016674244
SRX2662717,0.0038852260000000003
SRX2662718,0.043800769
SRX2662721,-0.26690518
SRX2662722,0.26690518
SRX8143226,0.062365616000000006
SRX8143227,-0.062365616000000006
SRX8143228,0.17067526900000002
SRX8143229,-0.072289964
ERX2456848,-0.061988459
ERX2456849,-0.094168344
ERX2456850,-0.055928836
ERX2456851,0.530115125
ERX2456852,0.45139799500000005
ERX2456853,0.40875776500000005
ERX2456854,-0.211833085
ERX2456855,-0.336860247
ERX2456856,-0.155294181
ERX2456857,0.302409298
ERX2456858,0.17465222600000002
ERX2456859,0.22692598900000002
SRX540108,-0.10229033300000001
SRX540109,0.10229033200000001
SRX540110,0.183545854
SRX540111,0.34473467300000005
SRX540112,-1.379125596
SRX540113,-1.500570162
SRX540114,-0.43161434
SRX540115,-0.664015046
SRX1737662,-0.293182853
SRX1737664,-0.149344313
SRX1737665,-0.37204438500000003
SRX1737667,-0.21376993600000002
SRX1737668,0.080937151
SRX1737670,0.132832785
SRX1516139,0.05069715700000001
SRX1516140,-0.050697158000000006
SRX1516141,-0.05247922
SRX1516142,-0.033911168000000005
SRX591667,0.23186421000000002
SRX591668,-0.20430039500000002
SRX591669,-0.02253265
SRX591670,-0.028110079000000003
SRX591671,0.34666173
SRX591675,-0.23186421000000002
SRX591676,-0.5160001270000001
