,USA300HOU_RS13260
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.2950230241
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1884775336
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.865262934
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.8265056884
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.5236970708
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.303629451
USA300_LAC_U01-Set001_CAMHB_Control_2,5.1881029374
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.0964326549
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.9126469403
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.7741965848
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.4463588243
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.0428135021
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2220851811
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.8977894562
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.0254640279
USA300_LAC_U01-Set001_R10LB_Control_1,4.5688968508
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.4798709514
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.840270952
USA300_LAC_U01-Set001_R10LB_Control_2,4.7554621343
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.6728035849000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8323000415
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.2471887288
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.7326124053
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.99769634
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.9007652197
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.6417018657
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.0034257184
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.8052109604
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.1297573899
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3041905481
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.9939193512
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.191394519
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5572730326
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.691525456
