,0
gene_id,STM1440
name,sodC
operon,<i>Not Available</i>
gene_product,copper/zinc superoxide dismutase
cog,Inorganic ion transport and metabolism
regulator,"rpoS,yeiE"
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM1440"">BioCyc</a>"
