,SACI_RS09135
SRX5495523,0.25416325528777595
SRX5495524,0.23081650748698654
SRX5495525,1.1044643986878755
SRX5495526,0.8617087651306266
SRX6762909,-0.14885926641144298
SRX6762910,0.1488592664114421
SRX6762911,-0.1986702106496825
SRX6762912,-0.043419259568445064
SRX3467357,0.33876137645351795
SRX3467358,-0.33876137645351795
SRX3467359,0.3024269832993358
SRX3467360,0.12253128464485917
SRX3565164,0.026414319478131002
SRX3565165,1.0355816710692285
SRX3565166,0.5830670989561053
SRX3565167,0.6146167877854829
SRX3565168,0.3344337442138761
SRX3565169,0.40728721093578457
SRX3565170,0.6041920629474564
SRX3565171,0.13193798233654694
SRX3565172,1.0028038735864824
SRX3565173,0.3087629247693524
SRX3565174,0.3727200295439871
SRX3565176,0.04837702804097877
SRX3565177,0.7125653320396266
SRX3565178,0.6472160355560037
SRX3565179,0.303923303515659
SRX3565180,-0.01680182207795511
SRX3565181,0.6161019493288995
SRX3565182,0.24260383381365624
SRX3565183,0.5318411168867963
SRX3565184,0.649294412777043
SRX3565185,0.3865840055064361
SRX3565186,0.8003653658721586
SRX3565187,0.4343099904611911
SRX3565188,-0.22343633432788132
SRX3565191,0.164807884846371
SRX3565192,0.25238586579618083
SRX3565193,0.6910873638231685
SRX3565194,0.24859607040819756
SRX3565195,-0.20199009531086265
SRX3565197,0.6413218427196137
SRX3565198,0.7393217115940773
SRX3565199,-0.25606405828904943
SRX3565200,-0.34996945761524056
SRX3565201,0.3760798517860797
SRX3565202,0.1498705896066319
SRX3565203,-0.2950799181770698
SRX3565204,-0.15839792069177694
SRX3565205,-0.022982800366118102
SRX3565206,-0.00961249740017589
SRX3565208,0.8942925900133831
SRX3565209,1.0469268044514957
SRX3565210,-0.609377239607098
SRX3565211,-0.5262403848150221
SRX4001511,0.1888788583800212
SRX4001513,-0.18887885838002205
SRX4001514,-0.7504194458899107
SRX4001515,-0.32844380763754
SRX4001516,-0.2281603554207967
SRX4001517,0.011296002523438986
SRX4001518,0.12427188639954245
SRX4001519,0.6264327015236786
SRX4001520,1.0045247416232421
SRX4001521,0.8648793640803705
SRX4001522,1.14054535599246
SRX4001523,1.6770892948128973
SRX4001524,1.2667014783600834
SRX4001525,0.892124588069362
SRX4001526,1.5430821251960234
SRX4001528,0.7770141677809885
SRX3823521,0.018737879973128813
SRX3823522,-0.16370765455728264
SRX3823523,0.14496977458415206
SRX3823524,-0.13290923144867328
SRX3823525,-0.5593974734896516
SRX3823526,-0.4472537262867045
SRX3823527,-0.04296377901011628
SRX3823528,-0.13357039875161636
SRX3823529,0.1902489826660192
SRX3823530,-0.2804066144921729
SRX3823531,-0.07461541853660325
SRX3823532,-0.11294437095620592
SRX3823533,-0.4155355501833133
SRX3823534,-0.5264778127822051
SRX3823536,-0.4946729865401274
SRX3823537,-0.36353871497026796
SRX3823538,-0.1491768896416863
SRX3823539,-0.1785377942400963
SRX5653264,0.1358921607448398
SRX5653265,0.36988150156040334
SRX5653266,0.4483219931902856
SRX5653267,0.16234339794148234
SRX5653268,-0.4205962916311936
SRX5653269,0.25825289368971216
