,USA300HOU_RS08960
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.4274934155
USA300_LAC_U01-Set001_CAMHB_Control_1,4.0097889525
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.3003031983
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.8885230189
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.5486161286
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.4741304299999998
USA300_LAC_U01-Set001_CAMHB_Control_2,4.053663727
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.9236702634
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.1243140697
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5349980479
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.304123036
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.4560622202
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.7488611285999998
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.0183403233
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.2196522395
USA300_LAC_U01-Set001_R10LB_Control_1,5.0257704553
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.6882521373
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.2372941921
USA300_LAC_U01-Set001_R10LB_Control_2,4.2069600971
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8435641945
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.9261268244
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.6771489916
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.4674514581
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.732468333
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.3100221434
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.1977517434
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.9421462252
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.9422273893
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.3235300325
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.0324142853
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.857032846
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.5330537094
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.3577476228
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.1563798184
USA300_LAC_U01-Set004_CAMHB_Control_1,5.0431152861
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.1973244098
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.0030687777
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.1067550097
USA300_LAC_U01-Set004_CAMHB_Control_2,5.2433909908
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.2914345349
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.9815891352
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.8396383249
USA300_LAC_U01-Set004_R10LB_Control_1,5.522034303
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.2814663276000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.5985219013
USA300_LAC_U01-Set004_R10LB_Control_2,5.5015045981
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.3679609939
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.3863984018
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.1310130804
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.8330586302
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.5227045848
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.83813638
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.2061935786
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.4497628359
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.8359788918
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.2135656396
USA300_LAC_ICA-Set001_R10LB_Control_1,4.8672154761
USA300_LAC_ICA-Set001_R10LB_Control_2,4.7206285172
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.7763907444
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.6290648155
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.2610426635
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.024505646
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.9325113841
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.8480420267
USA300_TCH1516_BK-Set001_THB_Control_1,1.6731551129
USA300_TCH1516_BK-Set001_THB_Control_2,2.1103823922
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.727236976
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.5612186319
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.3757990657
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.8810571883
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.6329714235
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.574497928
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.2049583861
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.7396520893
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.2108033779
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.0874489047
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.9560968092
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.2454013081
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.0255875534
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.946112345
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.8083478322
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.959105925
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.5628998262
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,3.4635623516000003
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.0380170584
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.786592829
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.6219593808
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.6874456102
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.5519392123
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.5990482298
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.0845147309
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.8482807269
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.0907146933
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.9213422487000003
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.9567211597
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.322056232
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.7571734992
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.4716501145
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.8463639847
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.7115412864
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.6551898619000003
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.8021198916000003
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.5170561653
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.1428524362
USA300_TCH1516_ICA-Set003_Control_1,4.447421106
USA300_TCH1516_ICA-Set003_Control_2,4.1828931609
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.9985722824
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.2837846551
