,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.0224,0.12511630589175798,3.0,0.0,7.0627,1.0,6.8821,2.0,7.1224,,,,,,,,,,
1,LB__LBtran,7.087133333333334,0.13873717358132,3.0,3.0,7.1297,4.0,6.9321,5.0,7.1996,,,,,,,,,,
2,LB__LBstat,7.252366666666666,0.23952674868025356,3.0,6.0,7.0108,7.0,7.2565,8.0,7.4898,,,,,,,,,,
3,LB__LBGexp,7.055,0.06878146552669526,3.0,9.0,7.0262,10.0,7.0053,11.0,7.1335,,,,,,,,,,
4,LB__LBGtran,7.439450000000001,0.022415284963613443,2.0,12.0,7.4553,13.0,7.4236,,,,,,,,,,,,
5,LB__LBGstat,7.404266666666667,0.23479685545878448,3.0,14.0,7.2957,15.0,7.2434,16.0,7.6737,,,,,,,,,,
6,Life Cycle__S0,6.825399999999999,0.30081474365462885,3.0,17.0,6.5164,18.0,6.8425,19.0,7.1173,,,,,,,,,,
7,Life Cycle__S1,6.862966666666666,0.18923113732505367,3.0,20.0,6.8828,21.0,7.0415,22.0,6.6646,,,,,,,,,,
8,Life Cycle__S2,7.3213,0.4789327614603117,3.0,23.0,7.822,24.0,7.2743,25.0,6.8676,,,,,,,,,,
9,Life Cycle__S3,7.88875,0.017041273426596275,2.0,26.0,7.8767,27.0,7.9008,,,,,,,,,,,,
10,Life Cycle__S4,9.030833333333334,0.2811841804464351,3.0,28.0,9.3484,29.0,8.9306,30.0,8.8135,,,,,,,,,,
11,Life Cycle__S5,11.819,0.41709158466696467,3.0,31.0,11.5277,32.0,11.6325,33.0,12.2968,,,,,,,,,,
12,Life Cycle__S6,12.2628,0.6138578197409744,8.0,34.0,12.8438,35.0,12.4602,36.0,12.7601,37.0,12.8859,38.0,11.3523,39.0,11.4646,40.0,12.4337,41.0,11.9018
13,Life Cycle__S7,12.2673,0.1265123314147674,3.0,42.0,12.2945,43.0,12.378,44.0,12.1294,,,,,,,,,,
14,Life Cycle__S8,11.64185,0.5777769509075279,2.0,45.0,11.2333,46.0,12.0504,,,,,,,,,,,,
15,Life Cycle__G135,7.56695,0.14375480861522483,2.0,47.0,7.6686,48.0,7.4653,,,,,,,,,,,,
16,Life Cycle__G150,7.375533333333333,0.25521877543263394,3.0,49.0,7.4909,50.0,7.083,51.0,7.5527,,,,,,,,,,
17,Life Cycle__G180,7.221133333333333,0.2944169888666978,3.0,52.0,7.5451,53.0,6.9699,54.0,7.1484,,,,,,,,,,
18,Stress Time Course__C30,9.206150000000001,0.18151431073058702,2.0,55.0,9.3345,56.0,9.0778,,,,,,,,,,,,
19,Stress Time Course__C90,7.392250000000001,1.0942477438861826,2.0,57.0,8.166,58.0,6.6185,,,,,,,,,,,,
20,Biofilm__BI,6.7849,0.13774440097513935,2.0,59.0,6.8823,60.0,6.6875,,,,,,,,,,,,
21,Biofilm__BC,7.944075,1.0420055290160408,4.0,61.0,7.2819,62.0,7.8659,63.0,9.4409,64.0,7.1876,,,,,,,,
22,Biofilm__Sw,6.6328,0.14368409793710635,2.0,65.0,6.7344,66.0,6.5312,,,,,,,,,,,,
23,Life Cycle__BT,11.18745,0.23369879118215442,2.0,67.0,11.3527,68.0,11.0222,,,,,,,,,,,,
24,Life Cycle__B36,10.60255,0.07346839456528315,2.0,69.0,10.6545,70.0,10.5506,,,,,,,,,,,,
25,Life Cycle__B60,9.68985,0.3455630839658668,2.0,71.0,9.4455,72.0,9.9342,,,,,,,,,,,,
