,SACI_RS02660
SRX5495523,0.5260060208408532
SRX5495524,0.17974363039040495
SRX5495525,0.051444439322439806
SRX5495526,-0.26463667919937883
SRX6762909,0.07080598354709977
SRX6762910,-0.07080598354709977
SRX6762911,0.10949217217242868
SRX6762912,-0.1094689116253562
SRX3467357,-0.2218095406518428
SRX3467358,0.22180954065184189
SRX3467359,-0.04015266592165378
SRX3467360,0.3346940400474878
SRX3565164,0.007535401025329236
SRX3565165,-0.9311234617160268
SRX3565166,-0.12652653421807614
SRX3565167,-0.5149435728697647
SRX3565168,-1.5488638016245195
SRX3565169,-1.359994627021262
SRX3565170,-0.5665117694524575
SRX3565171,-1.0981045069993804
SRX3565172,-0.9801208830915692
SRX3565173,-0.5096470297570121
SRX3565174,-0.4423899247983805
SRX3565176,-0.2071957454051887
SRX3565177,-0.9628452522022676
SRX3565178,-0.8381763625330656
SRX3565179,-0.7982884247314601
SRX3565180,-0.2604380845508256
SRX3565181,-0.8833928784777658
SRX3565182,-1.006924794301364
SRX3565183,-0.5653411676980475
SRX3565184,-0.6656773138328607
SRX3565185,-0.8041136530417301
SRX3565186,-1.4403280389090083
SRX3565187,-1.4983314672522958
SRX3565188,-0.280885152130292
SRX3565191,-0.40834026644749066
SRX3565192,0.06790841202444753
SRX3565193,-0.7863218663202218
SRX3565194,-0.6848888192443976
SRX3565195,-0.4973892742174542
SRX3565197,-0.4311223768196921
SRX3565198,-1.013185408779135
SRX3565199,-0.16560882658613174
SRX3565200,0.05533380991914605
SRX3565201,-0.2264827013476705
SRX3565202,-0.07812531812149359
SRX3565203,-0.02097937860309784
SRX3565204,-0.02844772142296215
SRX3565205,-0.2447098654785158
SRX3565206,0.25290268352549994
SRX3565208,-0.4842701158405714
SRX3565209,-0.5628043387931552
SRX3565210,-0.3674554605502536
SRX3565211,-0.2975113852157598
SRX4001511,0.013618130199052558
SRX4001513,-0.013618130199050782
SRX4001514,-1.729612677107785
SRX4001515,-0.8240312126312643
SRX4001516,-1.1672717774001369
SRX4001517,-2.18133286258234
SRX4001518,-1.1506785173204044
SRX4001519,-1.6049248080111624
SRX4001520,-2.2303155541123143
SRX4001521,-1.3422911057862752
SRX4001522,-1.8433969549836435
SRX4001523,-2.081110240495996
SRX4001524,-1.1502585249654755
SRX4001525,-2.6259143291344893
SRX4001526,-2.9595192909247343
SRX4001528,-3.2176132530703723
SRX3823521,-0.03691343472752795
SRX3823522,0.009379222007731336
SRX3823523,0.027534212719796614
SRX3823524,0.2223423588450153
SRX3823525,-0.0987577694765216
SRX3823526,0.4754198866477779
SRX3823527,-0.1380846435648726
SRX3823528,-0.03157434076936738
SRX3823529,-0.214746573171813
SRX3823530,-0.19090403803901168
SRX3823531,0.11568494508530948
SRX3823532,0.14854999934398716
SRX3823533,0.2434243078852134
SRX3823534,0.32163238125016314
SRX3823536,0.6550591323933421
SRX3823537,0.2590643273030473
SRX3823538,0.26957385915964416
SRX3823539,-0.180336037549834
SRX5653264,0.08411408364890605
SRX5653265,-0.03140251844242137
SRX5653266,0.02117094023661359
SRX5653267,-0.1546758460895905
SRX5653268,0.4251793134783224
SRX5653269,-0.2705034673887319
