,STM1891
SRX3136375,-0.0163962078
SRX3136376,-0.2597110137
SRX3136377,0.19905857870000002
SRX3136378,0.0770486429
SRX3136379,-0.3165228954
SRX3136380,-0.2012787314
SRX3136381,-0.424097622
SRX3136382,-0.2791858504
SRX8914620,0.0406198344
SRX8914621,-0.0287611925
SRX8914622,-0.011858641900000001
SRX8914623,-1.3466894299
SRX8914625,-2.1366358881
ERX3503512,-0.1000654354
ERX3503513,0.047804069000000005
ERX3503514,0.0522613663
ERX3503515,0.4239531863
ERX3503516,0.5553411952
ERX3503517,0.5209462833
ERX3503518,0.3137981131
ERX3503519,0.3334474365
ERX3503520,0.393222726
SRX2195704,0.0162788565
SRX2195705,-0.0162788565
SRX2195706,-0.2118826685
SRX2195707,-0.3090406021
SRX2195708,0.8523516396
SRX2195709,0.9105792983000001
SRX2195710,0.9010340731
SRX2195711,1.0972285981
ERX3467881,-0.07942643070000001
ERX3467883,0.07942643070000001
SRX3798491,0.7026196133
SRX3798492,0.4349816588
SRX3798499,-0.343530037
SRX3798500,0.7322157589
SRX3798501,-0.3769154717
SRX3798502,-0.0695038882
SRX3798503,0.7814941619
SRX3798504,1.4742218022
SRX3798506,-0.6396959148
SRX3798507,0.7075720465
SRX3798508,0.7453466164
SRX3798509,-0.16083896890000002
SRX3798510,0.25512095100000004
SRX3798517,0.7148900721
SRX3798518,-0.09428198210000001
SRX4341761,0.5372340703
SRX4341762,0.543051477
SRX4341763,0.7099744768
SRX4341764,0.3783369936
SRX4341765,0.1016682936
SRX4341766,0.3264087661
SRX4341767,-0.11456431410000001
SRX4341768,-0.0714161813
SRX4341769,0.1859804954
SRX1258665,0.0087533713
SRX1258666,-0.41608476780000003
SRX1258667,-0.20388845530000002
SRX1258669,0.0599990014
SRX1258670,-0.0599990014
ERX2079594,-0.2801972226
ERX2079595,-0.2770553847
ERX2079596,-0.5002112606
ERX2079597,-0.0531068518
ERX2079598,0.0354796418
ERX2079599,0.0176272099
SRX2804001,0.3968554331
SRX2804004,0.4587575136
SRX2804005,0.26746103990000003
SRX2804006,-0.021118731
SRX2804007,0.36333324310000004
SRX2804008,0.7106218350000001
SRX2804009,-0.19136281730000002
SRX2804010,0.25321025880000003
SRX2804011,0.6764194237000001
SRX2804012,-0.236420083
SRX2804013,0.3158205347
SRX2804014,0.17803383750000001
SRX2804015,0.7515762326000001
SRX2804016,0.1287535935
SRX2804017,0.4406020794
SRX2804019,0.10369853600000001
SRX2804020,0.8550941224
SRX2804021,0.28209984790000003
SRX2804022,0.5705210388
SRX2804023,0.2668529898
SRX2804024,0.657357398
SRX2804027,0.1316693626
SRX2804028,-0.47193327890000003
SRX2804029,0.3402639163
SRX2804030,-0.0403644261
SRX2804031,0.0597714877
SRX2804032,-0.03642625
SRX2804033,-0.23289863430000002
SRX2804034,0.24705900790000002
SRX2804035,0.0195892554
SRX2804036,-0.0650138488
SRX2804037,0.0840163563
SRX2804038,0.012610294000000001
SRX2804039,0.31199952810000003
SRX2804040,-0.1267515856
SRX2804041,0.2019991327
SRX2804042,0.1577254058
SRX2804043,0.7232449942
SRX2804044,-0.0373197729
SRX2804045,-0.6737244967
SRX2804046,0.011801088500000001
SRX2804047,0.1926804734
SRX2804048,0.33465182790000003
SRX2804049,1.1957508949
SRX2804050,0.0110384447
SRX2804051,0.1729017718
SRX2804052,-0.2713925117
SRX2804053,-0.5645064444
SRX2804054,0.034008850800000004
SRX2804055,-0.0558002441
SRX2804056,-0.15812739920000002
SRX2804057,-0.37213130040000003
SRX2804058,-0.5549831903
SRX2804059,-0.3538690966
SRX2070419,0.2259657809
SRX2070420,-0.2018713832
SRX2070421,-0.39908473450000004
SRX2070422,0.0748421823
SRX2070423,-0.0382635739
SRX2070424,-0.1211348554
SRX2070425,-0.0042412552
SRX2070426,0.06788733970000001
SRX2070427,-0.0636460845
SRX1470895,-0.031823972
SRX1470896,0.031823972
SRX2409106,0.09526662
SRX2409107,0.0143130153
SRX2409108,-0.1095796353
SRX2409109,0.4857520779
SRX2409110,0.5119832252000001
SRX2409111,0.2118905825
SRX7973255,-0.10421862230000001
SRX7973256,-0.20600148070000002
SRX7973257,0.31022010310000003
SRX7973258,0.5224694477
SRX7973259,0.68105109
SRX7973260,0.7705672285
SRX7973261,0.12356989630000001
SRX7973262,0.0160907616
SRX7973264,-0.5884324118
SRX7973265,-0.2182202685
SRX7973266,0.0859476475
ERX3475890,-0.9677435288
ERX3475891,-0.7020377528
ERX3475892,-0.2254341236
ERX3475894,0.7947094409000001
ERX3475895,-0.0769305529
ERX3475896,0.14551179960000002
ERX3475897,0.0219327116
ERX3475899,-0.1674445112
ERX3475900,-0.37915396
ERX3475901,0.5095322063000001
SRX8524961,0.3628951167
SRX8524962,0.1780859752
SRX8524963,0.3041211428
SRX8524964,0.2066715601
SRX8524965,-0.18006898300000002
SRX8524966,0.18006898300000002
SRX8524967,-0.0009721045000000001
SRX8524968,-0.09784806
SRX8524969,0.3094282788
SRX8524970,0.4325423057
SRX8524971,-0.1532079091
SRX8524972,-0.07799467830000001
SRX3266937,0.24529017690000002
SRX3266939,-0.24529017690000002
SRX4401053,0.0777078979
SRX4401054,-0.0777078979
SRX4401055,-0.13300123
SRX4401056,-0.1541036225
SRX4401057,-0.3193354035
SRX4401058,-0.3443861657
SRX4401081,0.1349751214
SRX4401082,0.4807243574
SRX4401083,1.0786062915
SRX4401084,1.6598332089
SRX4401085,1.7595783896000001
SRX4401086,1.9478953162
SRX4401087,0.4712296731
SRX4401088,-0.1805319802
SRX4401089,0.4785069276
SRX4401090,1.8846468164
SRX4401091,1.9361869888
SRX4401092,2.8228468125
SRX4401093,0.0021168162
SRX4401094,0.1376502716
SRX4401095,0.7937348173000001
SRX4401096,2.3888542419
SRX4401097,2.1051299627
SRX4401098,2.0949598865
SRX4401099,-0.0091872482
SRX4401100,-0.1171172043
SRX4401101,0.1263044525
SRX4401102,1.9288595021
SRX4401103,2.0260905249
SRX4401104,1.9272146069
SRX8757611,0.4248789986
SRX8757612,-0.0233540156
SRX8757613,-0.1120922818
SRX8757614,-0.1813284037
SRX8757615,-0.1541681147
SRX8757616,0.2097943821
