,SP5448_02935
SRX1726505,0.0551471684
SRX1726506,-0.1583038561
SRX1726507,0.10315668780000001
SRX1726508,1.8624705075999999
SRX1726509,1.9642732555
SRX1726510,0.2447642952
SRX1726511,1.2747195409
SRX1726512,1.5644001919
SRX1726513,1.5477735867
SRX1081650,-0.495118431
SRX1081651,0.136269591
SRX1081652,0.0314929382
SRX1081653,0.1326608306
SRX1081654,-0.1749023552
SRX1081655,-0.6690385076
SRX1081656,0.3909298559
SRX1081657,0.3547524703
SRX1081658,0.029400484600000002
SRX1081659,1.3607636027
SRX1081660,1.3250566709
SRX1081661,0.039818002000000005
SRX1081662,-0.1441488722
SRX1081663,-0.4374303245
SRX1081664,-0.46422427190000004
SRX1081665,-0.4436884112
SRX1081666,-0.2703293071
SRX1081668,-0.4420015275
SRX1081669,0.40352730870000003
SRX1081670,-0.30698312710000003
SRX1081671,-0.3568066196
SRX1081672,1.139539379
SRX1081673,1.4905003033
SRX1081674,1.7511587069
SRX1081675,1.4097607721
SRX1081676,0.8262255647000001
SRX1081677,1.0502514146
SRX1081678,0.6458329788
SRX1081679,1.4331636969
SRX1081680,1.3965263257
SRX1081681,1.5570024476
SRX1081682,1.6913104081
SRX1081683,1.5040962023
SRX1081684,1.2805212941
SRX1081685,1.3789903373999999
SRX1081686,1.3512079503
SRX1081687,1.2953382758
SRX1081688,0.6053688454
SRX1081689,1.6631043051
SRX1081690,1.0281565259
SRX1081691,1.4121185741
SRX1081692,0.7421026798
SRX1962715,-0.050671199300000004
SRX1962716,0.0640354957
SRX1962717,-0.013364296400000001
SRX1962718,2.700942931
SRX1962719,2.4452364291
SRX1962720,2.1263911537
SRX1962721,2.1083536704
SRX4892146,-0.0751667805
SRX4892147,0.07080443880000001
SRX4892148,0.0162223287
SRX4892149,-0.011859987
SRX4892150,0.3157476212
SRX4892151,0.2974753684
SRX4892152,0.3206840707
SRX4892153,0.26880594550000003
SRX4892154,0.2115185075
SRX4892155,0.18451535160000002
SRX4892156,0.21234357080000002
SRX4892157,0.2626831322
SRX4892158,0.005317160400000001
SRX4892159,-0.015812369700000002
SRX4892160,-0.0379242161
SRX4892161,-0.051948663900000004
SRX7620814,-0.5152149789
SRX7620815,-0.7429114338
SRX7620816,-0.6501414944
SRX7620817,1.7860416865
SRX7620818,1.7353444778
SRX7620819,1.7772884286
SRX7620856,0.3994253467
SRX7620857,3.5634898302
SRX7620858,-0.10995546860000001
SRX7620859,3.8934116666
SRX7620860,0.2835662447
SRX7620861,3.8820384906000003
SRX7620862,0.8543210313
SRX7620863,2.0505594898
SRX7620864,0.4908038738
SRX7620865,2.2288997496
SRX7620866,0.5631430019
SRX7620867,2.1087425826
SRX2161502,0.1322219078
SRX2161503,-0.29571717010000004
SRX2161504,0.1634952623
SRX2161505,0.0206470147
SRX2161506,-0.09322702740000001
SRX2161507,-0.1889926488
SRX2161508,-0.24814948250000002
SRX2161509,-0.0971823386
SRX2161510,-0.0100668865
SRX2161511,-0.09825084540000001
SRX2161512,0.0140970599
SRX2161513,-0.0098525151
SRX2161514,2.4593800934
SRX2161515,2.4292895638
SRX2161516,2.4788396147
SRX2161517,1.8147366624
SRX2161518,1.7252870811
SRX2161519,1.5749180303
SRX2161520,1.689147813
SRX2161521,2.0582020955
SRX2161522,1.9355264167000001
SRX2161523,0.8941367536
SRX2161524,0.846859922
SRX2161525,1.2918529421
