,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.3774449817390969,3.0,0.0,0.4254347323,6.0,-0.13074980760000002,12.0,-0.2946849247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.4272723204,0.730224180525548,3.0,1.0,-0.2563395645,7.0,-1.2278008275,13.0,0.2023234308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12267389183333334,0.21604385830050443,3.0,2.0,-0.2998902379,8.0,0.1179892835,14.0,-0.1861207211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.22784918333333334,0.3559075618344983,3.0,3.0,-0.1702283738,9.0,-0.6090515209,15.0,0.0957323447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3233989420999999,0.7210370884798777,3.0,4.0,-0.38964131150000003,10.0,0.3076628661,16.0,1.0521752717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6428390887666667,0.08423603489750432,3.0,5.0,0.6359155416000001,11.0,0.7303232281,17.0,0.5622784966000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.408818953,0.42193854087970967,2.0,18.0,1.7071745565,71.0,1.1104633495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.04997895500000001,0.7787953998168707,3.0,19.0,0.7567216790000001,70.0,-0.1091667521,205.0,-0.7974917919000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.02789155242499998,0.4046289645815644,8.0,20.0,0.5550588860000001,32.0,0.254701338,55.0,-0.0813949087,67.0,-0.0802532183,126.0,-0.3149808349,147.0,0.1519610533,203.0,0.0892670571,210.0,-0.7974917919000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7559531226666666,0.3291656797844068,3.0,21.0,0.9539122821,34.0,0.9379702923000001,61.0,0.3759767936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.5682427431625001,0.8351530438744487,8.0,22.0,1.3869937861000001,104.0,3.0857298051,111.0,0.5683302735,133.0,2.0063087461,165.0,0.802621801,238.0,0.9611069108,265.0,1.5348523531,270.0,2.1999982696,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.048607343657142865,0.4468856700104264,7.0,23.0,-0.7974917919000001,56.0,-0.1513770342,82.0,-0.294135029,118.0,0.6344280955,134.0,0.0443670865,137.0,-0.0291065779,227.0,0.2530638454,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.2805096693,0.7807689763336783,4.0,24.0,-0.7974917919000001,101.0,1.0353744919,139.0,0.292605769,149.0,0.5915502082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.800786639525,0.5491296051013944,4.0,25.0,0.43763057,123.0,0.24278676070000002,155.0,1.1251301955,191.0,1.3975990319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3885436323666667,0.5987753690156506,3.0,26.0,0.5141884736,59.0,0.9145267594,159.0,-0.2630843359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.33803468508000006,0.35421829878095823,5.0,27.0,-0.1664529999,76.0,0.4840486406,146.0,0.1147017324,162.0,0.5700848282000001,262.0,0.6877912241,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.5624836069000001,0.7699136595462781,4.0,28.0,0.1773852973,94.0,1.7084904329000001,186.0,0.0654577162,231.0,0.2986009812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.10660094533333335,0.43082704390048704,3.0,29.0,-0.3009318439,49.0,0.0632849427,260.0,0.5574497372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.59887882796,1.4861220952494083,5.0,30.0,-0.7974917919000001,77.0,1.6001080272000001,172.0,0.41590501480000003,259.0,2.5733646816,280.0,-0.7974917919000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.4446798178,0.384891986152789,4.0,31.0,0.4812210749,40.0,0.9686275486,138.0,0.2402478629,192.0,0.0886227848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.015925703828571423,0.5301450298716733,7.0,33.0,0.0737638895,39.0,-0.3148128214,58.0,-0.1316084383,122.0,-0.7974917919000001,170.0,0.9538948813,244.0,-0.0337274913,261.0,0.1385018453,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.1805096083857143,0.6144883194238285,7.0,35.0,0.1203269285,79.0,-0.4805284094,92.0,0.6748731136,208.0,0.700522426,251.0,0.278821927,263.0,-0.7974917919000001,299.0,0.7670430649000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.060166498700000015,0.46825040438060556,3.0,36.0,-0.1037859699,234.0,-0.5050809295,275.0,0.4283674033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.024540964433333385,0.6897487707790316,3.0,37.0,0.5282583217,214.0,0.1956105769,307.0,-0.7974917919000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.22470332159999998,0.42023522533964164,4.0,38.0,0.29677058770000003,102.0,0.7853617142,248.0,-0.0206294781,269.0,-0.1626895374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.193606345525,0.17336645782069926,4.0,41.0,0.3726898967,178.0,0.184048745,249.0,-0.0388657969,309.0,0.2565525373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.43586190739999997,1.0065097260214764,2.0,42.0,1.14757176,294.0,-0.2758479452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.6497744058875001,0.6764801744491017,8.0,43.0,0.2441336598,142.0,1.4788776354,166.0,-0.0685551101,177.0,0.7015316501000001,221.0,0.3987948054,256.0,1.8713272859,282.0,0.2055394461,305.0,0.36654587450000004,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.028106642150000027,0.7930195685707392,2.0,44.0,-0.5888561567,154.0,0.5326428724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.29401736953888885,0.49498231653551666,18.0,45.0,0.9695670843,54.0,1.0771314096,106.0,0.2038634308,108.0,1.0928255397,135.0,0.0711242015,143.0,0.7373871158,150.0,0.5882885823,183.0,-0.14578777780000002,204.0,-0.6143823476,226.0,-0.0652531035,253.0,-0.43099268500000004,255.0,0.2912546196,257.0,0.5562645504,264.0,0.1928716772,268.0,0.22426032610000002,284.0,-0.24019974930000002,300.0,0.5572699017,306.0,0.2268198759
30,abx_mega__dmso-10,0.27622828320000004,0.5955596455746003,3.0,46.0,-0.35912846260000003,57.0,0.36601930320000003,66.0,0.8217940090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.30372329400000003,0.7906470812677491,5.0,47.0,1.2811051997,72.0,-0.7974917919000001,112.0,0.5244907333000001,156.0,0.6288232842,212.0,-0.1183109553,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.24841858716666665,0.7477155663460403,3.0,48.0,0.273708803,184.0,0.9831682022,266.0,-0.5116212437000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.07874960326666666,0.3581020794898711,3.0,50.0,-0.4817746464,245.0,0.0426679104,258.0,0.2028579262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.131419483025,0.6282992899738438,4.0,51.0,0.5904954048000001,119.0,-0.7974917919000001,120.0,0.37817998810000003,278.0,0.3544943311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.06541899605,0.15213346231736938,2.0,52.0,1.1729935989,182.0,0.9578443932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.31091918322,0.3623181118246674,5.0,53.0,0.3946314549,90.0,0.6276381974,100.0,0.302913717,216.0,0.527450673,293.0,-0.29803812620000003,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.52420499075,1.2406383076653906,2.0,60.0,0.6469412304000001,78.0,2.4014687511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
