,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.885166666666668,0.3306071132527752,3.0,0.0,10.7026,1.0,11.2668,2.0,10.6861,,,,,,,,,,
1,LB__LBtran,10.829466666666667,0.325619675900173,3.0,3.0,10.8336,4.0,11.153,5.0,10.5018,,,,,,,,,,
2,LB__LBstat,12.383133333333333,0.5627604848719682,3.0,6.0,12.9439,7.0,12.3871,8.0,11.8184,,,,,,,,,,
3,LB__LBGexp,9.721233333333332,0.4044132581077592,3.0,9.0,9.2584,10.0,9.8989,11.0,10.0064,,,,,,,,,,
4,LB__LBGtran,10.9283,0.10691454531540552,2.0,12.0,10.8527,13.0,11.0039,,,,,,,,,,,,
5,LB__LBGstat,13.402233333333333,0.36277527938564597,3.0,14.0,13.7692,15.0,13.3937,16.0,13.0438,,,,,,,,,,
6,Life Cycle__S0,10.963266666666668,0.19915964283291215,3.0,17.0,11.1717,18.0,10.9432,19.0,10.7749,,,,,,,,,,
7,Life Cycle__S1,11.393966666666666,0.372877598325957,3.0,20.0,11.7405,21.0,10.9994,22.0,11.442,,,,,,,,,,
8,Life Cycle__S2,11.356366666666666,0.34994828665580424,3.0,23.0,11.7411,24.0,11.271,25.0,11.057,,,,,,,,,,
9,Life Cycle__S3,11.313849999999999,0.024112341238461597,2.0,26.0,11.3309,27.0,11.2968,,,,,,,,,,,,
10,Life Cycle__S4,10.6616,0.5449514932542155,3.0,28.0,11.2525,29.0,10.5535,30.0,10.1788,,,,,,,,,,
11,Life Cycle__S5,10.475133333333334,0.242810323778321,3.0,31.0,10.495,32.0,10.223,33.0,10.7074,,,,,,,,,,
12,Life Cycle__S6,9.2342125,0.9169289089712152,8.0,34.0,9.9318,35.0,7.8493,36.0,9.9567,37.0,9.9279,38.0,7.7314,39.0,9.3801,40.0,9.5318,41.0,9.5647
13,Life Cycle__S7,10.478766666666667,0.2900893368142532,3.0,42.0,10.2646,43.0,10.3628,44.0,10.8089,,,,,,,,,,
14,Life Cycle__S8,10.21745,0.09199459223237022,2.0,45.0,10.1524,46.0,10.2825,,,,,,,,,,,,
15,Life Cycle__G135,8.6266,0.8449926035179245,2.0,47.0,9.2241,48.0,8.0291,,,,,,,,,,,,
16,Life Cycle__G150,9.055666666666665,0.15580963812721357,3.0,49.0,8.8764,50.0,9.1321,51.0,9.1585,,,,,,,,,,
17,Life Cycle__G180,8.543533333333334,0.1421838363996883,3.0,52.0,8.6616,53.0,8.5833,54.0,8.3857,,,,,,,,,,
18,Stress Time Course__C30,12.41875,0.030900566337851706,2.0,55.0,12.4406,56.0,12.3969,,,,,,,,,,,,
19,Stress Time Course__C90,11.5838,0.2128391411371509,2.0,57.0,11.7343,58.0,11.4333,,,,,,,,,,,,
20,Biofilm__BI,11.077100000000002,0.2022325394193523,2.0,59.0,11.2201,60.0,10.9341,,,,,,,,,,,,
21,Biofilm__BC,9.472100000000001,0.47848843246206024,4.0,61.0,9.5002,62.0,9.1496,63.0,10.1383,64.0,9.1003,,,,,,,,
22,Biofilm__Sw,8.544799999999999,0.6042934552020233,2.0,65.0,8.1175,66.0,8.9721,,,,,,,,,,,,
23,Life Cycle__BT,9.31495,0.33481506089182994,2.0,67.0,9.5517,68.0,9.0782,,,,,,,,,,,,
24,Life Cycle__B36,9.6541,0.19388867940135165,2.0,69.0,9.517,70.0,9.7912,,,,,,,,,,,,
25,Life Cycle__B60,10.97485,0.7204710993509723,2.0,71.0,10.4654,72.0,11.4843,,,,,,,,,,,,
26,M9__M9exp,11.683433333333333,0.2806005939646836,3.0,73.0,12.0001,74.0,11.5845,75.0,11.4657,,,,,,,,,,
27,M9__M9tran,11.896366666666665,0.2794187598092392,3.0,76.0,11.5998,77.0,12.1547,78.0,11.9346,,,,,,,,,,
28,M9__M9stat,9.695466666666666,0.18466700661821883,3.0,79.0,9.8845,80.0,9.6864,81.0,9.5155,,,,,,,,,,
29,Supplement__M+G,12.0326,0.5849933076540281,3.0,82.0,11.3714,83.0,12.4829,84.0,12.2435,,,,,,,,,,
30,Supplement__Glu,12.2624,0.3261854687137367,3.0,85.0,12.632,86.0,12.1404,87.0,12.0148,,,,,,,,,,
31,Supplement__Fru,11.840300000000001,0.9388330682288523,3.0,88.0,10.8476,89.0,12.7139,90.0,11.9594,,,,,,,,,,
32,Supplement__Mal,11.5448,0.5263543198264834,3.0,91.0,10.9719,92.0,11.6555,93.0,12.007,,,,,,,,,,
33,Supplement__G+S,11.58085,0.20781868299072684,2.0,94.0,11.4339,95.0,11.7278,,,,,,,,,,,,
34,Supplement__Pyr,11.499433333333334,0.38675104826404,3.0,96.0,11.0681,97.0,11.8153,98.0,11.6149,,,,,,,,,,
35,Supplement__Gly,10.383899999999999,0.45377299390774606,3.0,99.0,10.2095,100.0,10.899,101.0,10.0432,,,,,,,,,,
36,Supplement__Glucon,10.869066666666667,0.4704703426713878,3.0,102.0,11.1529,103.0,11.1283,104.0,10.326,,,,,,,,,,
37,Stressors__aero,11.709200000000001,0.854798520120384,3.0,105.0,12.2511,106.0,10.7238,107.0,12.1527,,,,,,,,,,
38,Stressors__nit,12.802700000000002,0.42523051395684214,3.0,108.0,12.4312,109.0,13.2665,110.0,12.7104,,,,,,,,,,
39,Stressors__ferm,12.263399999999999,0.2099781655315615,3.0,111.0,12.4675,112.0,12.2747,113.0,12.048,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.6222,,1.0,114.0,12.6222,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.3268,,1.0,115.0,12.3268,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.3052,,1.0,116.0,12.3052,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.9426,,1.0,117.0,11.9426,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.8947,,1.0,118.0,11.8947,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.9885,,1.0,119.0,11.9885,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.0057,,1.0,120.0,12.0057,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.7727,,1.0,121.0,11.7727,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.984000000000002,,1.0,122.0,10.984000000000002,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.8256,,1.0,123.0,10.8256,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.8315,,1.0,124.0,10.8315,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.6405,,1.0,125.0,10.6405,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.451,,1.0,126.0,11.451,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.9604,,1.0,127.0,10.9604,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.3674,,1.0,128.0,11.3674,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.5195,,1.0,129.0,11.5195,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.4391,,1.0,130.0,10.4391,,,,,,,,,,,,,,
57,Stressors__HPh,11.523866666666668,0.39776678259167586,3.0,131.0,11.976,132.0,11.2278,133.0,11.3678,,,,,,,,,,
58,Stressors__LPh,11.5767,0.3100313048709761,3.0,134.0,11.6228,135.0,11.8611,136.0,11.2462,,,,,,,,,,
59,Stressors__LPhT,11.989533333333334,0.17229989359640804,3.0,137.0,11.8234,138.0,11.9778,139.0,12.1674,,,,,,,,,,
60,Stressors__SMMPr,11.825066666666666,0.06591921823970073,3.0,140.0,11.8819,141.0,11.7528,142.0,11.8405,,,,,,,,,,
61,Stressors__HiTm,11.0117,1.2824886237312205,3.0,143.0,9.5343,144.0,11.6624,145.0,11.8384,,,,,,,,,,
62,Stressors__LoTm,11.858266666666667,0.11990013900464568,3.0,146.0,11.935,147.0,11.7201,148.0,11.9197,,,,,,,,,,
63,Stressors__HiOs,10.601266666666668,0.16338630093534012,3.0,149.0,10.7231,150.0,10.4156,151.0,10.6651,,,,,,,,,,
64,Stressors__BMM,11.955166666666665,0.18200726175989054,3.0,152.0,12.1284,153.0,11.9716,154.0,11.7655,,,,,,,,,,
65,Stressors__Heat,12.105166666666667,0.2006174552060049,3.0,155.0,12.2684,156.0,11.8812,157.0,12.1659,,,,,,,,,,
66,Stressors__Cold,11.163400000000001,0.4719584621553045,3.0,158.0,11.5471,159.0,11.3067,160.0,10.6364,,,,,,,,,,
67,Stressors__Etha,9.404733333333334,0.10245068732484551,3.0,161.0,9.3163,162.0,9.3809,163.0,9.517,,,,,,,,,,
68,Stress Time Course__SMM,12.233466666666667,0.06391919377881211,3.0,164.0,12.2267,165.0,12.1732,166.0,12.3005,,,,,,,,,,
69,Stress Time Course__Salt,10.296000000000001,0.10150246302430323,3.0,167.0,10.2435,168.0,10.2315,169.0,10.413,,,,,,,,,,
70,Stress Time Course__Mt0,10.3346,0.080327330342793,2.0,170.0,10.2778,171.0,10.3914,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.595100000000002,0.13527050676329996,3.0,172.0,11.4686,173.0,11.579,174.0,11.7377,,,,,,,,,,
72,Stress Time Course__M0t90,12.427766666666669,1.0393406868459132,3.0,175.0,11.464,176.0,13.529000000000002,177.0,12.2903,,,,,,,,,,
73,Stress Time Course__M40t45,11.197666666666668,0.8283292964355017,3.0,178.0,10.563,179.0,10.8953,180.0,12.1347,,,,,,,,,,
74,Stress Time Course__M40t90,11.660433333333332,0.7719263717047975,3.0,181.0,10.8408,182.0,12.3736,183.0,11.7669,,,,,,,,,,
75,Stress Time Course__dia0,10.841866666666666,0.40873899169682043,3.0,184.0,10.3821,185.0,10.9794,186.0,11.1641,,,,,,,,,,
76,Stress Time Course__dia5,10.3394,0.2090232283742645,3.0,187.0,10.0995,188.0,10.4364,189.0,10.4823,,,,,,,,,,
77,Stress Time Course__dia15,10.9927,0.40655709316158734,3.0,190.0,11.0344,191.0,11.3768,192.0,10.5669,,,,,,,,,,
78,Stressors__Diami,10.185866666666668,0.5741303539557313,3.0,193.0,9.6504,194.0,10.7921,195.0,10.1151,,,,,,,,,,
79,Stressors__Paraq,10.326100000000002,0.6530161024048331,3.0,196.0,10.114,197.0,11.0588,198.0,9.8055,,,,,,,,,,
80,Stressors__H2O2,10.206266666666666,0.4083146376672446,3.0,199.0,10.339,200.0,10.5317,201.0,9.7481,,,,,,,,,,
81,Stressors__Oxctl,10.302266666666666,0.40585244034418805,3.0,202.0,10.1559,203.0,9.9899,204.0,10.761,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.882666666666667,0.8883273345638607,3.0,205.0,11.2362,215.0,11.5162,225.0,12.8956,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.866,0.7517262600175685,3.0,206.0,11.0848,216.0,11.9289,226.0,12.5843,,,,,,,,,,
84,Carbon Transition__GM+5,11.762966666666665,0.35808465944987483,3.0,207.0,11.6286,217.0,11.4915,227.0,12.1688,,,,,,,,,,
85,Carbon Transition__GM+15,11.973966666666668,0.32901223888076475,3.0,208.0,11.8787,219.0,11.7031,229.0,12.3401,,,,,,,,,,
86,Carbon Transition__GM+25,12.781233333333333,0.23131563573034503,3.0,209.0,13.0309,220.0,12.7386,230.0,12.5742,,,,,,,,,,
