,SP5448_07100
SRX1726505,0.060058118
SRX1726506,-0.11570989990000001
SRX1726507,0.0556517819
SRX1726508,-2.1942646817
SRX1726509,-2.0484402609
SRX1726510,-0.7244996279
SRX1726511,-2.4042734814
SRX1726512,-2.3337384911
SRX1726513,-2.1287960637
SRX1081650,0.1798479229
SRX1081651,0.066903716
SRX1081652,-0.2025260986
SRX1081653,-0.1524086009
SRX1081654,-0.1045700723
SRX1081655,0.12399682590000001
SRX1081656,-0.1694172781
SRX1081657,-0.28616430800000003
SRX1081658,-0.1323567154
SRX1081659,-0.5148909340000001
SRX1081660,-0.7684428714
SRX1081661,-0.4721013328
SRX1081662,0.1248341701
SRX1081663,0.3549679736
SRX1081664,0.39514889410000004
SRX1081665,0.5562448936000001
SRX1081666,0.5448167931
SRX1081668,0.2583646922
SRX1081669,0.24890149300000003
SRX1081670,-0.1025954345
SRX1081671,0.051446271700000004
SRX1081672,-1.4865993995
SRX1081673,-2.3552541321
SRX1081674,-1.7432429239
SRX1081675,-1.7063715726000002
SRX1081676,-0.8135243545
SRX1081677,-1.2065873116999999
SRX1081678,-0.9786933288
SRX1081679,-1.4943019786
SRX1081680,-1.6033248884
SRX1081681,-1.7407622943
SRX1081682,-1.9085435221
SRX1081683,-1.9986925138
SRX1081684,-1.6188710473999999
SRX1081685,-1.5369280350999999
SRX1081686,-2.2176319037
SRX1081687,-1.4235145315
SRX1081688,-2.2117790926
SRX1081689,-1.7800105294000002
SRX1081690,-1.4852999341
SRX1081691,-1.5451541283
SRX1081692,-2.1137482405
SRX1962715,-0.053703006000000005
SRX1962716,0.08430156500000001
SRX1962717,-0.030598559
SRX1962718,-1.192311754
SRX1962719,-0.6088454622
SRX1962720,-0.5484983683
SRX1962721,-0.42519386670000003
SRX4892146,0.060235549900000004
SRX4892147,-0.0731420529
SRX4892148,-0.0351400319
SRX4892149,0.0480465349
SRX4892150,-0.09470201510000001
SRX4892151,-0.11658682000000001
SRX4892152,-0.0392461251
SRX4892153,-0.1477673002
SRX4892154,-0.1490645203
SRX4892155,-0.09418262000000001
SRX4892156,-0.06597104990000001
SRX4892157,-0.1140690602
SRX4892158,0.0761517995
SRX4892159,-0.0201797927
SRX4892160,0.0924383122
SRX4892161,0.0262992943
SRX7620814,0.04294771
SRX7620815,0.0795224917
SRX7620816,0.1324573108
SRX7620817,-1.3130917275
SRX7620818,-1.2208850448
SRX7620819,-1.3093636751
SRX7620856,0.38982502550000003
SRX7620857,-1.7713214411
SRX7620858,0.1837972182
SRX7620859,-1.8349319144
SRX7620860,0.5272468961
SRX7620861,-2.106190622
SRX7620862,0.1313304271
SRX7620863,-1.0382203146
SRX7620864,0.0776189778
SRX7620865,-0.9212497970000001
SRX7620866,-0.46387691740000003
SRX7620867,-1.4381639182
SRX2161502,0.021888615
SRX2161503,0.0330213158
SRX2161504,-0.0549099308
SRX2161505,-0.2252135959
SRX2161506,-0.0323095236
SRX2161507,-0.028740623400000002
SRX2161508,0.10916713900000001
SRX2161509,0.1489739046
SRX2161510,0.17872583390000002
SRX2161511,0.2754346345
SRX2161512,0.0823538333
SRX2161513,0.09065170700000001
SRX2161514,-1.4774161641
SRX2161515,-1.5678024363
SRX2161516,-1.5741098255
SRX2161517,-1.4696339159
SRX2161518,-1.5237569598
SRX2161519,-1.3517138082
SRX2161520,-1.4040308233
SRX2161521,-1.4533933338
SRX2161522,-1.2370649089
SRX2161523,-1.7595091402
SRX2161524,-1.544488265
SRX2161525,-1.883324422
