,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.44549358700000014,0.48174214568892987,2.0,0.0,-0.7861367250000002,1.0,-0.1048504490000001
1,RichMedia__BHIN_Growth_Mid,0.11975680999999982,1.5353861239715332,2.0,2.0,1.20543875,3.0,-0.9659251300000002
2,RichMedia__BHIN_Growth_Stat,-0.5001433740000002,0.9630205877213202,2.0,4.0,0.1808150139999997,5.0,-1.1811017620000002
3,RichMedia__LBv2_Growth_Late,-0.021818956000000195,0.35458819752691983,2.0,6.0,-0.2725506750000002,7.0,0.2289127629999998
4,RichMedia__LBv2_Growth_Mid,0.0,0.20527563284915853,2.0,8.0,-0.145151792,9.0,0.145151792
5,RichMedia__LBv2_Growth_Stat,-0.7392209780000001,0.5867644280030466,2.0,10.0,-1.154126084,11.0,-0.3243158720000001
6,RichMedia__MHB_Rich_Mid,-0.09167116650000004,0.3075440842684103,2.0,12.0,0.1257953409999999,13.0,-0.309137674
7,RichMedia__NBO_Rich_Mid,-0.9398541635000002,1.3653490253338376,2.0,14.0,0.0255933909999996,15.0,-1.905301718
8,Carbon__M9Na_Arabinose_Mid,-1.214672611,0.45634457706447895,2.0,16.0,-0.8919882659999998,17.0,-1.537356956
9,Carbon__M9Na_Galactose_Mid,-1.1874308189999998,1.1071081975573247,2.0,18.0,-1.970274533,19.0,-0.4045871049999996
10,Carbon__M9Na_GlcNAcGrowth_Late,0.331426379,0.423955993601074,2.0,20.0,0.031644221,21.0,0.631208537
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1401709689999997,0.15623912956203723,2.0,22.0,-0.0296932209999996,23.0,-0.2506487169999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.2987288709999998,0.13428301428628223,2.0,24.0,-1.2037764409999996,25.0,-1.393681301
13,Carbon__M9Na_GlcNAc_Mid,-0.9206118074999996,0.2742077146744931,2.0,26.0,-1.1145059419999996,27.0,-0.7267176729999996
14,Carbon__M9Na_Gluconate_Mid,-2.9322458439999997,1.225976118550753,2.0,28.0,-2.0653498169999995,29.0,-3.799141871
15,Carbon__M9Na_Glucosamine_Mid,-0.7179197394999999,0.12840480945132743,2.0,30.0,-0.6271238279999998,31.0,-0.808715651
16,Carbon__M9Na_Glycerol_Mid,-0.6414995174999998,0.067646565939778,2.0,32.0,-0.5936661719999998,33.0,-0.6893328629999997
17,Carbon__M9Na_Maltose_Mid,-1.1779996845,0.18298875635568787,2.0,34.0,-1.048607094,35.0,-1.3073922749999998
18,Carbon__M9Na_Mannitol_Mid,-0.953711922,0.46991012084826767,2.0,36.0,-0.6214352889999999,37.0,-1.285988555
19,Carbon__M9Na_Trehalose_Mid,-0.41117032049999974,0.7424328467322407,2.0,38.0,-0.9361496209999998,39.0,0.1138089800000003
20,Carbon__M9Na_ethanol_Mid,-2.2788182839999997,2.150062235931112,2.0,40.0,-3.799141871,41.0,-0.7584946969999997
21,Carbon__M9Na_fructose_Mid,-1.3209572844999995,0.0011612142915984596,2.0,42.0,-1.3217783869999995,43.0,-1.3201361819999995
22,Carbon__M9Na_fumarate_Mid,-0.9223553584999999,0.9573373774807727,2.0,44.0,-1.59929511,45.0,-0.2454156069999999
