,PN96_RS19120
SBRG_BHIN_Growth_Late_1,-2.3732360845
SBRG_BHIN_Growth_Late_2,-1.6138618714999995
SBRG_BHIN_Growth_Mid_1,-1.3353426564999995
SBRG_BHIN_Growth_Mid_2,-1.8288664685
SBRG_BHIN_Growth_Stat_1,-1.3296550934999996
SBRG_BHIN_Growth_Stat_2,-2.1218571575
SBRG_LBv2_Growth_Late_1,-0.8569608294999997
SBRG_LBv2_Growth_Late_2,-0.3868173314999996
SBRG_LBv2_Growth_Mid_1,-0.1319403744999996
SBRG_LBv2_Growth_Mid_2,0.1319403745
SBRG_LBv2_Growth_Stat_1,-2.6544834395
SBRG_LBv2_Growth_Stat_2,-2.8962931764999995
SBRG_MHB_Rich_Mid_1,-0.8458448174999997
SBRG_MHB_Rich_Mid_2,-1.2018154565
SBRG_NBO_Rich_Mid_1,0.1778502424999999
SBRG_NBO_Rich_Mid_2,-0.3068956234999995
SBRG_M9Na_Arabinose_Mid_1,-0.8361749120000006
SBRG_M9Na_Arabinose_Mid_2,-0.5313946590000005
SBRG_M9Na_Galactose_Mid_1,-0.8603974910000005
SBRG_M9Na_Galactose_Mid_2,-2.1667311680000005
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4446960250000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.1669634840000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3900557850000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3195143430000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.1693437780000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.1585503490000004
SBRG_M9Na_GlcNAc_Mid_1,0.0907564219999992
SBRG_M9Na_GlcNAc_Mid_2,0.0750900879999996
SBRG_M9Na_Gluconate_Mid_1,-0.1801130990000006
SBRG_M9Na_Gluconate_Mid_2,-0.8445190110000005
SBRG_M9Na_Glucosamine_Mid_1,-1.4963907010000006
SBRG_M9Na_Glucosamine_Mid_2,-1.1009113060000004
SBRG_M9Na_Glycerol_Mid_1,-1.5342791090000003
SBRG_M9Na_Glycerol_Mid_2,-0.8988114960000004
