,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.9094989020000006,0.04266909228245711,2.0,0.0,-2.8793272975000006,1.0,-2.9396705065000006
1,RichMedia__BHIN_Growth_Mid,-0.8743486874999999,0.11547812179509803,2.0,2.0,-0.7926933245000001,3.0,-0.9560040504999998
2,RichMedia__BHIN_Growth_Stat,-0.7358781185000001,0.5051821259592182,2.0,4.0,-1.0930958254999998,5.0,-0.3786604115000003
3,RichMedia__LBv2_Growth_Late,-0.5822487025000003,0.21897139458934364,2.0,6.0,-0.7370848605000004,7.0,-0.4274125445000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.015460978158991227,2.0,8.0,0.0109325624999998,9.0,-0.0109325624999998
5,RichMedia__LBv2_Growth_Stat,-1.9806427585000002,0.23317547983817374,2.0,10.0,-2.1455227215,11.0,-1.8157627955000004
6,RichMedia__MHB_Rich_Mid,-0.6654242175000005,0.08036282993163435,2.0,12.0,-0.6085991155000006,13.0,-0.7222493195000004
7,RichMedia__NBO_Rich_Mid,-0.0429353320000003,0.1079252858697541,2.0,14.0,-0.1192500335000001,15.0,0.0333793694999995
8,Carbon__M9Na_Arabinose_Mid,-0.6326717250000002,0.16902247536001097,2.0,16.0,-0.7521886635000001,17.0,-0.5131547865000003
9,Carbon__M9Na_Galactose_Mid,-0.028776181000000442,0.19562786439111554,2.0,18.0,-0.1671059705000006,19.0,0.1095536084999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5107916410000004,0.013703355359907833,2.0,20.0,-0.5204813765000003,21.0,-0.5011019055000006
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2546521780000006,0.0004525122775135701,2.0,22.0,-0.2543322035000006,23.0,-0.2549721525000006
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3572228875000003,0.04159664251931502,2.0,24.0,-2.3278096195,25.0,-2.3866361555000006
13,Carbon__M9Na_GlcNAc_Mid,-1.5649827535000003,0.1950813974213718,2.0,26.0,-1.4270393745000003,27.0,-1.7029261325
14,Carbon__M9Na_Gluconate_Mid,-1.3043677190000005,0.1541458368099629,2.0,28.0,-1.4133652855000003,29.0,-1.195370152500001
15,Carbon__M9Na_Glucosamine_Mid,-2.3173621195000003,0.20379498943311983,2.0,30.0,-2.1732573005000004,31.0,-2.4614669385
16,Carbon__M9Na_Glycerol_Mid,-0.1382423605000005,0.5071997519217438,2.0,32.0,-0.4968867445000002,33.0,0.2204020234999992
17,Carbon__M9Na_Maltose_Mid,-1.2001265190000003,0.5411468050948454,2.0,34.0,-0.8174779435000001,35.0,-1.5827750945000003
18,Carbon__M9Na_Mannitol_Mid,-1.0517341905000004,0.2629670906110914,2.0,36.0,-1.2376800035000004,37.0,-0.8657883775000004
19,Carbon__M9Na_Trehalose_Mid,-1.6361473810000002,0.10345569643278643,2.0,38.0,-1.5629931565,39.0,-1.7093016055000003
20,Carbon__M9Na_ethanol_Mid,-0.14986464000000055,0.3170858581270604,2.0,40.0,-0.3740782005000005,41.0,0.0743489204999994
21,Carbon__M9Na_fructose_Mid,-2.4142609335000005,0.3899068052173915,2.0,42.0,-2.6899666795000003,43.0,-2.1385551875000006
22,Carbon__M9Na_fumarate_Mid,1.5820642129999989,0.06642852784013678,2.0,44.0,1.629036275499999,45.0,1.5350921504999988
23,Carbon__M9Na_glucoseGrowth_Late,-0.2877994830000006,0.20203500701870758,2.0,46.0,-0.1449391595000007,47.0,-0.4306598065000004
24,Carbon__M9Na_glucoseGrowth_Mid,-4.579669976578771e-16,0.19550861083246843,2.0,48.0,0.1382454644999997,49.0,-0.1382454645000006
25,Carbon__M9Na_glucoseGrowth_Stat,-1.6687815080000004,0.7776756143920033,2.0,50.0,-1.1188818075000002,51.0,-2.2186812085000005
26,Carbon__M9Na_ribose_Mid,0.5578312684999998,0.8887441383965556,2.0,52.0,-0.0706057385000002,53.0,1.1862682754999998
27,Carbon__M9Na_succinate_Mid,-1.8686838010000004,0.8368449125986932,2.0,54.0,-2.4604225135,55.0,-1.2769450885000009
28,Carbon__M9Na_sucrose_Mid,1.0351957554999998,0.1705609579894306,2.0,56.0,1.1558005655,57.0,0.9145909454999996
29,TF__LBv2_HapROver_Late,-2.6929774065,0.17486255016889712,2.0,58.0,-2.8166239015,59.0,-2.5693309115
30,TF__LBv2_HapROver_Mid,-0.34991318849999997,0.3007601986833359,2.0,60.0,-0.1372436124999998,61.0,-0.5625827645000001
31,TF__LBv2_HapROver_Stat,-1.967027121,0.019122420912596257,2.0,62.0,-1.9805487145000005,63.0,-1.9535055275
32,TF__LBv2_LuxOOver_Late,-3.010257789,0.15901276934627065,2.0,64.0,-3.1226967965000005,65.0,-2.8978187815
33,TF__LBv2_LuxOOver_Mid,-1.5685344570000002,0.37432536293294344,2.0,66.0,-1.8332224595,67.0,-1.3038464545000004
34,TF__LBv2_LuxOOver_Stat,-1.5446094300000004,0.1454535626534544,2.0,68.0,-1.4417582295000004,69.0,-1.6474606305000004
35,TF__LBv2_QstROver_Late,-2.7858222415,0.034425715673596424,2.0,70.0,-2.8101648985,71.0,-2.7614795845
