,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.15552831397150663,3.0,0.0,0.1775906347,2.0,-0.1119303836,4.0,-0.0656602512,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.2307029105666667,0.32258332736416095,3.0,1.0,0.48120885090000004,3.0,-0.1332864906,5.0,0.3441863714,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.359016070625,0.10428580546922073,4.0,6.0,-0.50851137,20.0,-0.3469431381,40.0,-0.2717369851,63.0,-0.3088727893,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.17886916797500002,0.06966409060942673,4.0,7.0,-0.1740573836,33.0,-0.1259945136,81.0,-0.1367317153,82.0,-0.2786930594,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.638157945525,0.18325340341854113,4.0,8.0,-0.8953960709000001,51.0,-0.6426290837,65.0,-0.4948913023,76.0,-0.5197153252,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7482520335666667,0.13065595045824016,3.0,9.0,-0.8357209512,22.0,-0.5980616274,49.0,-0.8109735221000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.1583213487,0.004846373830907884,2.0,10.0,-0.1548944449,26.0,-0.1617482525,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6286896576,0.08428055279981818,3.0,11.0,-0.6828299322,54.0,-0.5315849961,83.0,-0.6716540445,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.72409684145,0.07816766743695922,4.0,12.0,-0.8341504527,48.0,-0.7251951546000001,64.0,-0.6640390321,78.0,-0.6730027264,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.123530272075,0.12027101181798382,4.0,13.0,-0.19575355390000002,38.0,-0.2542151461,67.0,-0.038119109400000004,72.0,-0.0060332789,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.3557349606333333,0.05451344504627625,3.0,14.0,-0.29944514240000003,41.0,-0.35948093610000004,85.0,-0.4082788034,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.43047308117500005,0.1150718183001828,4.0,15.0,-0.5960182109000001,52.0,-0.37611072230000003,71.0,-0.4147772456,80.0,-0.33498614590000003,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7639618578333334,0.09763178879556944,3.0,16.0,-0.7987408187,53.0,-0.6537026617,77.0,-0.8394420931000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.6098691033666667,0.18244402364262857,3.0,17.0,-0.7804017968,50.0,-0.4174823939,66.0,-0.6317231194,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7972029790666667,0.275407003937734,3.0,18.0,-0.5623167321,25.0,-1.1003080428,62.0,-0.7289841623000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.062534246975,0.20209766436884533,4.0,19.0,-0.2591806661,28.0,0.09455210530000001,56.0,0.128128732,73.0,-0.2136371591,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.74687104285,0.2777493803671779,4.0,21.0,-0.6267404093,34.0,-1.1630276459,45.0,-0.5982334804,58.0,-0.5994826358,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.23694518550000002,0.03789108104254212,4.0,23.0,-0.1887506655,42.0,-0.2582723406,70.0,-0.2262053792,79.0,-0.2745523567,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.149482568975,0.1267018498533512,4.0,24.0,-0.0248002856,29.0,-0.2299558381,68.0,-0.2837504368,74.0,-0.0594237154,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.271531729275,0.1333063712672085,4.0,27.0,-0.3437427709,31.0,-0.41584176510000004,69.0,-0.1195033005,75.0,-0.2070390806,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.7442026772499999,0.42467697488075834,4.0,30.0,-0.5657815019,32.0,-1.1165935665,59.0,-1.0665806607,86.0,-0.2278549799,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.2107435651,,1.0,35.0,-1.2107435651,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.67840826735,0.3596564675414846,4.0,36.0,-1.0885101953,44.0,-0.2114693875,60.0,-0.6961591391,61.0,-0.7174943475000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.07081090894735276,4.0,37.0,-0.0823949781,46.0,0.0409366301,57.0,-0.0327423936,84.0,0.0742007415,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.35421598235,0.05060686448226751,2.0,39.0,-0.3184315253,43.0,-0.3900004394,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.77369909495,0.009394131164819873,2.0,47.0,-0.7670564411,55.0,-0.7803417488000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.1564823173178713e-18,0.06570727788558905,3.0,87.0,-0.0742392447,90.0,0.0506786517,93.0,0.023560593,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.017331106433333337,0.02805986425296708,3.0,88.0,0.0134295764,91.0,0.0471375626,94.0,-0.0085738197,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.0228383996,0.09415045174037293,3.0,89.0,0.0533293472,92.0,-0.1281023543,95.0,0.006257808300000001,,,,,,,,,,,,,,,,,,,,,,
