,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2685555428168264,3.0,0.0,0.30972306510000003,6.0,-0.14160269450000001,12.0,-0.1681203706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0798565688,0.29629595895134,3.0,1.0,-0.18547652650000002,7.0,0.0254668236,13.0,0.3995794093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.41392177933333335,0.3907017494151317,3.0,2.0,-0.8576175419000001,8.0,-0.1213744659,14.0,-0.2627733302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.33024307540000003,0.3505250792845144,3.0,3.0,-0.6168362164,9.0,-0.43446642300000005,15.0,0.0605734132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0714808872,0.1926573340840725,3.0,4.0,-0.207457724,10.0,0.1489856387,16.0,-0.1559705763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.24141830593333335,0.33720188175413385,3.0,5.0,-0.6196398627,11.0,-0.1324102713,17.0,0.0277952162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.3110925282499999,2.5994461068038883,2.0,18.0,-1.5269934412000001,71.0,2.1491784977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.39413870133333334,1.4244249938453006,3.0,19.0,-1.2042459745,70.0,0.8573825549,205.0,1.5292795236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.05258968312499998,0.6527577451233257,8.0,20.0,-0.4755334621,32.0,-0.4484509666,55.0,0.0564468839,67.0,0.19429302280000002,126.0,-0.4587819192,147.0,0.1734481264,203.0,-0.1303533956,210.0,1.5096491753999999,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.44934976619999994,0.3581859056224402,3.0,21.0,0.0605924563,34.0,0.5214665772,61.0,0.7659902651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.093491127325,1.303355069149361,8.0,22.0,0.9818992096,104.0,2.7086643907,111.0,-0.9610010193,133.0,0.1909780584,165.0,0.035535348700000004,238.0,2.2889213127,265.0,1.1110556175,270.0,2.3918761003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.1369971441571429,0.7488677280717386,7.0,23.0,-0.5492738179000001,56.0,-0.573843596,82.0,0.1980831077,118.0,1.3979405124,134.0,-0.3991881465,137.0,-0.8156299618,227.0,-0.217068107,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.55290945505,0.7043701417080562,4.0,24.0,-1.2869520258,101.0,0.1029438825,139.0,-0.0056844342,149.0,-1.0219452427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.136067362375,0.6584060980610305,4.0,25.0,0.2115685027,123.0,-0.46056722450000004,155.0,-0.2370190067,191.0,1.030287178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3852537450666667,0.2254772030492208,3.0,26.0,0.1279470849,59.0,0.5483299029,159.0,0.4794842474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.69839640382,0.4170974959647075,5.0,27.0,-0.6940698331,76.0,-0.21553378280000002,146.0,-0.8409490896,162.0,-1.3083205444,262.0,-0.4331087692,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.09638794495000003,0.8140031145924387,4.0,28.0,-0.3344754877,94.0,1.1098790064,186.0,-0.6411072301,231.0,-0.5198480684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.2753580863666667,0.713257939538042,3.0,29.0,0.5403122845,49.0,-0.7819266141000001,260.0,-0.5844599295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.03329311943999998,1.151582879893479,5.0,30.0,0.7833485655,77.0,1.380247334,172.0,-0.6634776072,259.0,-1.5269934412000001,280.0,-0.1395904483,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.7091465563,0.41459277181088605,4.0,31.0,-0.6441566065000001,40.0,-0.8294722621,138.0,-1.1791876833,192.0,-0.18376967330000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.7702413461285714,0.7590966741730141,7.0,33.0,-0.0846871584,39.0,0.2674781107,58.0,0.45893310740000004,122.0,1.4663791748000001,170.0,2.1097302718,244.0,0.7108918066000001,261.0,0.46296411,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.38071004744285714,0.9674249485968878,7.0,35.0,-0.8364046706,79.0,0.8153455932,92.0,0.8758743058,208.0,1.2103609131,251.0,-0.6308528707000001,263.0,1.5844301244999999,299.0,-0.3537830632,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.18960894233333336,0.23103808363873102,3.0,36.0,0.3405058617,234.0,0.3046891836,275.0,-0.0763682183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.15528143393333332,0.38298152585470957,3.0,37.0,0.1262343311,214.0,-0.0006810515000000001,307.0,-0.5913975814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.759769224075,0.07634124358671138,4.0,38.0,-0.7177562430000001,102.0,-0.7183922457,248.0,-0.728904336,269.0,-0.8740240716000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.7159996370999999,0.5859303730028157,4.0,41.0,-0.13817501910000002,178.0,-1.5269934412000001,249.0,-0.6741379719,309.0,-0.5246921162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.70953805355,0.19525454078989485,2.0,42.0,-0.5714722437,294.0,-0.8476038634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.034315697075000005,0.9416420171542792,8.0,43.0,-0.95438247,142.0,0.9699819153,166.0,-0.5117596625,177.0,0.4130989004,221.0,-1.1389184581,256.0,1.4496004995,282.0,0.20027847000000001,305.0,-0.7024247712,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.52636713905,0.6105404611246477,2.0,44.0,-0.9580844393000001,154.0,-0.0946498388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.4239419928777778,0.5100324224437499,18.0,45.0,-0.7519950156,54.0,-0.1348369886,106.0,-0.1729262067,108.0,0.1523316351,135.0,-0.7506705949,143.0,-1.1912518615,150.0,-0.00123631,183.0,-0.6882698298000001,204.0,-1.5269934412000001,226.0,0.1237040075,253.0,-0.043062301000000004,255.0,-0.6523328487000001,257.0,-0.5479893137,264.0,0.34355137490000004,268.0,-0.2809265649,284.0,-0.9533382145,300.0,-0.6164022438,306.0,0.0616888456
30,abx_mega__dmso-10,0.1675854354,0.19916988360802712,3.0,46.0,0.0976539387,57.0,0.3922900355,66.0,0.012812332000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.04575982612,0.8329977397076912,5.0,47.0,-0.9856951572,72.0,-0.8464024819,112.0,0.9292545943,156.0,0.3975898587,212.0,0.2764540555,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.9029466292333334,0.46532618962397115,3.0,48.0,-1.3634429348000001,184.0,-0.9124604984,266.0,-0.4329364545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.40637035833333335,0.08306633051681069,3.0,50.0,-0.3464040926,245.0,-0.3715225534,258.0,-0.501184429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.32257961837500004,0.46191875603783356,4.0,51.0,-0.5235204029,119.0,-0.6940062831,120.0,-0.4223813837,278.0,0.3495895962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.8702764645000001,0.13826028656654601,2.0,52.0,-0.7725116783,182.0,-0.9680412507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.022774195719999966,0.43883739558084517,5.0,53.0,0.20792164970000002,90.0,0.4127032574,100.0,0.2256521918,216.0,-0.3259800887,293.0,-0.6341679888,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.2611038859500001,0.3760246151279005,2.0,60.0,-0.9952143307,78.0,-1.5269934412000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.5520410508,1.0023756091411131,8.0,62.0,-1.5269934412000001,91.0,0.9250371260000001,103.0,1.3002919259,105.0,1.133641943,117.0,0.8988050257,141.0,-0.455460878,174.0,1.0896979387,201.0,1.0513087663,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.395850618475,0.9544950301124431,4.0,63.0,-0.4647960712,181.0,-1.5269934412000001,207.0,0.8078651155000001,239.0,-0.39947807700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.23799973405000002,0.4656620028413105,2.0,64.0,0.567272494,180.0,-0.0912730259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
