,b4325
SRX1125282,0.9454200203
SRX1125283,0.3132013856
SRX1125284,0.46353946690000003
SRX1125285,0.4540454478
SRX1125286,0.1232706658
SRX1125287,-0.2746660732
SRX1125288,0.4355893206
SRX1125289,0.2896106318
SRX1125290,0.5034095496000001
SRX1125291,0.06902268710000001
SRX1125292,-0.2228446047
SRX1125293,-0.123451768
SRX1125294,-1.3810093409
SRX1125295,0.2614341322
SRX1125296,0.1684718124
SRX1125297,0.5982920648
SRX1125298,0.0261203973
SRX1125299,0.10928206730000001
SRX5694250,-1.786027878
SRX5694251,-1.4302526370000002
SRX5694252,-1.786027878
SRX5694253,0.4553739767
SRX5694254,2.8648060007
SRX5694255,1.4846000982
SRX5694256,-1.2966095276
SRX5694257,1.5904316205
SRX5694258,-0.3464526833
SRX5694259,0.1890790694
SRX5694260,-0.32518528290000004
SRX5694261,-1.4788191887
SRX5694262,-1.786027878
SRX5694263,-0.0402535796
SRX5694264,-0.6223023935
SRX5694265,-1.0048885081
SRX5694267,1.1130873436
SRX5694268,-1.0333933764
SRX5694269,0.0816017972
SRX5694271,-0.7240299757
SRX5694273,-1.0359849413
SRX5694274,-0.0163256628
SRX5694275,-1.786027878
SRX5694276,-0.4964850313
SRX5694277,-1.1090956381
SRX5694278,-1.6022246971
SRX5694279,0.0281038508
SRX5694280,-1.3040330207
SRX5694281,0.3120811
SRX5694282,-0.7747079493
SRX5694283,-1.4436832863
SRX5694284,-1.0825197699
SRX5694285,-1.139671142
SRX5694286,-0.5795611928000001
SRX5694287,-0.44530264210000003
SRX5694288,-0.015383376300000001
SRX5694289,0.1087310674
SRX5694290,-0.2348734227
SRX5694291,1.886132211
SRX5694292,-0.43446216190000003
SRX5694293,-0.1456518429
SRX5694294,0.55419901
SRX5694295,2.4157655258
SRX5694296,0.1777684717
SRX5694297,2.4927384909
SRX5694298,0.1521552408
SRX5694299,0.43053884060000003
SRX5694300,-1.0714542491
SRX5694301,-0.5657285844000001
SRX5694302,-0.9836209380000001
SRX5694303,-0.6939585156
SRX5694304,-1.0346859896
SRX5694305,0.8954550327
SRX5694306,0.9633278052
SRX5694307,-0.9324953124
SRX5694308,-1.3089429493
SRX5694309,-0.094725509
SRX5694310,-1.2723950869
SRX5694311,0.39742849420000004
SRX5694312,-1.786027878
SRX5694313,2.8639199635
SRX5694315,-0.7907478042
SRX5694317,0.7782034205
SRX5694319,0.26520713560000003
SRX5694320,2.2526037813
SRX5694321,0.7550650080000001
SRX5694322,-1.786027878
SRX5694323,1.6847211331
SRX5694324,0.7969391243
SRX5694325,-0.7540232166
SRX5694326,-1.0304175915
SRX5694327,-0.6358278994000001
SRX5694328,-0.6374933682
SRX5694329,1.8619562893000001
SRX5694330,-1.786027878
SRX5694331,0.4423834629
SRX5694332,0.6566348247
SRX5694334,-1.3446688278
SRX5694335,2.6858476406
SRX5694336,-0.5930027239
SRX5694337,-0.0090282783
SRX5694338,-0.5020864277
SRX5694339,0.0123554005
SRX5694340,0.0183635017
SRX5694341,-0.3655942987
SRX5694342,2.9581221479
SRX5694343,2.6857068221000002
SRX5694344,0.9484746513000001
SRX5694345,-0.4614316056
SRX5694346,1.9533743672
SRX5694347,1.0729134563
SRX5694348,0.1505384618
SRX5694349,-1.2953182964
SRX5694350,2.1247695478
SRX5694351,1.3353272072
SRX5694352,0.3413855779
SRX5694353,0.22015268940000002
SRX5694354,-1.4972701370000001
SRX5694356,-0.3502837782
SRX5694357,2.2104209336
SRX5694358,2.1878030441
SRX5694359,-1.786027878
SRX5694360,-1.4564312454000001
SRX5694361,-1.786027878
SRX5694362,-1.786027878
SRX5694363,1.2712312118
SRX5694364,-1.786027878
SRX5694365,-1.786027878
SRX5694366,-0.2067240689
SRX5694367,-1.2099366776
SRX5694368,-0.3983812192
SRX5694369,-0.26175701690000003
SRX5694370,-0.7707853287
SRX5694371,-0.6612228678000001
SRX5694372,-0.8994004615000001
SRX5694373,2.1037394911
SRX5694374,0.7450942079
SRX5694375,-0.32700518240000004
SRX5694376,-1.786027878
SRX5694377,0.7686322172000001
SRX5694378,-1.786027878
SRX5694379,-0.42709630130000004
SRX5694380,1.3165848308
SRX5694381,1.8778703134999999
SRX5694382,1.5188871907000001
SRX5694383,-0.7695056358
SRX5694384,-0.1115076527
SRX5694385,-1.3625225963
SRX5694386,-0.18308951240000002
SRX5694387,0.0972853395
SRX5694388,-0.050959137200000004
SRX5694389,0.14208428780000001
SRX5694390,-1.2342542852
SRX5694391,-0.9640933145
SRX5694392,0.49268950770000003
SRX5694393,-0.3374872104
SRX5694394,-0.0494505494
SRX5694395,1.8328417902
SRX5694396,-0.1331864811
SRX5694397,-1.1060488879
SRX5694398,-0.7038705967000001
SRX5694399,0.7151604573
SRX5694400,-0.31686626
SRX5694401,-1.2481987638
SRX5694402,-0.4870433161
SRX5694403,-0.3391400202
SRX5694404,-0.5779800498000001
SRX5694405,1.3369365033
SRX5694406,-0.3824763068
SRX5694407,-1.2265072437
SRX5694408,-1.1311448167
SRX5694409,0.6120429420000001
SRX5694410,-1.786027878
SRX5694411,-1.2364186511
SRX5694412,-1.4022970117
SRX5694413,-1.1832926349
SRX5694414,1.6761926949000001
SRX5694415,-0.1830326575
SRX5694416,0.0957417753
SRX5694417,-0.14908946920000002
SRX5694418,-0.8595060013
SRX5694419,-0.6172143653000001
SRX5694420,0.6670075105000001
SRX5694421,0.1671520505
SRX5694422,-1.786027878
SRX5694423,-0.7160219488
SRX5694424,-1.5867756746000001
SRX5694425,-1.2556177041
SRX5694426,-0.2541083273
SRX5694427,-0.3833594182
SRX5694428,-0.3702452912
SRX5694429,-0.727394567
SRX5694430,-0.1997845044
SRX5694431,1.2393419839
SRX5694432,-1.786027878
SRX5694433,2.5146953698
SRX5694434,1.2213392634
SRX5694435,-0.7288475519000001
SRX5694436,1.5290670628
SRX5694437,-0.5301000237
SRX5694438,-1.2744554519
SRX5694439,2.2196162218
SRX5694440,0.08416368070000001
SRX5694441,1.5800399698
SRX5694442,1.0491446484
SRX5694443,-0.7999341734000001
