,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.096668621625,0.10234650457327323,4.0,70.0,-0.0085693878,71.0,0.0284786551,72.0,0.165204609,73.0,0.20156061020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666651854920406e-11,0.22219339287548334,6.0,74.0,-0.2516198011,75.0,-0.1792171354,76.0,-0.1436972788,86.0,0.2679792794,88.0,0.23063523030000002,90.0,0.0759197055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.20946191641666675,0.555439726163258,6.0,77.0,-0.6986463722,78.0,-0.6051644839,79.0,-0.8209347193000001,87.0,0.3933472095,89.0,0.3086935269,91.0,0.1659333405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.26892343236666666,0.16157672996436734,3.0,80.0,-0.3256526746,82.0,-0.0866322558,84.0,-0.3944853667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.7195078363666667,0.13540718724413006,3.0,81.0,-2.5991510203,83.0,-2.6932525474,85.0,-2.8661199414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.05896383217815044,3.0,92.0,-0.016316648700000002,93.0,0.0654039245,94.0,-0.0490872758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.3725974261999998,0.07456910018176587,3.0,95.0,-1.3035116299,96.0,-1.3626328501,97.0,-1.4516477986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.23831568636666667,0.10300287971771387,3.0,98.0,0.3354644164,99.0,0.24916510800000002,100.0,0.13031753470000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.3423658874,0.006950676625274022,3.0,101.0,-1.334426948,102.0,-1.3473560610000002,103.0,-1.3453146532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0328244897666667,0.035855615433011634,3.0,104.0,-0.9920490708,105.0,-1.0594290364,106.0,-1.0469953621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.4783793178000004,0.036276589477632015,3.0,107.0,-2.5135326772,108.0,-2.4410751969,109.0,-2.4805300793000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7423748825333334,0.09716023364616502,3.0,110.0,-0.7086690665000001,111.0,-0.8518995202,112.0,-0.6665560609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-3.220611460966667,0.017905214820903827,3.0,113.0,-3.2399207502,114.0,-3.2045567984,115.0,-3.2173568343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
