,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.644366666666668,0.15678617073368883,3.0,0.0,13.6553,1.0,13.7954,2.0,13.4824,,,,,,,,,,
1,LB__LBtran,12.9476,0.2368949767301956,3.0,3.0,13.0502,4.0,13.1159,5.0,12.6767,,,,,,,,,,
2,LB__LBstat,12.699933333333334,0.45783503943378306,3.0,6.0,13.0591,7.0,12.856300000000001,8.0,12.1844,,,,,,,,,,
3,LB__LBGexp,13.4895,0.20798050389399528,3.0,9.0,13.7187,10.0,13.3128,11.0,13.437,,,,,,,,,,
4,LB__LBGtran,12.58705,0.45728595539333966,2.0,12.0,12.2637,13.0,12.9104,,,,,,,,,,,,
5,LB__LBGstat,12.825899999999999,0.4153462651812344,3.0,14.0,13.255700000000001,15.0,12.7953,16.0,12.4267,,,,,,,,,,
6,Life Cycle__S0,12.866433333333333,0.22269199207275778,3.0,17.0,13.0381,18.0,12.9464,19.0,12.6148,,,,,,,,,,
7,Life Cycle__S1,13.5167,0.05835057840330281,3.0,20.0,13.5749,21.0,13.4582,22.0,13.517,,,,,,,,,,
8,Life Cycle__S2,12.696066666666667,0.39316624134497297,3.0,23.0,13.0328,24.0,12.7914,25.0,12.264,,,,,,,,,,
9,Life Cycle__S3,12.923549999999999,0.10260119395016884,2.0,26.0,12.9961,27.0,12.850999999999999,,,,,,,,,,,,
10,Life Cycle__S4,12.011666666666665,0.39280303376289416,3.0,28.0,12.3697,29.0,12.0738,30.0,11.5915,,,,,,,,,,
11,Life Cycle__S5,12.502666666666665,0.1047475218481728,3.0,31.0,12.4146,32.0,12.4749,33.0,12.618500000000001,,,,,,,,,,
12,Life Cycle__S6,11.3554375,0.5989435841248203,8.0,34.0,11.8997,35.0,10.7418,36.0,10.8402,37.0,11.9464,38.0,10.5478,39.0,11.1374,40.0,11.9116,41.0,11.8186
13,Life Cycle__S7,12.200433333333335,0.026074956056210727,3.0,42.0,12.1822,43.0,12.2303,44.0,12.1888,,,,,,,,,,
14,Life Cycle__S8,11.896,0.2739331670316694,2.0,45.0,11.7023,46.0,12.0897,,,,,,,,,,,,
15,Life Cycle__G135,12.92795,1.0757215462190937,2.0,47.0,13.6886,48.0,12.167300000000001,,,,,,,,,,,,
16,Life Cycle__G150,13.325533333333334,0.356616745727586,3.0,49.0,13.1834,50.0,13.731300000000001,51.0,13.0619,,,,,,,,,,
17,Life Cycle__G180,13.3877,0.4979676796740935,3.0,52.0,13.4002,53.0,13.8793,54.0,12.8836,,,,,,,,,,
18,Stress Time Course__C30,12.686499999999999,0.16192745289172006,2.0,55.0,12.572,56.0,12.801,,,,,,,,,,,,
19,Stress Time Course__C90,13.36845,0.039527269068327577,2.0,57.0,13.3405,58.0,13.3964,,,,,,,,,,,,
20,Biofilm__BI,13.9331,0.03040559159102102,2.0,59.0,13.9116,60.0,13.9546,,,,,,,,,,,,
21,Biofilm__BC,13.836275,0.2511289758271638,4.0,61.0,14.1567,62.0,13.6413,63.0,13.9161,64.0,13.631,,,,,,,,
22,Biofilm__Sw,14.205549999999999,0.18052436123692564,2.0,65.0,14.0779,66.0,14.3332,,,,,,,,,,,,
23,Life Cycle__BT,11.215150000000001,0.2622659051420909,2.0,67.0,11.4006,68.0,11.0297,,,,,,,,,,,,
24,Life Cycle__B36,12.3813,0.17069557697843293,2.0,69.0,12.502,70.0,12.2606,,,,,,,,,,,,
25,Life Cycle__B60,13.368500000000001,0.12331942263893411,2.0,71.0,13.2813,72.0,13.4557,,,,,,,,,,,,
26,M9__M9exp,12.952733333333333,0.27193014421599776,3.0,73.0,13.2592,74.0,12.8587,75.0,12.7403,,,,,,,,,,
27,M9__M9tran,12.7937,0.2582014523584248,3.0,76.0,12.7499,77.0,12.5602,78.0,13.071,,,,,,,,,,
28,M9__M9stat,11.294633333333332,0.12205352650920567,3.0,79.0,11.2646,80.0,11.4289,81.0,11.1904,,,,,,,,,,
29,Supplement__M+G,12.955966666666667,0.38437955634155885,3.0,82.0,12.5148,83.0,13.1344,84.0,13.2187,,,,,,,,,,
30,Supplement__Glu,13.469266666666668,0.021891170213886025,3.0,85.0,13.4839,86.0,13.479800000000001,87.0,13.4441,,,,,,,,,,
31,Supplement__Fru,13.447333333333333,0.3119594578360038,3.0,88.0,13.5132,89.0,13.7211,90.0,13.1077,,,,,,,,,,
32,Supplement__Mal,12.703666666666669,0.3278452277116953,3.0,91.0,12.42,92.0,12.6284,93.0,13.0626,,,,,,,,,,
33,Supplement__G+S,12.92595,0.008838834764831343,2.0,94.0,12.9197,95.0,12.9322,,,,,,,,,,,,
34,Supplement__Pyr,12.798333333333332,0.2892113471725019,3.0,96.0,12.588799999999999,97.0,13.1283,98.0,12.6779,,,,,,,,,,
35,Supplement__Gly,11.784633333333332,0.682086844421832,3.0,99.0,11.6052,100.0,12.538499999999999,101.0,11.2102,,,,,,,,,,
36,Supplement__Glucon,12.453766666666667,0.5102493540743904,3.0,102.0,12.4208,103.0,12.9797,104.0,11.9608,,,,,,,,,,
37,Stressors__aero,13.452133333333334,0.6937142447242479,3.0,105.0,13.9436,106.0,12.6586,107.0,13.7542,,,,,,,,,,
38,Stressors__nit,13.647566666666668,0.11007389941913226,3.0,108.0,13.5973,109.0,13.7738,110.0,13.5716,,,,,,,,,,
39,Stressors__ferm,13.5702,0.34099752198513134,3.0,111.0,13.5116,112.0,13.2623,113.0,13.9367,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.8648,,1.0,114.0,13.8648,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.8216,,1.0,115.0,13.8216,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.554,,1.0,116.0,13.554,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.1818,,1.0,117.0,13.1818,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.2988,,1.0,118.0,13.2988,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.4637,,1.0,119.0,13.4637,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.6777,,1.0,120.0,13.6777,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.4222,,1.0,121.0,13.4222,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.1622,,1.0,122.0,13.1622,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.59,,1.0,123.0,12.59,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.4006,,1.0,124.0,12.4006,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.198,,1.0,125.0,12.198,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.8902,,1.0,126.0,12.8902,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.7091,,1.0,127.0,12.7091,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.9154,,1.0,128.0,12.9154,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.8482,,1.0,129.0,12.8482,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.9096,,1.0,130.0,11.9096,,,,,,,,,,,,,,
57,Stressors__HPh,13.304566666666666,0.17742886837640956,3.0,131.0,13.4052,132.0,13.0997,133.0,13.4088,,,,,,,,,,
58,Stressors__LPh,13.583766666666667,0.41940675165444474,3.0,134.0,13.1684,135.0,14.0071,136.0,13.5758,,,,,,,,,,
59,Stressors__LPhT,14.4822,0.33425916591770505,3.0,137.0,14.2445,138.0,14.3377,139.0,14.8644,,,,,,,,,,
60,Stressors__SMMPr,12.847433333333333,0.19218767737119152,3.0,140.0,12.9238,141.0,12.6288,142.0,12.9897,,,,,,,,,,
61,Stressors__HiTm,12.260033333333334,0.7424270020233191,3.0,143.0,11.4161,144.0,12.5515,145.0,12.8125,,,,,,,,,,
62,Stressors__LoTm,13.941433333333334,0.2353217442849962,3.0,146.0,14.2043,147.0,13.7504,148.0,13.8696,,,,,,,,,,
63,Stressors__HiOs,13.066,0.10222167089223314,3.0,149.0,13.1818,150.0,13.0279,151.0,12.9883,,,,,,,,,,
64,Stressors__BMM,13.219766666666667,0.10657093099590138,3.0,152.0,13.3372,153.0,13.1929,154.0,13.1292,,,,,,,,,,
65,Stressors__Heat,13.183100000000001,0.29297827564514034,3.0,155.0,13.5214,156.0,13.015,157.0,13.0129,,,,,,,,,,
66,Stressors__Cold,14.881433333333334,0.5596129495761636,3.0,158.0,15.4603,159.0,14.8407,160.0,14.3433,,,,,,,,,,
67,Stressors__Etha,11.800699999999999,0.1422905126844369,3.0,161.0,11.882,162.0,11.6364,163.0,11.8837,,,,,,,,,,
68,Stress Time Course__SMM,13.309666666666667,0.09279592304262746,3.0,164.0,13.34,165.0,13.2055,166.0,13.3835,,,,,,,,,,
69,Stress Time Course__Salt,12.947266666666666,0.10885110625681949,3.0,167.0,12.9467,168.0,12.8387,169.0,13.0564,,,,,,,,,,
70,Stress Time Course__Mt0,13.50385,0.4008588342546541,2.0,170.0,13.2204,171.0,13.7873,,,,,,,,,,,,
71,Stress Time Course__M0t45,13.390733333333335,0.3237554375347748,3.0,172.0,13.0179,173.0,13.5534,174.0,13.6009,,,,,,,,,,
72,Stress Time Course__M0t90,12.596933333333334,0.8255537313423845,3.0,175.0,11.745,176.0,13.3933,177.0,12.6525,,,,,,,,,,
73,Stress Time Course__M40t45,13.349866666666665,0.5869754452558755,3.0,178.0,12.7684,179.0,13.339,180.0,13.9422,,,,,,,,,,
74,Stress Time Course__M40t90,12.588733333333332,0.6161423320413342,3.0,181.0,11.9024,182.0,13.0942,183.0,12.7696,,,,,,,,,,
75,Stress Time Course__dia0,13.401333333333334,0.1267178887660826,3.0,184.0,13.2592,185.0,13.4423,186.0,13.5025,,,,,,,,,,
76,Stress Time Course__dia5,13.093366666666666,0.13505799988646833,3.0,187.0,12.9506,188.0,13.2191,189.0,13.1104,,,,,,,,,,
77,Stress Time Course__dia15,13.586,0.5841009587391549,3.0,190.0,13.7267,191.0,14.0869,192.0,12.9444,,,,,,,,,,
