,PSPTO_4485
SRX1828913,0.1012809382
SRX1828914,-0.0965366198
SRX1828915,0.1820225841
SRX1828916,0.0737443903
SRX1828917,-0.2833035224
SRX1828918,-0.5401579329
SRX3983989,0.5910481825
SRX3983990,0.0022016442
SRX3983993,-0.6395179165
SRX3983994,-0.5205701369
SRX3983995,0.383284322
SRX3983996,-0.0161282275
SRX3983997,-0.7355607683000001
SRX3983998,0.4163143064
SRX3983999,0.3633148853
SRX3984000,0.6127475499
SRX3984001,-0.773004474
SRX3984002,-0.9349803361000001
SRX3984003,-0.9152762871000001
SRX3984004,0.239226444
SRX3984005,0.4607442993
SRX3984006,-0.921129905
SRX3984007,-0.8593729990000001
SRX3984008,0.5466008128000001
SRX3984009,-0.1985645212
SRX3984010,-1.044345139
SRX3984011,0.1910188029
SRX3984012,-0.1077860771
SRX3984013,-0.102379433
SRX3984014,0.2570533986
SRX3984015,-0.8078506112
SRX3984016,0.3278365862
SRX3984017,-1.1095511871000001
SRX3984019,0.059370972200000004
SRX3984020,-1.0338043822
SRX3984021,-0.8013523267
SRX3984022,-0.9697772320000001
SRX3984023,-0.0664602904
SRX3984024,0.42810676400000003
SRX3984025,0.3229894021
SRX3984026,0.3437726719
SRX3984027,0.50877706
SRX3984028,0.3264189469
SRX3984029,0.55230537
SRX3984031,-0.6974429506000001
SRX3984032,-0.6499019896
SRX3984034,0.016805094700000002
SRX3984035,-0.6116827159
SRX3984036,-0.9590036883
SRX3984037,-0.5630954943
SRX3984038,-0.8619273455
SRX3984039,-1.0789909949
SRX3984040,0.5006908463
SRX3984041,-1.0725479438
SRX3984042,-0.1273830433
SRX3984043,-0.48574850690000004
SRX3984045,0.1819414664
SRX3984046,0.1655443855
SRX3984047,-1.0176514304
SRX3984048,-0.7757533092000001
SRX3984049,-0.5884089166
SRX3984050,-0.5574059453
SRX3984051,-1.168606772
SRX3984052,-0.06682268920000001
SRX3984056,-0.9547733982000001
SRX3984057,-0.7421333338
SRX3984058,-1.0356225198
SRX3984059,0.1558129986
SRX3984061,-0.0428607757
SRX3984062,0.0329680263
SRX3984063,0.0865234259
SRX3984064,0.0312179934
SRX3984065,0.3436281075
SRX3984066,0.23974105140000002
SRX3984067,0.0101080726
SRX3984068,0.3208617836
SRX3984069,-0.8042812473000001
SRX3984070,-0.6951804393000001
SRX3984071,-0.8548624593
SRX3984073,0.3268489683
SRX3984074,0.3738130107
SRX3984077,-0.07129093
SRX3984078,-0.040651931700000005
SRX3984079,-0.4291100848
SRX3984080,-0.11588918990000001
SRX3984082,-0.0844378891
SRX3984084,-0.7991929864
SRX6997963,0.2210412921
SRX6997964,-0.12246789100000001
SRX6997965,-0.0342131168
SRX6997967,-0.10932423070000001
SRX6997968,-0.5187455672
SRX6997969,-0.0046284688000000004
SRX6997971,-0.1117170614
SRX6997972,-0.267097894
SRX6997973,-0.2248353794
SRX3159100,-0.0312192875
SRX3159101,0.1594291921
SRX3159102,0.0178822611
SRX3159103,-0.1460921658
SRX3159000,-0.23912634570000002
SRX3159001,-0.1505476114
SRX3159002,-0.9361898176000001
SRX3159003,-0.386881976
SRX3159004,-0.27699629470000003
SRX3159005,-0.1061663916
SRX3159006,-0.8936306741000001
SRX3159007,-0.3528440686
SRX3159008,-0.08694520730000001
SRX3159009,-0.21476346030000001
SRX3159010,-0.2776025201
SRX3159012,-0.5560954961
SRX3159013,-0.4024276446
SRX3159014,-0.3954089101
SRX3159015,0.0966318135
SRX3159016,0.20783860580000002
SRX3159017,-0.1320617606
SRX3159018,-0.0313514704
SRX3159019,-0.4024307928
SRX3159020,-0.31842372690000004
SRX3159021,0.06804204600000001
SRX3159022,-0.291214028
SRX3159023,-0.13120229960000002
SRX3159024,-0.19974800580000002
SRX3159025,-0.2834564747
SRX3159026,-0.5263534884000001
SRX3159027,0.2668944245
SRX3159028,-0.15674721800000002
SRX3159029,-0.050712042000000006
SRX3159030,-0.0386024003
SRX3159034,0.2464622471
SRX3159036,0.0843822937
SRX3159037,0.2539078016
SRX3159041,0.0287583647
SRX3159042,-0.2919428835
SRX3159043,-0.38211070680000003
SRX3159045,-0.8146225210000001
SRX3159047,-0.9702467457
SRX3159048,-0.0200105161
SRX3159049,-0.2091295936
SRX3159050,-0.2970074971
SRX3159051,0.0889751647
SRX3159052,-0.47724708990000003
SRX3159053,-0.5686531844
SRX3159054,-0.5667737218000001
SRX3159055,-0.4590301302
SRX3159056,-0.8863447390000001
SRX3159057,-0.2473324383
SRX3159058,-0.32155791710000003
SRX3159060,-1.0198428245
SRX3159061,0.2355953559
SRX3159062,-0.1195131737
SRX3159063,-0.02104717
SRX3159066,-0.26416710250000003
SRX3159069,-0.5199986853
SRX3159070,-0.3071843224
SRX3159071,-0.24560366090000002
SRX3159073,-0.6454127071
SRX3159074,-0.6663628268
SRX3159075,0.2912457616
SRX3159076,-0.1807402705
SRX3159080,0.14568559990000002
SRX3159082,0.31922802440000003
SRX3159083,-0.1019470455
SRX3159086,0.4152072368
SRX3159087,0.0792531508
SRX3159088,-0.0298368071
SRX3159089,0.0743399007
SRX3159090,-0.5930633947
SRX3159091,0.1898145554
SRX3159092,0.5164120242
SRX3159093,0.7618176139
SRX3159094,-0.0845848119
SRX3159095,0.061888279500000004
SRX3159096,0.4569753553
SRX3159097,0.8553198176
SRX3159098,0.3082363517
SRX3159099,-0.052441766300000005
SRX3158988,-0.31582144700000003
SRX3158989,0.2857235073
SRX3158990,0.9720207889
SRX3158991,-0.2840788829
SRX3158992,0.3449083765
SRX3158996,-0.0290869295
SRX3644656,-0.3086656175
SRX3644657,0.0615727862
SRX3644658,0.24709283140000002
SRX3644659,-0.5234095571
SRX3644660,0.0483801015
SRX3644661,0.1334055543
SRX3644662,-0.6109114459
SRX3644663,-0.5120338169
SRX3644664,-0.11945521270000001
SRX3644665,-0.2198446984
SRX3644666,0.1197376995
SRX3644667,0.378787721
SRX3644668,-0.5974778713000001
SRX3644669,-0.5171653603
SRX3644670,-0.2660240968
SRX3644671,-0.3969891936
SRX3644672,-0.1666500072
SRX3644673,-0.2763010633
