,ABUW_2761
SRX3737100,-0.8612861974
SRX3737101,-1.2062043943
SRX3737103,-0.8926931141000001
SRX3737104,0.09289159999999999
SRX3737105,-0.0861231994
SRX3737106,0.0263467614
SRX3737107,-0.033115162000000004
SRX3737108,-1.1428591289
SRX3737109,-1.3605652449
SRX3737110,-0.2702468572
SRX3737111,-1.2716174775
Abaum_0017,0.043259921900000005
Abaum_0018,0.1966985127
Abaum_0019,0.3169416511
Abaum_0020,-1.1397083856
Abaum_0021,-0.0677344629
Abaum_0022,0.203622355
Abaum_0023,-0.043259921900000005
Abaum_0024,-1.2643520278
Abaum_0025,-0.450820932
Abaum_0026,-0.0904961931
SRX3141471,-0.32473425040000004
SRX3141472,-0.5801959011
SRX3141473,0.15886936740000002
SRX3141474,0.4213265338
SRX3141475,-1.2837525516000001
SRX3141476,-0.4062056271
SRX3141477,-0.5416256183
SRX3141478,-1.1318704378
SRX3141479,-0.9331426956000001
SRX8944518,0.2561658473
SRX8944519,0.3581962355
SRX8944520,-0.0548290518
SRX8944521,-0.37831980730000003
SRX8944522,-0.2013367955
SRX8944523,0.8586566825
SRX5930997,0.2765752358
SRX5930998,-0.8109670182000001
SRX5930999,0.5343917824000001
SRX5931001,-0.4751694716
SRX5931002,-0.22393913070000002
SRX4488546,1.0540131444
SRX4488547,-0.6489947385
SRX4488548,-0.7580129439000001
SRX4488549,-0.4050184059
SRX4488550,0.7602717571000001
SRX4488551,0.7012948158
SRX4488552,-0.15819817790000001
SRX4488553,-0.44895235040000003
SRX4488554,-0.7434453391
SRX4488555,-0.0896404321
SRX4488556,0.0993726321
SRX4488557,-0.704548493
SRX2568047,-1.2956523492
SRX2568048,-1.4703455333
SRX2568049,-0.465476327
SRX2568050,-0.5203350405
SRX2568051,-0.8804862894000001
SRX2568052,-0.6693750162000001
SRX2568053,-0.1861362425
SRX2568054,0.3075470125
SRX2568055,-1.5409062401
SRX2568056,-0.9364031610000001
SRX2568057,-0.39670745830000004
SRX2568058,-0.9119172057
SRX2568059,0.9569593921
SRX2568060,1.0456403991
SRX2568061,0.6739821309
SRX2568062,1.0368250338
SRX2568063,-0.11210845600000001
SRX2568064,-0.9247165778
Abaum_0001,0.26217811690000004
Abaum_0002,-0.09878524870000001
Abaum_0003,0.7976442386
Abaum_0004,-0.32017835980000003
Abaum_0005,0.5307875967
Abaum_0006,0.11694324390000001
Abaum_0007,0.07622066050000001
Abaum_0008,0.3251889731
Abaum_0009,0.0957159929
Abaum_0010,0.3540478065
Abaum_0011,-0.32260367370000004
Abaum_0012,0.32260367370000004
Abaum_0013,0.2885476671
Abaum_0014,0.44942919740000004
Abaum_0015,-0.31372711740000003
Abaum_0016,0.3001374476
ERX1221046,-0.23928299150000001
ERX1221048,0.35194807650000004
ERX1221049,-0.11266508500000001
ERX1221050,-0.0979223808
ERX1221052,0.6583927225
ERX1221053,-0.32386229180000004
ABNM035,0.17177261100000002
ABNM036,-0.17177261100000002
ABNM037,-0.069013715
ABNM038,0.251591118
ABNM041,-1.440319224
ABNM042,-0.463731137
ABNM019,-0.21213599300000002
ABNM020,0.21213599300000002
ABNM021,-0.6917723625000001
ABNM022,0.5605426656
ABNM023,-2.1704329126
ABNM024,-1.4978760413
ABNM025,-1.0330323664
ABNM026,-1.6163244264
ABNM027,-0.0149156661
ABNM028,0.0149156661
ABNM029,0.21073421650000002
ABNM030,-0.40310322
ABNM031,-0.4467809003
ABNM032,-0.6685452441
ABNM033,-0.3370796095
ABNM034,0.11046950700000001
ABNM001,0.5087809606
ABNM002,-0.5087809606
ABNM003,-0.6816472938
ABNM004,0.47047689680000004
ABNM005,-1.9793728712
ABNM006,-0.8456010011
ABNM007,-1.3134009755
ABNM008,-0.8373852780000001
ABNM009,-0.5482968068
ABNM010,-1.1167427218000001
ABNM043,-0.6340943405
ABNM044,0.6340943405
ABNM045,-0.0811155665
ABNM046,0.39051548550000004
ABNM047,1.9708473085
ABNM048,2.0850522035
ABNM011,-0.0883495343
ABNM012,0.0883495343
ABNM013,-0.3123970562
ABNM014,-0.3607913405
ABNM015,0.2794316837
ABNM016,0.0262954747
ABNM017,-0.1915568508
ABNM018,0.2387547089
