,b2474
SRX1125282,0.0030168096000000003
SRX1125283,-0.16442684600000002
SRX1125284,-0.0059512422
SRX1125285,-0.47381234
SRX1125286,-0.574836187
SRX1125287,-0.47730837400000004
SRX1125288,0.0127386793
SRX1125289,0.1858524046
SRX1125290,-0.1622316567
SRX1125291,-0.62323708
SRX1125292,-0.802545287
SRX1125293,-0.3056980225
SRX1125294,-0.015755489
SRX1125295,0.0255233524
SRX1125296,-0.0379025386
SRX1125297,-0.6346342061
SRX1125298,-0.5186956661000001
SRX1125299,-0.261080739
SRX5694250,0.3042377914
SRX5694251,-0.2148459902
SRX5694252,0.1446195796
SRX5694253,-0.0127397104
SRX5694254,-0.6008149391000001
SRX5694255,-1.8704184220000002
SRX5694256,0.1847336005
SRX5694257,0.4489670197
SRX5694258,0.4885841971
SRX5694259,-0.4515884945
SRX5694260,0.0671267743
SRX5694261,0.2227187904
SRX5694262,0.11848419410000001
SRX5694263,0.3200060644
SRX5694264,-0.092558848
SRX5694265,-0.1549390815
SRX5694267,0.1373495712
SRX5694268,0.345808312
SRX5694269,0.11372420670000001
SRX5694271,0.23977165660000002
SRX5694273,0.25345645440000003
SRX5694274,-0.0340014194
SRX5694275,1.0626331249
SRX5694276,-0.8592549123000001
SRX5694277,0.3494833449
SRX5694278,0.6602622711
SRX5694279,0.056945644000000004
SRX5694280,0.47715940020000003
SRX5694281,0.5918123369
SRX5694282,-1.1081057037
SRX5694283,-0.37231887550000003
SRX5694284,-0.06746652560000001
SRX5694285,0.4414357608
SRX5694286,0.6523922922000001
SRX5694287,0.3093399296
SRX5694288,-0.0422824096
SRX5694289,-0.20002759080000002
SRX5694290,-0.1927490772
SRX5694291,-2.1622982431
SRX5694292,0.7691372812
SRX5694293,-0.0028455570000000003
SRX5694294,0.3640533198
SRX5694295,0.7537195095
SRX5694296,0.4969836589
SRX5694297,-1.1930110952
SRX5694298,0.21661269830000002
SRX5694299,-0.0566382478
SRX5694300,-0.4284168149
SRX5694301,0.7111413235
SRX5694302,0.06318034730000001
SRX5694303,0.1992349581
SRX5694304,-0.1356163909
SRX5694305,-0.3312154295
SRX5694306,0.3140383574
SRX5694307,-1.3340122362
SRX5694308,-0.5039566762000001
SRX5694309,-0.8666256818
SRX5694310,-0.1599470827
SRX5694311,-0.7975832472000001
SRX5694312,0.0963857664
SRX5694313,0.3670977715
SRX5694315,-0.0543052423
SRX5694317,0.5996099296
SRX5694319,-0.0943381043
SRX5694320,-1.9154119263
SRX5694321,0.061277487400000004
SRX5694322,-1.3517531053
SRX5694323,0.020774086100000002
SRX5694324,-0.2783026087
SRX5694325,-0.5994108072000001
SRX5694326,0.2097172118
SRX5694327,0.1404614259
SRX5694328,0.0552061619
SRX5694329,-0.47294912
SRX5694330,0.8599010439
SRX5694331,0.18762527210000002
SRX5694332,0.2906985771
SRX5694334,0.06613030290000001
SRX5694335,-0.4634995053
SRX5694336,-0.6120929945
SRX5694337,-0.3446399419
SRX5694338,0.49672878950000005
SRX5694339,-0.1533585045
SRX5694340,1.0989949313
SRX5694341,-0.48158027270000003
SRX5694342,-0.8564237790000001
SRX5694343,0.6508476360000001
SRX5694344,-0.8288907366
SRX5694345,-0.4795648871
SRX5694346,0.6335633785
SRX5694347,-0.1084276643
SRX5694348,0.7517205616
SRX5694349,0.4129366796
SRX5694350,-1.0528515454
SRX5694351,-1.5455517270999999
SRX5694352,-0.8483393255
SRX5694353,-0.033809313300000005
SRX5694354,0.3954981939
SRX5694356,-0.012317197200000001
SRX5694357,-1.2358626895
SRX5694358,-0.9842991146000001
SRX5694359,0.5374997643
SRX5694360,0.1709222806
SRX5694361,-1.3806085155
SRX5694362,0.3282473198
SRX5694363,0.4668935289
SRX5694364,-0.8125283285
SRX5694365,0.0025399912
SRX5694366,-0.274552251
SRX5694367,-0.7267984984
SRX5694368,-0.137551909
SRX5694369,0.25966146630000003
SRX5694370,0.13895802470000002
SRX5694371,-0.6551366958
SRX5694372,0.6225176747
SRX5694373,-0.3358966105
SRX5694374,-2.2952143238
SRX5694375,0.37340659260000003
SRX5694376,0.0056618637
SRX5694377,-1.6796991693
SRX5694378,0.6189447636000001
SRX5694379,1.0120372516
SRX5694380,0.8782209043
SRX5694381,-0.7055546069
