,USA300HOU_RS04375
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.5754386816
USA300_LAC_U01-Set001_CAMHB_Control_1,11.5450477337
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.7046628505
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.5330645209
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.4656955298
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.4859853135
USA300_LAC_U01-Set001_CAMHB_Control_2,11.5643506058
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.6346895969
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.5160877076
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.4410981291
USA300_TCH1516_U01-Set000_CAMHB_Control_1,12.1008362222
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.1231703275
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,12.1305382296
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.3510500401
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.0601430943
USA300_LAC_U01-Set001_R10LB_Control_1,11.1637079207
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.4947172302
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.9373368786
USA300_LAC_U01-Set001_R10LB_Control_2,11.4774210184
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.3934312647
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.1631011424
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.421655241
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.466890274
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.3246215533
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.0648628774
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.4913580282
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.2999494518
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.5674848849
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.6451815001
USA300_TCH1516_U01-Set000_CAMHB_Control_2,12.2031383774
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,12.0126919137
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,12.0182440423
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,11.4913563684
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.7115457164
USA300_LAC_U01-Set004_CAMHB_Control_1,12.5470559363
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,12.2746182908
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,12.0464591121
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.4587714055
USA300_LAC_U01-Set004_CAMHB_Control_2,12.311399743399999
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,12.0981503429
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.9296446624
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.2763786942
USA300_LAC_U01-Set004_R10LB_Control_1,12.6941850685
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,12.4420863974
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,12.0907054795
USA300_LAC_U01-Set004_R10LB_Control_2,12.7416064226
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,12.4783852665
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.8440395754
USA300_TCH1516_U01-Set003_CAMHB_Control_2,12.4158707186
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,11.9883384938
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,12.2169745551
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,11.9770109228
USA300_TCH1516_U01-Set003_CAMHB_Control_3,11.96890814
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,12.0078327748
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,12.2790545616
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,12.0211625399
USA300_LAC_ICA-Set001_R10LB_Control_1,12.0546067922
USA300_LAC_ICA-Set001_R10LB_Control_2,12.1518798074
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,12.0690539052
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,12.147003548
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,11.5170083602
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,11.5627717213
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,11.7089903777
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,11.6704227973
USA300_TCH1516_BK-Set001_THB_Control_1,9.9168166746
USA300_TCH1516_BK-Set001_THB_Control_2,10.6270170613
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.2808894563
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.75037114
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.6275464603
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,10.9024577811
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.6229355714
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.490880524
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,11.301428081
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,11.2971316028
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,10.4707734712
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,10.3607985407
USA300_LAC_ICA-Set002_CAMHB_Control_1,11.3440255536
USA300_LAC_ICA-Set002_CAMHB_Control_2,11.4129963336
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,10.8585744344
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,11.0042532201
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,10.1964770699
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,10.1411224305
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.9757300949
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,11.1426886291
USA300_SNFM1_ICA-Set002_R10LB_Control_1,10.2737756908
USA300_SNFM1_ICA-Set002_R10LB_Control_2,10.3700283932
