,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3527447090110734,3.0,0.0,-0.2775825139,1.0,0.3969380964,2.0,-0.1193555825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.33453494013333335,0.27951016692502645,3.0,3.0,-0.4928712451,4.0,-0.49893021740000004,5.0,-0.0118033579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9647741179999999,0.1601211493967598,3.0,6.0,-1.0663305017,7.0,-1.0477999178,8.0,-0.7801919345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-3.3042351923367752e-18,0.31959582623587357,21.0,9.0,0.0444898681,10.0,0.1553320595,11.0,-0.3699662047,12.0,0.2319473756,13.0,0.001317379,14.0,-0.28845959190000003,15.0,0.009740449200000001,16.0,-0.3713825224,17.0,-0.5346876117,18.0,0.7005517078,19.0,0.5368147203,20.0,0.1553568773,21.0,-0.0600243649,22.0,-0.3728412667,23.0,-0.1542703424,24.0,0.3722894646,25.0,-0.0482145519,26.0,0.2241207449,27.0,0.1954917055,28.0,-0.33347024480000004,29.0,-0.0941356504
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4485715219190474,0.4174681850035812,21.0,30.0,-1.3803669897,31.0,-1.2851738744,32.0,-1.2745196691,33.0,-1.5312574857999999,34.0,-0.6324146359,35.0,-1.1921691936,36.0,-1.2385973777000001,37.0,-1.2262363958,38.0,-1.3421819348000001,39.0,-1.5568325161,40.0,-1.6266019733000001,41.0,-1.4040093669,42.0,-1.2562671859,43.0,-1.6231656063000002,44.0,-1.7966231544,45.0,-1.1153044911,46.0,-2.9178643952,47.0,-1.3317925233,48.0,-1.5141019704,49.0,-1.4869545512,50.0,-1.6875666694
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.021712620171070843,3.0,51.0,-0.0171918453,52.0,-0.0072081343,53.0,0.0243999796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.322866025625,0.22186751319312262,4.0,54.0,0.9900958917,55.0,1.4351559114,56.0,1.4295826685000002,57.0,1.4366296309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.031671663501684696,4.0,58.0,-0.030584022000000002,59.0,-0.0105441779,60.0,0.0441962423,61.0,-0.0030680424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.299498414825,0.024937426264110076,4.0,62.0,0.2771553023,63.0,0.2787730218,64.0,0.32320303710000003,65.0,0.3188622981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.194157520425,0.04846570775648685,4.0,66.0,0.1407830524,67.0,0.1686627377,68.0,0.24838703250000002,69.0,0.2187972591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
