,SP5448_04920
SRX1726505,-0.2775825139
SRX1726506,0.3969380964
SRX1726507,-0.1193555825
SRX1726508,-0.4928712451
SRX1726509,-0.49893021740000004
SRX1726510,-0.0118033579
SRX1726511,-1.0663305017
SRX1726512,-1.0477999178
SRX1726513,-0.7801919345
SRX1081650,0.0444898681
SRX1081651,0.1553320595
SRX1081652,-0.3699662047
SRX1081653,0.2319473756
SRX1081654,0.001317379
SRX1081655,-0.28845959190000003
SRX1081656,0.009740449200000001
SRX1081657,-0.3713825224
SRX1081658,-0.5346876117
SRX1081659,0.7005517078
SRX1081660,0.5368147203
SRX1081661,0.1553568773
SRX1081662,-0.0600243649
SRX1081663,-0.3728412667
SRX1081664,-0.1542703424
SRX1081665,0.3722894646
SRX1081666,-0.0482145519
SRX1081668,0.2241207449
SRX1081669,0.1954917055
SRX1081670,-0.33347024480000004
SRX1081671,-0.0941356504
SRX1081672,-1.3803669897
SRX1081673,-1.2851738744
SRX1081674,-1.2745196691
SRX1081675,-1.5312574857999999
SRX1081676,-0.6324146359
SRX1081677,-1.1921691936
SRX1081678,-1.2385973777000001
SRX1081679,-1.2262363958
SRX1081680,-1.3421819348000001
SRX1081681,-1.5568325161
SRX1081682,-1.6266019733000001
SRX1081683,-1.4040093669
SRX1081684,-1.2562671859
SRX1081685,-1.6231656063000002
SRX1081686,-1.7966231544
SRX1081687,-1.1153044911
SRX1081688,-2.9178643952
SRX1081689,-1.3317925233
SRX1081690,-1.5141019704
SRX1081691,-1.4869545512
SRX1081692,-1.6875666694
SRX1962715,-0.0171918453
SRX1962716,-0.0072081343
SRX1962717,0.0243999796
SRX1962718,0.9900958917
SRX1962719,1.4351559114
SRX1962720,1.4295826685000002
SRX1962721,1.4366296309
SRX4892146,-0.030584022000000002
SRX4892147,-0.0105441779
SRX4892148,0.0441962423
SRX4892149,-0.0030680424
SRX4892150,0.2771553023
SRX4892151,0.2787730218
SRX4892152,0.32320303710000003
SRX4892153,0.3188622981
SRX4892154,0.1407830524
SRX4892155,0.1686627377
SRX4892156,0.24838703250000002
SRX4892157,0.2187972591
SRX4892158,0.1574469225
SRX4892159,0.1315635363
SRX4892160,-0.0459790993
SRX4892161,0.012566685900000001
SRX7620814,-0.055470039900000004
SRX7620815,-0.17527742600000001
SRX7620816,-0.1314973637
SRX7620817,0.8651103312
SRX7620818,0.8760905928
SRX7620819,0.9678178285000001
SRX7620856,0.0683479025
SRX7620857,0.2598380288
SRX7620858,0.2946453681
SRX7620859,0.322148651
SRX7620860,-0.16402522690000002
SRX7620861,-0.037444564300000004
SRX7620862,-0.0799079095
SRX7620863,0.4042503756
SRX7620864,0.1541167967
SRX7620865,0.30359223500000004
SRX7620866,0.28803594250000003
SRX7620867,-0.4539181987
SRX2161502,-0.004577395000000001
SRX2161503,-0.0490660589
SRX2161504,0.0536434539
SRX2161505,-0.1031136041
SRX2161506,-0.1134449926
SRX2161507,0.0241334913
SRX2161508,-0.2968108974
SRX2161509,-0.29001496060000004
SRX2161510,-0.2544097423
SRX2161511,-0.2059835394
SRX2161512,-0.1623953525
SRX2161513,-0.2889542
SRX2161514,-0.5112182677
SRX2161515,-0.6550118632
SRX2161516,-0.5562957099
SRX2161517,0.28918082570000003
SRX2161518,0.300582754
SRX2161519,0.2383641042
SRX2161520,-0.8072204731
SRX2161521,-0.6415143755
SRX2161522,-0.6927997775
SRX2161523,-0.22527121360000002
SRX2161524,-0.48253333860000003
SRX2161525,-0.5612193756
