,USA300HOU_RS11445
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.1769948663
USA300_LAC_U01-Set001_CAMHB_Control_1,10.9445648905
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.0424060776
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.7909897157
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.7784138133
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.8752126735
USA300_LAC_U01-Set001_CAMHB_Control_2,10.7677159182
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.9122933434
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.6515956573
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.6555826724
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.5960204083
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.2628607147
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.9151009883
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.3116815837
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.4590354243
USA300_LAC_U01-Set001_R10LB_Control_1,8.6642130234
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.0848140856
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.6311958151
USA300_LAC_U01-Set001_R10LB_Control_2,9.0532609129
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7308996522
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.959934307
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.5679332022
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.1124470421
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.8925429188
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.017402959
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.1435785585
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.3565060175
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.1139528456
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,11.1525956069
