,BSU_13690
LBexp_1,-1.0344333333
LBexp_2,-0.0798333333
LBexp_3,-0.1794333333
LBtran_1,-0.6526333333000001
LBtran_2,1.0374666667
LBtran_3,0.48656666670000004
LBstat_1,1.5590666667000002
LBstat_2,1.4100666667000001
LBstat_3,1.2029666667
LBGexp_1,-1.5756333332999999
LBGexp_2,-1.4713333333
LBGexp_3,-1.3957333333
LBGtran_2,0.5719666667000001
LBGtran_3,0.4877666667
LBGstat_1,1.6450666667
LBGstat_2,1.9737666667
LBGstat_3,0.8740666667
S0_1,0.6751666667
S0_2,0.37516666670000004
S0_3,0.8260666667000001
S1_1,-0.7765333333000001
S1_2,-1.0075333333
S1_3,-0.4791333333
S2_1,-0.9524333333
S2_2,-1.2788333333
S2_3,-0.6449333333
S3_1,-2.3290333333
S3_2,-2.1524333333
S4_1,-2.5965333333
S4_2,-2.8290333333
S4_3,-3.2801333333000002
S5_1,-3.6793333333
S5_2,-3.5160333333000002
S5_3,-3.0090333333
S6_1,-3.8112333333
S6_2,-5.6818333333
S6_3,-3.5802333333
S6/t_1,-3.7420333333
S6/t_2,-5.6715333333
S6_4,-4.2910333333
S6_5,-3.9671333333
S6_6,-4.1101333333
S7_4,-3.4751333333
S7_5,-3.5643333333
S7_6,-3.5526333333
S8_4,-3.7444333333
S8_5,-4.0807333333
G135_1,-5.9383333333
G135_3,-5.9419333333
G150_1,-5.3977333333
G150_2,-5.2021333333
G150_3,-5.0431333333
G180_1,-5.8577333333
G180_2,-6.1400333333
G180_3,-6.2782333333
C30_1,0.2086666667
C30_2,0.5847666667
C90_1,0.5759666667000001
C90_2,0.8374666667
BI_1,-0.28093333330000003
BI_2,0.2074666667
BC_2,-3.4204333333
BC/t_1,-3.7965333333
BC/t_2,-3.3907333333
BC_1,-3.8450333333
Sw_1,-0.3407333333
Sw_2,0.1057666667
BT_1,-6.0267333333
BT_2,-6.4572333333
B36_1,-5.0353333333
B36_2,-5.3324333333
B60_1,-5.5041333333
B60_2,-5.3990333333
M9exp_1,0.2859666667
