,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.9813,0.5247549142218678,3.0,0.0,12.3781,1.0,13.332699999999999,2.0,13.2331,,,,,,,,,,
1,LB__LBtran,13.702999999999998,0.861946001788975,3.0,3.0,12.7599,4.0,14.45,5.0,13.8991,,,,,,,,,,
2,LB__LBstat,14.803233333333333,0.17883820434497,3.0,6.0,14.9716,7.0,14.8226,8.0,14.6155,,,,,,,,,,
3,LB__LBGexp,11.931633333333332,0.09033074412033443,3.0,9.0,11.8369,10.0,11.9412,11.0,12.0168,,,,,,,,,,
4,LB__LBGtran,13.9424,0.05953839097590797,2.0,12.0,13.9845,13.0,13.9003,,,,,,,,,,,,
5,LB__LBGstat,14.910166666666667,0.5644798165863273,3.0,14.0,15.0576,15.0,15.3863,16.0,14.2866,,,,,,,,,,
6,Life Cycle__S0,14.037999999999998,0.22952182902721854,3.0,17.0,14.0877,18.0,13.787700000000001,19.0,14.2386,,,,,,,,,,
7,Life Cycle__S1,12.658133333333332,0.264894419218929,3.0,20.0,12.636,21.0,12.405,22.0,12.9334,,,,,,,,,,
8,Life Cycle__S2,12.453800000000001,0.3169969558213457,3.0,23.0,12.4601,24.0,12.1337,25.0,12.7676,,,,,,,,,,
9,Life Cycle__S3,11.171800000000001,0.12487505755754341,2.0,26.0,11.0835,27.0,11.2601,,,,,,,,,,,,
10,Life Cycle__S4,10.510633333333335,0.34757647120214197,3.0,28.0,10.816,29.0,10.5835,30.0,10.1324,,,,,,,,,,
11,Life Cycle__S5,10.011066666666666,0.34952777190565715,3.0,31.0,9.7332,32.0,9.8965,33.0,10.4035,,,,,,,,,,
12,Life Cycle__S6,9.0556375,0.8434523984154989,8.0,34.0,9.6013,35.0,7.7307,36.0,9.8323,37.0,9.6705,38.0,7.741,39.0,9.1215,40.0,9.4454,41.0,9.3024
