,b2821
control__wt_glc__1,5.7578665537
control__wt_glc__2,5.6695033326
fur__wt_dpd__1,5.6672153759
fur__wt_dpd__2,5.4624636766
fur__wt_fe__1,5.3296789058
fur__wt_fe__2,5.2634356365
fur__delfur_dpd__1,5.7535859409
fur__delfur_dpd__2,5.6066315523
fur__delfur_fe2__1,5.6443983819
fur__delfur_fe2__2,5.6595550081
acid__wt_ph5__1,5.7389805406
acid__wt_ph5__2,5.7119463866
acid__delgadx_ph5__1,5.6583264494000005
acid__delgadx_ph5__2,5.7600571758
acid__delgadw_ph5__1,5.6531220593
acid__delgadw_ph5__2,5.7206435411
acid__delgade_ph5__1,5.7236641342
acid__delgade_ph5__2,5.6340660245
oxidative__wt_pq__1,5.1133673766
oxidative__wt_pq__2,5.0443076004
oxidative__deloxyr_pq__1,5.3114884414
oxidative__deloxyr_pq__2,5.0929381687
oxidative__delsoxr_pq__1,5.2555760413
oxidative__delsoxr_pq__2,5.0411996947
oxidative__delsoxs_pq__1,4.9976367372
oxidative__delsoxs_pq__2,5.1230378503
nac_ntrc__wt_csn__1,6.4853730733
nac_ntrc__wt_csn__2,6.3607834698
nac_ntrc__wt_cytd__1,5.8543173804
nac_ntrc__wt_cytd__2,5.9461283158
nac_ntrc__wt_gln__1,6.0793222174
nac_ntrc__wt_gln__2,5.9512993343
nac_ntrc__bw_delnac_csn__1,6.7016345306
nac_ntrc__bw_delnac_csn__2,6.4640490563
nac_ntrc__bw_delnac_cytd__1,5.9702232013
nac_ntrc__bw_delnac_cytd__2,5.9996585679
nac_ntrc__bw_delnac_gln__1,6.3847724719
nac_ntrc__bw_delnac_gln__2,6.2305259891
nac_ntrc__bw_delnac_nh4__1,5.790397296
nac_ntrc__bw_delnac_nh4__2,5.7754063014
misc__wt_no_te__1,5.7670344497
misc__wt_no_te__2,5.8381114634
misc__bw_delcbl__1,5.5871043746
misc__bw_delcbl__2,5.4253062972
misc__bw_delfabr__1,5.3985325638
misc__bw_delfabr__2,5.300922867
misc__bw_delfadr__1,5.5930261926
misc__bw_delfadr__2,5.6018074692
misc__nitr_031__1,6.0156239549
omics__wt_glu__1,5.3522505105
omics__wt_glu__2,5.441777561
omics__wt_gly__1,5.3268960766
omics__wt_gly__2,5.1844426738
omics__wt_thr__1,5.5575165118
omics__wt_thr__2,5.4422432344
omics__bw_ac__1,5.9153683497
omics__bw_ac__2,5.8561886918
omics__bw_fum__1,5.9766313535
omics__bw_fum__2,5.9689786824
omics__bw_glc__1,6.3630317622
omics__bw_glc__2,6.3292273979
omics__bw_pyr__1,6.340652019
omics__bw_pyr__2,6.441875039
ompr__wt_nacl__1,4.9074643099
ompr__wt_nacl__2,4.7298183858
ompr__bw_delompr_nacl__1,5.2274534873
ompr__bw_delompr_nacl__2,5.1187204799
minspan__wt_ade__1,6.2566968038
minspan__wt_glc__1,5.6175744955999996
minspan__wt_glc__2,5.7581500704
minspan__wt_glc__3,5.8154420205
minspan__wt_glc__4,5.7344128121
minspan__wt_glc_anaero__1,5.9043783054
minspan__wt_glc_anaero__2,5.8454264369
minspan__wt_trp__1,5.6451016553999995
minspan__bw_delcra_glc__1,5.5248075488
minspan__bw_delcra_glc__2,5.5443506764
minspan__bw_delcra_trp__1,5.8444736637
minspan__bw_delmntr__1,5.5299467974
minspan__bw_delnac_ade__1,6.1282712432
minspan__bw_delnac_glc__1,6.1183442122
cra_crp__wt_ac__1,5.4680834815
cra_crp__wt_ac__2,5.2158660423
cra_crp__wt_fru__1,5.1109721496
cra_crp__wt_fru__2,5.2824093869
cra_crp__delcra_ac__1,5.4346461858
cra_crp__delcra_ac__2,5.3334808807
cra_crp__delcra_fru__1,5.4965083521
cra_crp__delcra_fru__2,5.6746763387
cra_crp__delcra_glc__1,5.4267219391
cra_crp__delcra_glc__2,5.316440299
rpoB__wt_031__1,5.5553983682
rpoB__wt_044__1,5.610848383
rpoB__wt_lb__1,5.6319675306
rpoB__wt_lb__2,5.7924052734
rpoB__rpoBE546V_031__1,5.6391433551
rpoB__rpoBE546V_044__1,5.6894351889
rpoB__rpoBE546V_lb__1,5.625315283
rpoB__rpoBE546V_lb__2,5.6278592253
rpoB__rpoBE546V_glc__1,5.6804607436
rpoB__rpoBE672K_glc__1,5.6632588378
rpoB__rpoBE672K_glc__2,5.5484156785
rpoB__rpoBE672K_lb__1,5.0012880723
rpoB__rpoBE672K_lb__2,5.053475992
crp__wt_fru__1,5.6324309323
crp__wt_glyc__1,5.5803035409
crp__wt_glyc__2,5.52090705
crp__delar1_glyc__1,5.8892091569
crp__delar1_glyc__2,5.8621952075
crp__delar1ar2_glyc__1,6.6458930855
crp__delar1ar2_glyc__2,6.6200374790000005
crp__delar1ar2_glyc__3,6.5534051452
crp__delar2_glyc__1,5.3053892038
crp__delar2_glyc__2,5.538753098
crp__delar2_glyc__3,5.4837853023
crp__delcrp_fru__1,6.4554988822
crp__delcrp_fru__2,6.4301001368
crp__delcrp_fru__3,6.5031124874
crp__delcrp_glc__1,6.7629770211
crp__delcrp_glc__2,6.6988495196
crp__delcrp_glc__3,6.779397803
crp__delcrp_glyc__1,6.440980282
crp__delcrp_glyc__2,6.3688975401
crp__delcrp_glyc__3,6.450680653
glu__glu_ale3__1,5.3033618486
glu__glu_ale4__1,5.4622690084
glu__glu_ale5__1,5.8640184642
glu__glu_ale6__1,5.3464191643
glu__glu_ale8__1,5.4279574743
glu__glu_ale9__1,5.5239388204
glu__glu_ale10__1,5.2865418699
42c__wt_42c__1,5.9680431893
42c__42c_ale1__1,5.4751435608
42c__42c_ale2__1,5.6336856981
42c__42c_ale3__1,5.7039447876
42c__42c_ale4__1,5.9412842926
42c__42c_ale5__1,5.8209962951000005
42c__42c_ale6__1,5.9720252211
42c__42c_ale8__1,5.6282849662
42c__42c_ale9__1,6.1020250916
42c__42c_ale10__1,5.6761574556
ssw__wt_ac__1,6.3198696471
ssw__wt_glc__1,5.5602417296999995
ssw__wt_glyc__1,6.3868480338
ssw__wt_xyl__1,6.0255297235
ssw__glc_ale1__1,6.2239674756
ssw__glc_ale2__1,5.705472619
ssw__glc_ale3__1,6.1931733468
ssw__glyc_ale1__1,5.5958538949
ssw__glyc_ale2__1,5.4420392354
ssw__xyl_ale1__1,6.2471061346
ssw__xyl_ale2__1,6.182341661
ssw__xyl_ale3__1,6.275397403
ssw__glc_ac_ac2__1,6.0885525473
ssw__glc_ac_glc1__1,6.4190405782
ssw__glc_ac_glc2__1,5.9725012765
ssw__glc_glyc_glc__1,5.7798555839
ssw__glc_glyc_glyc__1,5.6267962408
ssw__glc_xyl_glc__1,5.6029900844
ssw__glc_xyl_xyl__1,5.3138017603
pgi__glu4_delpgi__1,6.5476992976
pgi__pgi_ale1__1,5.883712943
pgi__pgi_ale2__1,6.0776896337
pgi__pgi_ale3__1,5.8913720352
pgi__pgi_ale5__1,5.8518364711
pgi__pgi_ale6__1,6.0270873758
pgi__pgi_ale7__1,6.0526610455
pgi__pgi_ale8__1,5.5674501274
ica__wt_glc__1,5.7648559654
ica__wt_glc__2,5.5432016198
ica__wt_glc__3,5.5784032976999995
ica__wt_glc__4,5.9139066337
ica__arg_sbt__1,5.8524105651
ica__arg_sbt__2,5.9064317246
ica__cytd_rib__1,5.0113933586
ica__cytd_rib__2,5.0166022854
ica__gth__1,6.8224141794
ica__gth__2,6.3753626187
ica__leu_glcr__1,6.0439264293
ica__leu_glcr__2,6.0033826366
ica__met_glc__1,5.3370560806
ica__met_glc__2,5.3551342897
ica__no3_anaero__1,5.9643713213
ica__no3_anaero__2,6.1366905445
ica__phe_acgam__1,5.9332405733
ica__phe_acgam__2,5.7650946098
ica__thm_gal__1,5.9435555449
ica__thm_gal__2,5.9833501224
ica__tyr_glcn__1,5.5371448828
ica__tyr_glcn__2,5.6838601661
ica__ura_pyr__1,5.8525225981
ica__ura_pyr__2,6.1594766045
ica__wt_glc__5,5.6330956032
ica__wt_glc__6,5.703801075
ica__bw_delpurR_cytd__1,5.4121628643
ica__bw_delpurR_cytd__2,5.6398445937
ica__ade_glc__1,5.9330955388
ica__ade_glc__2,6.045550035
ytf__wt_glc__1,5.7085520966
ytf__wt_glc__2,5.7377299846
ytf__delyafC__1,5.554518552
ytf__delyafC__2,5.5583174953
ytf__delyeiE__1,6.0007313746
ytf__delyeiE__2,5.9471887764
ytf__delyiaJ__1,5.7246616849
ytf__delyiaJ__2,5.6276212725
ytf__delyieP__1,5.705292887
ytf__delyieP__2,5.6362554263
ytf__wt_ph5__1,5.9620119011
ytf__wt_ph5__2,5.8691002935
ytf__wt_ph8__1,5.7978312369000005
ytf__wt_ph8__2,5.6657614489
ytf__delybaO__1,5.4763603304
ytf__delybaO__2,5.484253648
ytf__delybaQ__1,5.8092666639
ytf__delybaQ__2,5.8913831808
ytf__delybiH__1,5.7036244081
ytf__delybiH__2,5.552417579
ytf__delydcI_ph5__1,6.0297872285
ytf__delydcI_ph5__2,5.9820901289
ytf__delydcI_ph8__1,5.9651040989
ytf__delydcI_ph8__2,5.7540690741
ytf__delyddM__1,5.9313735386
ytf__delyddM__2,6.0259855257
ytf__delyheO__1,5.4846223227
ytf__delyheO__2,5.5321461332
fps__bw_glc__1,5.8669383517
fps__bw_glc__2,5.7863232391
fps__fps_thrA_ale1__1,6.1236310377
fps__fps_thrA_ale1__2,6.0634309767
fps__fps_thrA_ale2__1,6.0230645332
fps__fps_thrA_ale2__2,6.0825157234
fps__fps_serB_ale1__1,6.1063757784
fps__fps_serB_ale1__2,5.9902218115
fps__fps_serB_ale4__1,6.7337630101
fps__fps_serB_ale4__2,6.598858428
fps__fps_ptsI_ale1__1,5.8293266584
fps__fps_ptsI_ale1__2,5.6987959781
fps__fps_ptsI_ale3__1,5.4904999467
fps__fps_ptsI_ale3__2,5.498227722
pal__lyx_ale2_f6__1,5.8659326408
pal__lyx_ale2__1,5.5235911405
pal__lyx_ale2__2,5.2665933316
pal__lyx_ale4__1,5.5235911405
pal__lyx_ale4__2,5.2665933316
pal__5drib_ale10_f18__1,6.500837452
pal__5drib_ale10_f18__2,6.5627740277
pal__5drib_ale10__1,5.9250857304
pal__arab_ale14_f9__1,5.7483453559
pal__arab_ale14_f9__2,5.8318704544
pal__arab_ale14__1,5.4650325504
pal__arab_ale14__2,5.7149423399
pal__arab_ale16__1,6.2555166645
pal__arab_ale16__2,6.584880587
pal__tartr_ale26_f10__1,5.9844609735
pal__tartr_ale26_f10__2,5.7988950057
pal__tartr_ale26__1,5.9634840283
pal__tartr_ale26__2,6.0804619779
pal__tartr_ale28_f10__1,5.5013878764
pal__tartr_ale28_f10__2,5.8446043318
pal__tartr_ale28__1,5.7484202009
pal__tartr_ale28__2,6.0333550976
efeU__delmenFentC_citr__1,5.8696702454
efeU__delmenFentC_citr__2,5.8014166917
efeU__delmenFentC__1,6.061427188
efeU__delmenFentC__2,5.9694327652
efeU__menFentC_ale39__1,5.6144002335
efeU__menFentC_ale39__2,5.5444303616
efeU__menFentC_ale29__1,5.5720086743
efeU__menFentC_ale29__2,5.4874175718
efeU__menFentC_ale30__1,5.6184591868
efeU__menFentC_ale30__2,5.6806337785
efeU__menFentCubiC_ale36__1,6.4575415739
efeU__menFentCubiC_ale36__2,6.5096165045
efeU__menFentCubiC_ale37__1,6.7478512504
efeU__menFentCubiC_ale37__2,6.6284152708
efeU__menFentCubiC_ale38__1,5.9912166525
efeU__menFentCubiC_ale38__2,5.9826413295
