,USA300HOU_RS12035
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.290067483
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9034939704
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0167524304
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.0165325367
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.9866136179
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5609965407
USA300_LAC_U01-Set001_CAMHB_Control_2,6.836017894
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.0115193925
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.0339947087
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8416488676
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6289556791
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3765107608000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4780638895
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5985910405
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2618772697
USA300_LAC_U01-Set001_R10LB_Control_1,8.4582215378
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3588577319
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1356663749
USA300_LAC_U01-Set001_R10LB_Control_2,8.2945047144
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2077103092
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.191539421
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1201011091
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.0206869387
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.9100391655
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.7186597809
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9457325837
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9793257313
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.5903653342
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.3618886821
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2991630551
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3943982462
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4250844853
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.773103559
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5570630708
USA300_LAC_U01-Set004_CAMHB_Control_1,7.3404165156
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.4249668414
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.1856704928
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.3310645366
USA300_LAC_U01-Set004_CAMHB_Control_2,7.4513913936
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.1643013304
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2209352726
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.3832743561
USA300_LAC_U01-Set004_R10LB_Control_1,7.9784414907
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2422954702
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1487628061
USA300_LAC_U01-Set004_R10LB_Control_2,7.796075279
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3276974054
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9799417724
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.3185555313
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.3135624932
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.3041243525
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.4005526833
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.5401831021
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.2518890012
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.1793419696
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.1624223803
USA300_LAC_ICA-Set001_R10LB_Control_1,8.1299491442
USA300_LAC_ICA-Set001_R10LB_Control_2,8.1741510827
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.2832823437
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.3596042056
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3902702328
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.4390578276
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.9385581387
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.8211481419
USA300_TCH1516_BK-Set001_THB_Control_1,6.6773841068
USA300_TCH1516_BK-Set001_THB_Control_2,7.0875376751
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.6114768289
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.4531892369
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.8283698284
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.5570018447
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.6716086072
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.6696914982
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.9232935075
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.7336765084
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.8103741924
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.3763854097
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.8268539932
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.5978093179
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.0724988607
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.0805794119
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.0734790245
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.1869666969
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.6540500544
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1544573715
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0420240039
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.9556998936
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.8370809443
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.8997017093
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.4403669017
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.2599623721
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.0466403968
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.8848732373
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.5992194434
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.7123015932
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.5569869355
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.7361301166
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.5827604624
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.8156145564
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.9706651156
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.1918632441
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.7290822927
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.351016089
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.8080497946000005
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.3619098816
USA300_TCH1516_ICA-Set003_Control_1,7.1942048691
USA300_TCH1516_ICA-Set003_Control_2,6.9956425651
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.1692196868
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.63461279
