,PSPTO_RS06490
SRX1828913,0.0811281596
SRX1828914,0.2628461104
SRX1828915,0.1196101403
SRX1828916,0.2752498063
SRX1828917,-0.2007382999
SRX1828918,0.2602554167
SRX3983989,1.0980654271999999
SRX3983990,1.1851756541
SRX3983993,2.2954516751
SRX3983994,2.2844368354
SRX3983995,0.5078464882
SRX3983996,2.5417823229
SRX3983997,2.2207457806
SRX3983998,0.6188518677
SRX3983999,0.38521598360000003
SRX3984000,1.0383741176
SRX3984001,2.2284828727
SRX3984002,2.1594555624
SRX3984003,1.1275696077
SRX3984004,0.6582485823
SRX3984005,0.9589229130000001
SRX3984006,0.7727085998000001
SRX3984007,1.7651943144
SRX3984008,0.49531274880000004
SRX3984009,0.2850013174
SRX3984010,1.4846676943000001
SRX3984011,0.4549357087
SRX3984012,0.4398653417
SRX3984013,0.3627759869
SRX3984014,0.2722125468
SRX3984015,1.2804584281
SRX3984016,0.8154667471
SRX3984017,1.7453838105
SRX3984019,0.8573038609
SRX3984020,1.4703830848
SRX3984021,2.1602659336
SRX3984022,2.0249546098
SRX3984023,0.2548026089
SRX3984024,0.6975755387
SRX3984025,0.6219318568000001
SRX3984026,1.0614249034
SRX3984027,0.8212979087000001
SRX3984028,0.7604139725
SRX3984029,0.9096184249
SRX3984031,1.9661826757
SRX3984032,1.6485837507999999
SRX3984034,-0.189972841
SRX3984035,0.6986210458000001
SRX3984036,2.0121341972
SRX3984037,2.156765432
SRX3984038,1.990529494
SRX3984039,1.7805527627000002
SRX3984040,0.7356505722000001
SRX3984041,1.6010455054000001
SRX3984042,2.4368246175
SRX3984043,1.8216625503000001
SRX3984045,0.4858288448
SRX3984046,0.2446346557
SRX3984047,1.4041923224000001
SRX3984048,1.6895208147
SRX3984049,1.8496566117
SRX3984050,1.5029121819
SRX3984051,1.8849883248000001
SRX3984052,0.8092844741
SRX3984056,2.1227463642
SRX3984057,2.5979965885
SRX3984058,1.8156778597
SRX3984059,0.234485727
SRX3984061,0.0884566958
SRX3984062,0.2376381779
SRX3984063,0.3244215149
SRX3984064,0.6887982009
SRX3984065,0.2252736424
SRX3984066,0.6518569126
SRX3984067,0.7063071033
SRX3984068,0.6387516204
SRX3984069,1.3436278949
SRX3984070,1.8640177589
SRX3984071,1.8372768166000002
SRX3984073,0.7463736271
SRX3984074,0.6127137556000001
SRX3984077,0.3378970255
SRX3984078,1.0484740211
SRX3984079,2.5663098657
SRX3984080,-0.30946442360000004
SRX3984082,0.626451187
SRX3984084,1.8108002885999999
SRX6997963,0.1642571871
SRX6997964,0.059063116000000006
SRX6997965,0.2640464866
SRX6997967,-0.27454108050000003
SRX6997968,-0.3354705757
SRX6997969,0.019453603400000002
SRX6997971,0.11028389350000001
SRX6997972,-0.23465087510000002
SRX6997973,0.3366670928
SRX3159100,-0.000411276
SRX3159101,0.0713401523
SRX3159102,-0.037025251200000005
SRX3159103,-0.0339036251
SRX3159000,-0.4415108431
SRX3159001,-0.1945183836
SRX3159002,0.0018846233
SRX3159003,-0.2969396523
SRX3159004,-0.34935587430000004
SRX3159005,-0.3055840758
SRX3159006,-0.79828739
SRX3159007,-0.1430378326
SRX3159008,-0.3647102948
SRX3159009,-0.6372004367
SRX3159010,0.30528803520000003
SRX3159012,0.39969002400000003
SRX3159013,0.6722980103
SRX3159014,-0.0706278708
SRX3159015,0.28931557410000003
SRX3159016,0.1068763427
SRX3159017,0.23103684500000002
SRX3159018,-0.1988296783
SRX3159019,0.12066577610000001
SRX3159020,-0.1860653165
SRX3159021,-0.0554793352
SRX3159022,0.8898461727
SRX3159023,0.31429579999999996
SRX3159024,-0.5401701439000001
SRX3159025,0.6246389606
SRX3159026,-0.2550117178
SRX3159027,-0.6163985726
SRX3159028,-1.8153232828
SRX3159029,-0.2265063115
SRX3159030,-0.1473245574
SRX3159034,0.3369548982
SRX3159036,-0.2406990505
