,PN96_RS11450
SBRG_BHIN_Growth_Late_1,-4.269870186
SBRG_BHIN_Growth_Late_2,-3.935316353000001
SBRG_BHIN_Growth_Mid_1,-3.764320439000001
SBRG_BHIN_Growth_Mid_2,-5.069523338000001
SBRG_BHIN_Growth_Stat_1,-4.719900487000001
SBRG_BHIN_Growth_Stat_2,-5.179421303000001
SBRG_LBv2_Growth_Late_1,-0.6150479570000016
SBRG_LBv2_Growth_Late_2,-1.4295293140000007
SBRG_LBv2_Growth_Mid_1,-0.0729684890000008
SBRG_LBv2_Growth_Mid_2,0.072968488999999
SBRG_LBv2_Growth_Stat_1,-3.874375287
SBRG_LBv2_Growth_Stat_2,-4.497926405000001
SBRG_MHB_Rich_Mid_1,-1.5132361390000009
SBRG_MHB_Rich_Mid_2,-1.743413050000001
SBRG_NBO_Rich_Mid_1,-0.660058642000001
SBRG_NBO_Rich_Mid_2,-0.8252298810000003
SBRG_M9Na_Arabinose_Mid_1,0.0262561234999996
SBRG_M9Na_Arabinose_Mid_2,0.1478038774999994
SBRG_M9Na_Galactose_Mid_1,1.9803085235
SBRG_M9Na_Galactose_Mid_2,2.1210111094999995
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.7654193195000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.4516480365
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5550639905000008
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5767737905000008
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.624343785500001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.364222227500001
SBRG_M9Na_GlcNAc_Mid_1,-1.0041484925000006
SBRG_M9Na_GlcNAc_Mid_2,-1.3452737545
SBRG_M9Na_Gluconate_Mid_1,0.5489892064999999
SBRG_M9Na_Gluconate_Mid_2,0.0412733284999999
SBRG_M9Na_Glucosamine_Mid_1,-3.5978821965000005
SBRG_M9Na_Glucosamine_Mid_2,-3.0811228915000006
SBRG_M9Na_Glycerol_Mid_1,0.9841640665
SBRG_M9Na_Glycerol_Mid_2,1.0888489185
SBRG_M9Na_Maltose_Mid_1,-0.4041418435000006
SBRG_M9Na_Maltose_Mid_2,-0.4472601355000005
SBRG_M9Na_Mannitol_Mid_1,-0.1715725305000006
SBRG_M9Na_Mannitol_Mid_2,0.3596572554999993
SBRG_M9Na_Trehalose_Mid_1,0.1393915605
SBRG_M9Na_Trehalose_Mid_2,-0.1562573225000001
SBRG_M9Na_ethanol_Mid_1,-1.9845442535
SBRG_M9Na_ethanol_Mid_2,-1.6914418065000003
SBRG_M9Na_fructose_Mid_1,-1.0130665115000008
SBRG_M9Na_fructose_Mid_2,-0.4305007605000002
SBRG_M9Na_fumarate_Mid_1,0.9935283915
SBRG_M9Na_fumarate_Mid_2,0.5704476934999994
SBRG_M9Na_glucoseGrowth_Late_1,-0.9775288795000004
SBRG_M9Na_glucoseGrowth_Late_2,-0.7516473775000003
SBRG_M9Na_glucoseGrowth_Mid_1,0.0641554684999992
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0641554685
SBRG_M9Na_glucoseGrowth_Stat_1,-2.3903079585
SBRG_M9Na_glucoseGrowth_Stat_2,-3.0156042995000005
SBRG_M9Na_ribose_Mid_1,1.3774477414999993
SBRG_M9Na_ribose_Mid_2,1.9119395054999997
SBRG_M9Na_succinate_Mid_1,-0.4949837265000001
SBRG_M9Na_succinate_Mid_2,-0.4670424205000003
SBRG_M9Na_sucrose_Mid_1,1.0797930134999998
SBRG_M9Na_sucrose_Mid_2,0.5339189675
SBRG_LBv2_HapROver_Late_1,-0.8107366210000002
SBRG_LBv2_HapROver_Late_2,-0.6724564340000008
SBRG_LBv2_HapROver_Mid_1,0.4067134819999989
SBRG_LBv2_HapROver_Mid_2,-0.2372358139999999
SBRG_LBv2_HapROver_Stat_1,-0.0866658010000005
SBRG_LBv2_HapROver_Stat_2,-0.3136824170000007
SBRG_LBv2_LuxOOver_Late_1,-1.9417748140000004
SBRG_LBv2_LuxOOver_Late_2,-2.2543571280000005
SBRG_LBv2_LuxOOver_Mid_1,-2.513052854000001
SBRG_LBv2_LuxOOver_Mid_2,-2.2394639660000006
SBRG_LBv2_LuxOOver_Stat_1,-0.555941571
SBRG_LBv2_LuxOOver_Stat_2,-1.4371884240000004
