,USA300HOU_RS05055
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.5624475739
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4869449387
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.5376716717
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5184925176
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4685261536
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.5964301397
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5813596581
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5704526767
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4839730351
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4354705475
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7588396208
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0102513686
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7567030288000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0137018206
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9111038726
USA300_LAC_U01-Set001_R10LB_Control_1,8.8574192548
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.7663120747
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0150581051
USA300_LAC_U01-Set001_R10LB_Control_2,8.8604142797
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7192304992
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.8771797519
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6912631578
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5074855643
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.5599023445
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8816948089
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.5521432371
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5844933958
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.6218522533
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.6521963289
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.9282442146
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9239442992
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.9616689125
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.776806718
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.5545059369
USA300_LAC_U01-Set004_CAMHB_Control_1,8.3321070865
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5396202327
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.5336730363
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5035043829
USA300_LAC_U01-Set004_CAMHB_Control_2,8.545468144
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.5449271823
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.6228889805
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.5137425218
USA300_LAC_U01-Set004_R10LB_Control_1,8.8854990143
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.9346263615
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0085969471
USA300_LAC_U01-Set004_R10LB_Control_2,8.7959613353
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.9265937903
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.0744510814
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.8768851561
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0024025246
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2033932029
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.3190401236
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.9012051275
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.8696661103
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.0941031452
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.4618444833
USA300_LAC_ICA-Set001_R10LB_Control_1,8.3553417903
USA300_LAC_ICA-Set001_R10LB_Control_2,8.3773908467
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.4652285676
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.4247465437
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.8822828722
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.872740176
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.6182028923
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.7221527769
USA300_TCH1516_BK-Set001_THB_Control_1,7.7569847245
USA300_TCH1516_BK-Set001_THB_Control_2,8.3314714021
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.6576320982
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.6368144543
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.5996117404
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.2871758072
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.1013917595
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.1077280025
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.48033898
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.5627610798
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.8102102812
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.6392599773
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.3362491644
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.5498456596
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.0805414234
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.0595582685
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.7437187401
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.7619781219
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.6060588656
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.6420104575
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.6392486685
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.6929241811
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.8095847096
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.7821292685
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.9386007255
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.9584107284
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.4036597179
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.3972564512
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.8726310223
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.0367709413
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.4621054232
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.7838920217
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.4276894044
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.7756028058
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.8881115979
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.4627831451
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5240947912
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.6661022573
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.1682714248
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.9009438381
USA300_TCH1516_ICA-Set003_Control_1,7.6724303583
USA300_TCH1516_ICA-Set003_Control_2,7.5653740354
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.1020960027
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.9641479652000005
