,BSU16500
M9exp_1,15.7685
M9exp_2,15.4886
M9exp_3,15.2269
M9tran_1,14.7765
M9tran_2,15.0592
M9tran_3,15.0697
M9stat_1,12.6663
M9stat_2,11.9665
M9stat_3,11.6992
MG-0.1_1,15.1478
MG-0.1_2,14.5236
MG-0.1_3,15.7799
MG-0.2_2,15.1535
MG-0.2_3,15.4562
MG+5_1,15.3408
MG+5_2,15.125
MG+5_3,15.3724
MG+10_1,15.8083
MG+10_2,15.4618
MG+10_3,15.0129
MG+15_1,15.0955
MG+15_2,16.2291
MG+15_3,15.6372
MG+25_1,15.5428
MG+25_2,14.9901
MG+25_3,15.5727
MG+45_1,15.2084
MG+45_2,14.5696
MG+45_3,15.8606
MG+60_2,15.3046
MG+60_3,15.3979
MG+90_2,14.9916
MG+90_3,15.4927
MG+120_1,14.4496
MG+120_2,14.9672
MG+120_3,14.5533
MG+150_1,15.5354
MG+150_3,15.2904
GM-0.1_1,14.9339
GM-0.1_2,15.4821
GM-0.1_3,15.1306
GM-0.2_1,14.8794
GM-0.2_2,15.4874
GM-0.2_3,15.2458
GM+5_1,14.8001
GM+5_2,15.0989
GM+5_3,15.2925
GM+10_2,15.201
GM+10_3,14.4872
GM+15_1,15.0971
GM+15_2,14.9841
GM+15_3,15.1352
GM+25_1,15.9291
GM+25_2,15.4106
GM+25_3,15.074000000000002
GM+45_1,15.4472
GM+45_2,14.7413
GM+45_3,14.9408
GM+60_1,15.4047
GM+60_2,14.5937
GM+60_3,14.7491
GM+90_1,15.3817
GM+90_2,15.7459
GM+90_3,15.5033
GM+120_1,14.7411
GM+120_3,15.4545
GM+150_1,15.3638
GM+150_2,14.5069
GM+150_3,15.5389
BT_1,13.7435
BT_2,13.3739
B36_1,13.5587
B36_2,13.8948
B60_1,13.3376
B60_2,13.5894
S0_1,15.2694
S0_2,15.5054
S0_3,15.5254
S1_1,14.5771
S1_2,14.2336
S1_3,14.4184
S2_1,13.9044
S2_2,13.9523
S2_3,13.8613
S3_1,14.7074
S3_2,14.7728
S4_1,14.9382
S4_2,14.7259
S4_3,14.5137
S5_1,14.1853
S5_2,14.638
S5_3,14.4079
S6_1,13.398
S6_2,9.6092
S6_3,13.6211
S6/t_1,13.2436
S6/t_2,9.2081
S6_4,13.6987
S6_5,14.0851
S6_6,14.2133
S7_4,13.8131
S7_5,13.3977
S7_6,13.6606
S8_4,13.23
S8_5,11.1311
G135_1,16.2505
G135_3,14.931
G150_1,15.8522
G150_2,16.3109
G150_3,16.1906
G180_1,16.1594
G180_2,16.375999999999998
G180_3,15.6791
T-5.40H_1,15.3072
T-4.40H_1,15.3196
T-3.40H_1,15.1287
T-2.40H_1,15.0369
T-1.40H_1,14.8197
T-1.10H_1,14.694
T-0.40H_1,14.5579
T0.0H_1,14.4896
T0.30H_1,13.172
T1.0H_1,13.0966
T1.30H_1,12.715
T2.0H_1,12.3752
T2.30H_1,13.3334
T3.0H_1,12.7581
T3.30H_1,13.0276
T4.0H_1,13.1871
T5.0H_1,12.7723
LBexp_1,15.906
LBexp_2,15.6666
LBexp_3,15.5558
LBtran_1,13.1625
LBtran_2,14.0576
LBtran_3,14.4256
LBstat_1,14.1922
LBstat_2,13.9445
LBstat_3,13.5243
LBGexp_1,15.7403
LBGexp_2,16.139
LBGexp_3,16.1517
LBGtran_2,15.34
LBGtran_3,15.8916
LBGstat_1,13.7011
LBGstat_2,12.7979
LBGstat_3,14.7164
Mt0_1,15.9704
Mt0_3,15.778
M0t45_1,15.1946
M0t45_2,15.7657
M0t45_3,15.2892
M0t90_1,13.4975
M0t90_2,14.2996
M0t90_3,13.4524
M40t45_1,14.7766
M40t45_2,13.6527
M40t45_3,15.4022
M40t90_1,13.4712
M40t90_2,14.1888
M40t90_3,13.8281
dia0_1,15.7104
dia0_2,15.9122
dia0_3,16.1766
dia5_1,14.9199
dia5_2,14.629
dia5_3,14.8488
dia15_1,14.6537
dia15_2,15.5466
dia15_3,15.5826
C30_1,15.2744
C30_2,15.5997
C90_1,14.2436
C90_2,14.3803
SMM_1,15.2212
SMM_2,15.1239
SMM_3,15.1744
Salt_1,14.1183
Salt_2,13.9857
Salt_3,14.0962
M+G_1,15.3421
M+G_2,14.9604
M+G_3,15.0516
Glu_1,15.3514
Glu_2,15.1837
Glu_3,15.4207
Fru_1,15.6135
Fru_2,15.3663
Fru_3,14.7021
Mal_1,14.6402
Mal_2,15.0737
Mal_3,15.0152
G+S_2,14.6065
G+S_3,15.0724
Pyr_1,14.1706
Pyr_2,14.6471
Pyr_3,14.3744
Gly_1,13.8646
Gly_2,14.5983
Gly_3,13.1201
Glucon_1,14.3782
Glucon_2,14.7154
Glucon_3,13.8155
BI_1,14.6451
BI_2,14.8215
BC_2,13.6557
BC/t_1,13.0894
BC/t_2,13.5904
BC_1,13.0209
Sw_1,12.1769
Sw_2,13.0631
BMM_1,15.4293
BMM_2,15.1717
BMM_3,15.4503
Heat_1,15.8756
Heat_2,15.4384
Heat_3,15.2433
Cold_1,15.0103
Cold_2,14.5896
Cold_3,14.3459
Etha_1,12.3114
Etha_2,12.2742
Etha_3,12.6472
SMMPr_1,14.9091
SMMPr_2,15.0208
SMMPr_3,15.2824
HiTm_1,15.2378
HiTm_2,15.2661
HiTm_3,15.1398
LoTm_1,14.4995
LoTm_2,14.4164
LoTm_3,14.3385
HiOs_1,14.907
HiOs_2,14.8102
HiOs_3,14.9499
Oxctl_1,15.7589
Oxctl_2,15.9133
Oxctl_3,16.1011
Diami_1,14.2593
Diami_2,14.782
Diami_3,14.937
Paraq_1,15.6965
Paraq_2,15.7416
Paraq_3,14.7763
H2O2_1,15.2997
H2O2_2,15.3692
H2O2_3,15.0701
HPh_1,15.8564
HPh_2,15.718
HPh_3,16.1931
LPh_1,16.0918
LPh_2,16.3746
LPh_3,16.1605
LPhT_1,13.9383
LPhT_2,13.8003
LPhT_3,14.1505
aero_1,15.8862
aero_2,14.981
aero_3,15.8496
nit_1,14.8177
nit_2,15.1984
nit_3,14.7325
ferm_1,14.9606
ferm_2,14.9046
ferm_3,15.1034
